24.0,39.0,1.17246,5.7649,0.0616,-0.07084,-0.07084,0.10038,0.61019,336
24.0,39.0,0.97691,0.39747,0.02437,0.0043,0.0043,0.0109,0.38981,336
24.0,40.0,1.07823,0.01588,0.04353,-0.05508,-0.05508,0.21556,1.0,744
24.0,41.0,1.0087,0.16814,0.0159,-0.01055,-0.01055,0.10002,1.0,471
24.0,66.0,0.95273,2.2615,0.07774,0.00701,0.00701,0.0877,1.0,134
24.0,67.0,0.90223,2.48261,0.09504,-0.03231,-0.03231,0.18753,1.0,248
24.0,68.0,0.96914,2.676,0.05312,-0.01819,-0.01819,0.1382,1.0,381
24.0,69.0,1.13606,2.80983,0.02397,-0.01993,-0.01993,0.18141,1.0,521
24.0,70.0,0.9036,3.12194,0.05265,-0.04274,-0.04274,0.16399,1.0,244
24.0,71.0,0.93962,3.1412,0.07203,0.00605,0.00605,0.3022,1.0,172
25.0,36.0,0.94688,6.05667,0.022,-0.0197,-0.0197,0.01773,1.0,46
25.0,37.0,1.01158,6.28184,0.0242,-0.00422,-0.00422,0.12317,1.0,65
25.0,38.0,1.10073,6.19863,0.02588,-0.04208,-0.04208,0.1591,1.0,118
25.0,39.0,1.07677,0.03707,0.01704,-0.01327,-0.01327,0.13967,1.0,346
25.0,40.0,1.04219,0.21688,0.02627,0.00799,0.00799,0.10043,1.0,766
25.0,41.0,1.01954,0.00213,0.00505,0.00022,0.00022,0.00022,1.0,496
25.0,43.0,1.0356,0.20344,0.01522,-0.00478,-0.00478,0.16928,1.0,64
25.0,65.0,1.03023,2.3704,0.03749,0.00368,0.00368,0.02447,1.0,90
25.0,66.0,0.86559,2.42745,0.10808,0.0101,0.0101,0.22279,1.0,186
25.0,67.0,0.84076,2.51016,0.08324,-0.01186,-0.01186,0.23674,1.0,338
25.0,68.0,1.00957,2.5974,0.03087,-0.01929,-0.01929,0.2698,1.0,477
25.0,69.0,0.97984,2.90613,0.05615,-0.05021,-0.05021,0.33953,1.0,250
25.0,70.0,0.92606,2.86983,0.07202,-0.06024,-0.06024,0.16723,1.0,256
25.0,71.0,0.67553,2.711,0.08681,0.0795,0.0795,0.37438,1.0,80
25.0,72.0,0.57852,2.5475,0.10961,0.1607,0.1607,0.48999,1.0,49
26.0,37.0,1.08157,0.00836,0.02377,-0.02412,-0.02412,0.1645,1.0,68
26.0,38.0,1.0329,5.9644,0.01135,-0.00124,-0.00124,0.00028,1.0,117
26.0,39.0,1.08628,0.03738,0.01571,0.01895,0.01895,0.13514,1.0,331
26.0,40.0,1.11098,0.09875,0.02201,-0.01338,-0.01338,0.16658,1.0,735
26.0,41.0,1.11625,0.05551,0.03595,-0.02639,-0.02639,0.27016,1.0,480
26.0,42.0,1.12819,0.07628,0.02721,0.00051,0.00051,0.21158,1.0,127
26.0,43.0,1.01009,0.27784,0.03383,0.02809,0.02809,0.09985,1.0,66
26.0,44.0,1.02075,0.21607,0.05625,0.01198,0.01198,0.23516,1.0,42
26.0,64.0,1.01655,2.5465,0.06024,-0.01184,-0.01184,0.06006,1.0,71
26.0,65.0,0.90232,2.57119,0.07943,0.00161,0.00161,0.17422,1.0,152
26.0,66.0,0.76463,2.54247,0.08707,0.05421,0.05421,0.25918,1.0,286
26.0,67.0,0.95069,2.81126,0.04654,-0.0464,-0.0464,0.12567,1.0,447
26.0,68.0,0.86854,2.52209,0.11615,0.03303,0.03303,0.42353,1.0,262
26.0,69.0,0.92515,2.75338,0.09006,0.02541,0.02541,0.47433,1.0,304
26.0,70.0,0.8737,2.84144,0.03218,0.01152,0.01152,0.34455,1.0,139
26.0,71.0,0.94772,2.6328,0.01801,0.05142,0.05142,0.1556,1.0,91
27.0,36.0,0.98119,0.08866,0.02329,-0.04154,-0.04154,0.10214,1.0,59
27.0,37.0,1.05644,0.12194,0.02372,0.01472,0.01472,0.11525,1.0,66
27.0,38.0,1.01506,0.15084,0.04433,0.05326,0.05326,0.16064,1.0,101
27.0,39.0,1.09597,0.01682,0.02584,0.02016,0.02016,0.16103,1.0,332
27.0,40.0,1.15271,5.9367,0.01679,-0.03398,-0.03398,0.07064,1.0,717
27.0,41.0,1.13588,5.96651,0.03492,-0.05675,-0.05675,0.09712,1.0,443
27.0,42.0,1.15141,0.2314,0.02785,0.02883,0.02883,0.18948,1.0,133
27.0,43.0,1.1337,0.46062,0.05248,0.05651,0.05651,0.08032,1.0,63
27.0,44.0,1.28876,0.721,0.00415,0.0055,0.0055,0.00732,1.0,33
27.0,63.0,1.0202,2.421,0.03334,-0.00694,-0.00694,0.05905,1.0,45
27.0,64.0,0.86588,2.56663,0.09053,-0.027,-0.027,0.09127,1.0,112
27.0,65.0,0.82409,2.79633,0.07594,-0.00519,-0.00519,0.16743,1.0,258
27.0,66.0,0.91342,2.80136,0.06007,-0.0035,-0.0035,0.1326,1.0,407
27.0,67.0,0.98164,2.78821,0.03645,-0.0035,-0.0035,0.11536,1.0,262
27.0,68.0,0.99551,2.52167,0.08631,-0.01121,-0.01121,0.13067,1.0,340
27.0,69.0,0.87683,2.52914,0.06294,0.00471,0.00471,0.58267,1.0,173
27.0,70.0,0.96649,2.98933,0.0254,-0.0047,-0.0047,0.24463,1.0,184
28.0,36.0,1.08384,0.0032,0.0027,-0.00011,-0.00011,0.00016,1.0,53
28.0,37.0,1.07048,6.28259,0.00451,-0.00044,-0.00044,0.00015,1.0,60
28.0,38.0,0.97489,6.24087,0.0385,0.01173,0.01173,0.12728,1.0,106
28.0,39.0,1.11138,0.03626,0.01794,0.00038,0.00038,0.2079,1.0,349
28.0,40.0,1.15349,6.08799,0.00984,-0.03429,-0.03429,0.16106,1.0,732
28.0,41.0,1.11074,0.28826,0.02919,0.03429,0.03429,0.10968,1.0,428
28.0,43.0,1.15294,0.40996,0.02533,0.03894,0.03894,0.07999,1.0,62
28.0,44.0,1.04146,0.19407,0.00638,0.01375,0.01375,0.05145,1.0,37
28.0,45.0,0.7251,0.47196,0.12315,0.0892,0.0892,0.17147,1.0,24
28.0,62.0,0.73986,2.5765,0.06108,-0.0772,-0.0772,0.19386,1.0,27
28.0,63.0,0.82545,2.61571,0.03945,-0.02485,-0.02485,0.14802,1.0,73
28.0,64.0,0.85308,2.59626,0.05188,-0.02202,-0.02202,0.13109,1.0,219
28.0,65.0,0.85438,2.7115,0.05514,0.00683,0.00683,0.12253,1.0,366
28.0,66.0,0.96013,2.81052,0.0305,0.00829,0.00829,0.10825,1.0,296
28.0,67.0,1.02208,2.67221,0.07929,-0.01328,-0.01328,0.11852,1.0,349
28.0,68.0,0.83232,2.47557,0.08217,-0.0131,-0.0131,0.2436,1.0,217
28.0,69.0,0.98264,2.27892,0.03117,-0.00233,-0.00233,0.32291,1.0,310
28.0,70.0,0.99712,1.87926,0.02983,0.01036,0.01036,0.5065,1.0,302
28.0,71.0,1.07019,1.14964,0.02241,-0.00409,-0.00409,0.03642,1.0,261
28.0,72.0,1.06428,1.2532,0.00224,0.00017,0.00017,0.00018,1.0,172
28.0,73.0,1.05971,0.81817,0.07271,0.02259,0.02259,0.06457,1.0,77
29.0,36.0,1.03352,0.24067,0.00383,-0.01457,-0.01457,0.07616,1.0,49
29.0,37.0,1.08142,0.09937,0.03384,0.00355,0.00355,0.237,1.0,76
29.0,38.0,1.1323,5.9628,0.00851,0.00097,0.00097,0.00027,1.0,117
29.0,39.0,1.07742,6.19998,0.01175,-0.00381,-0.00381,0.11309,1.0,333
29.0,40.0,1.13017,0.27763,0.02968,0.05357,0.05357,0.13816,1.0,732
29.0,41.0,1.10337,0.16516,0.01573,-0.00231,-0.00231,0.13984,1.0,441
29.0,43.0,1.06968,0.25393,0.02157,0.02032,0.02032,0.11805,1.0,66
29.0,44.0,0.91509,0.29515,0.08071,0.01951,0.01951,0.17779,1.0,51
29.0,45.0,0.78976,0.24938,0.08988,0.04471,0.04471,0.0903,1.0,27
29.0,62.0,1.01503,2.402,0.03154,-0.03506,-0.03506,0.03971,1.0,42
29.0,63.0,0.95864,2.60346,0.04094,-0.02819,-0.02819,0.09946,1.0,186
29.0,64.0,0.97161,2.65573,0.05155,-0.00443,-0.00443,0.19732,1.0,327
29.0,65.0,0.91686,2.67071,0.04387,0.01215,0.01215,0.10358,1.0,280
29.0,66.0,0.96077,2.74082,0.04162,-0.0157,-0.0157,0.13123,1.0,378
29.0,67.0,0.98679,2.61605,0.06256,-0.02443,-0.02443,0.14848,1.0,241
29.0,68.0,0.90742,2.4853,0.10067,-0.04306,-0.04306,0.12019,1.0,390
29.0,69.0,1.01337,2.44741,0.08073,-0.03702,-0.03702,0.13993,1.0,316
29.0,70.0,1.00797,1.68053,0.02847,0.01161,0.01161,0.13715,1.0,283
29.0,71.0,1.02857,1.17164,0.01745,0.0022,0.0022,0.04051,1.0,184
29.0,72.0,1.05253,1.25675,0.00307,-1e-05,-1e-05,0.00016,1.0,224
29.0,73.0,1.01007,1.11261,0.06053,0.00172,0.00172,0.07261,1.0,196
29.0,74.0,0.91252,0.88199,0.15287,0.08983,0.08983,0.13824,1.0,141
29.0,75.0,0.49155,0.50914,0.19654,0.03667,0.03667,0.16937,1.0,72
30.0,37.0,1.00307,0.20989,0.10188,0.02677,0.02677,0.16563,1.0,77
30.0,38.0,1.03263,0.34293,0.05951,0.01967,0.01967,0.1183,1.0,132
30.0,39.0,1.0123,0.1975,0.05975,0.02458,0.02458,0.13683,1.0,358
30.0,40.0,1.31134,0.65067,0.01218,0.01043,0.01043,0.00943,1.0,748
30.0,41.0,1.04722,0.20296,0.0269,-0.00305,-0.00305,0.12504,1.0,447
30.0,43.0,1.00206,0.10674,0.00166,0.00524,0.00524,0.05953,1.0,63
30.0,44.0,1.0548,0.21993,0.01742,-0.02014,-0.02014,0.15999,1.0,43
30.0,45.0,1.01257,0.3447,0.01718,0.01,0.01,0.14977,1.0,31
30.0,62.0,0.93456,2.6282,0.06553,-0.01063,-0.01063,0.0782,1.0,148
30.0,63.0,1.0148,2.56309,0.03737,0.00234,0.00234,0.13934,1.0,288
30.0,64.0,1.04343,2.63676,0.02979,-0.01604,-0.01604,0.1978,1.0,271
30.0,65.0,0.9543,2.61542,0.04456,-0.01101,-0.01101,0.08382,1.0,377
30.0,66.0,0.93963,2.59846,0.05641,-0.0205,-0.0205,0.14128,1.0,282
30.0,67.0,1.00405,2.45791,0.08351,-0.02579,-0.02579,0.1313,1.0,433
30.0,68.0,1.09898,2.44341,0.08637,-0.00238,-0.00238,0.05465,1.0,350
30.0,69.0,1.06181,2.42468,0.0442,-0.01054,-0.01054,0.11822,1.0,247
30.0,72.0,0.9058,1.22,0.04532,0.01574,0.01574,0.00586,1.0,75
30.0,73.0,1.0495,1.14989,0.04732,-0.03798,-0.03798,0.06133,1.0,153
30.0,74.0,1.12377,0.935,0.02745,0.01165,0.01165,0.00584,1.0,226
30.0,75.0,0.9035,0.95406,0.14835,-0.07303,-0.07303,0.11616,1.0,146
31.0,37.0,0.83224,0.46673,0.11684,0.05462,0.05462,0.06225,1.0,58
31.0,38.0,0.86369,0.25723,0.10632,0.11758,0.11758,0.33053,1.0,158
31.0,39.0,1.01486,0.45236,0.10335,0.07242,0.07242,0.19665,1.0,371
31.0,40.0,1.10141,0.20711,0.02512,0.03925,0.03925,0.27809,1.0,773
31.0,41.0,1.07335,5.955,0.00324,0.00091,0.00091,0.00026,1.0,462
31.0,42.0,1.07151,6.19859,0.01984,-0.02387,-0.02387,0.17735,1.0,128
31.0,43.0,1.06355,0.18334,0.00997,-0.02099,-0.02099,0.28167,1.0,62
31.0,44.0,1.04366,0.16247,0.01295,0.02384,0.02384,0.05147,1.0,48
31.0,45.0,0.99763,0.10266,0.00912,-0.00347,-0.00347,0.15166,1.0,31
31.0,62.0,0.93134,2.66262,0.07693,-0.00606,-0.00606,0.25988,1.0,252
31.0,63.0,0.99674,2.62004,0.04927,0.00888,0.00888,0.18885,1.0,255
31.0,64.0,1.04561,2.64461,0.01963,0.00252,0.00252,0.13451,1.0,345
31.0,65.0,0.93656,2.71374,0.0278,-0.01375,-0.01375,0.09359,1.0,314
31.0,66.0,0.92822,2.60264,0.06744,-0.02935,-0.02935,0.15744,1.0,446
31.0,67.0,0.99858,2.52826,0.1022,-0.04224,-0.04224,0.145,1.0,401
31.0,68.0,1.06602,2.5454,0.05717,-0.00187,-0.00187,0.06933,1.0,288
31.0,75.0,1.04787,0.67032,0.06567,-0.00533,-0.00533,0.11175,1.0,206
31.0,76.0,1.02606,0.63734,0.05203,0.00363,0.00363,0.09992,1.0,120
31.0,77.0,0.94648,0.79,0.00014,-0.00012,-0.00012,0.00028,1.0,60
32.0,37.0,0.76091,0.28352,0.01399,0.00919,0.00919,0.1331,1.0,54
32.0,38.0,0.95238,0.44238,0.07916,0.06983,0.06983,0.22568,1.0,133
32.0,39.0,0.99828,0.39277,0.07562,0.04153,0.04153,0.15414,1.0,390
32.0,40.0,0.98409,0.06588,0.03845,7e-05,7e-05,0.06612,1.0,801
32.0,42.0,1.08057,5.94074,0.027,-0.03406,-0.03406,0.0579,1.0,118
32.0,43.0,0.96845,6.0316,0.05578,-0.03042,-0.03042,0.13446,1.0,62
32.0,44.0,0.96981,6.18847,0.04641,-0.02129,-0.02129,0.20908,1.0,42
32.0,45.0,0.95704,0.00595,0.00343,0.00041,0.00041,0.0002,1.0,28
32.0,61.0,0.79971,2.55789,0.06719,-0.0134,-0.0134,0.21188,1.0,167
32.0,62.0,0.92142,2.86809,0.06043,-0.02891,-0.02891,0.18814,1.0,237
32.0,63.0,1.02871,2.82426,0.03686,-0.02817,-0.02817,0.09252,1.0,353
32.0,64.0,0.9635,2.79253,0.01787,0.00704,0.00704,0.07943,1.0,322
32.0,65.0,0.95417,2.59825,0.02804,-0.01325,-0.01325,0.13484,1.0,526
32.0,66.0,0.95918,2.48969,0.0583,-0.01419,-0.01419,0.11831,1.0,430
32.0,67.0,0.88685,2.49386,0.10135,-0.04329,-0.04329,0.12657,1.0,295
32.0,75.0,0.72683,0.50395,0.15436,-0.04831,-0.04831,0.24405,1.0,156
32.0,76.0,1.07463,0.67275,0.04643,0.02966,0.02966,0.11169,1.0,176
32.0,77.0,1.0094,0.71085,0.03446,-0.00274,-0.00274,0.01231,1.0,117
32.0,78.0,1.05906,0.75714,0.01982,0.00514,0.00514,0.0602,1.0,75
33.0,37.0,0.99542,0.3007,0.03108,0.03542,0.03542,0.04556,1.0,51
33.0,39.0,1.00312,0.22036,0.0472,0.03009,0.03009,0.11485,1.0,414
33.0,40.0,0.98574,6.28308,0.0556,-0.0013,-0.0013,0.00042,1.0,825
33.0,41.0,0.97256,6.05769,0.05881,0.02449,0.02449,0.14727,1.0,460
33.0,42.0,1.02038,5.67825,0.06824,0.00516,0.00516,0.03785,1.0,117
33.0,43.0,0.97298,5.73222,0.06834,-0.06811,-0.06811,0.10115,1.0,61
33.0,44.0,0.90769,5.88345,0.10369,-0.04241,-0.04241,0.1823,1.0,39
33.0,45.0,1.04492,5.76847,0.04114,-0.02351,-0.02351,0.10795,1.0,33
33.0,61.0,0.91474,2.6815,0.04469,0.02716,0.02716,0.05777,1.0,267
33.0,62.0,0.90642,2.77971,0.05697,-0.02556,-0.02556,0.13574,1.0,326
33.0,63.0,0.93266,2.6833,0.05852,-0.01141,-0.01141,0.23777,1.0,389
33.0,64.0,1.01849,2.58741,0.05617,-0.03001,-0.03001,0.09923,1.0,596
33.0,65.0,1.03818,2.44655,0.04115,-0.01083,-0.01083,0.11372,1.0,533
33.0,66.0,0.97806,2.36217,0.05906,-0.01389,-0.01389,0.08281,1.0,359
33.0,67.0,1.1492,2.5904,0.04066,-0.0242,-0.0242,0.08165,1.0,80
33.0,77.0,0.91142,0.72379,0.08831,0.03486,0.03486,0.16192,1.0,188
33.0,78.0,0.77958,0.72439,0.11437,0.02827,0.02827,0.18484,1.0,155
33.0,79.0,0.58794,0.688,0.10047,-0.06127,-0.06127,0.07863,1.0,81
34.0,38.0,0.99166,0.25991,0.03721,0.04313,0.04313,0.16599,1.0,105
34.0,39.0,1.04429,5.972,0.01484,-0.00062,-0.00062,0.00014,1.0,414
34.0,40.0,0.98042,6.21309,0.07601,0.01184,0.01184,0.11493,1.0,834
34.0,41.0,0.9334,5.9549,0.08205,0.04045,0.04045,0.22774,1.0,483
34.0,42.0,0.97778,5.73502,0.04883,0.00042,0.00042,0.17683,1.0,139
34.0,43.0,0.87865,5.6936,0.13748,-0.07381,-0.07381,0.10446,1.0,54
34.0,44.0,0.89091,5.73857,0.14286,-0.09732,-0.09732,0.19677,1.0,38
34.0,45.0,1.0753,5.35333,0.01317,-0.01025,-0.01025,0.00802,1.0,27
34.0,61.0,0.9206,2.795,0.10026,-0.02033,-0.02033,0.15852,1.0,292
34.0,62.0,0.96136,2.70316,0.08253,-0.03197,-0.03197,0.17158,1.0,449
34.0,63.0,0.96586,2.60607,0.07355,-0.03653,-0.03653,0.16122,1.0,651
34.0,64.0,1.11319,2.47675,0.04674,-0.00986,-0.00986,0.09415,1.0,601
34.0,65.0,1.1766,2.42808,0.0257,-0.0099,-0.0099,0.04813,1.0,408
34.0,76.0,0.96686,0.485,0.00561,-0.01487,-0.01487,0.04471,1.0,59
34.0,77.0,0.94716,1.017,0.05906,-0.04659,-0.04659,0.07135,1.0,119
34.0,78.0,0.76968,0.88488,0.10355,0.01674,0.01674,0.18869,1.0,178
34.0,79.0,0.77377,0.79963,0.11019,0.02781,0.02781,0.13204,1.0,211
34.0,80.0,0.58887,0.39333,0.00665,-0.02706,-0.02706,0.12268,1.0,102
35.0,39.0,1.03581,0.1019,0.03716,-0.00718,-0.00718,0.19221,1.0,369
35.0,40.0,0.85806,6.27893,0.08137,0.00033,0.00033,0.00026,1.0,883
35.0,41.0,0.9743,6.13913,0.0647,0.00912,0.00912,0.15837,1.0,525
35.0,42.0,0.86113,5.9599,0.05555,-0.00325,-0.00325,0.17409,1.0,131
35.0,61.0,1.03619,2.92084,0.02604,-0.02771,-0.02771,0.1212,1.0,379
35.0,62.0,1.00998,2.80283,0.03402,-0.01896,-0.01896,0.11591,1.0,679
35.0,63.0,1.25785,2.57037,0.0344,-0.04045,-0.04045,0.05191,0.52618,692
35.0,63.0,0.93953,2.48973,0.11385,-0.00884,-0.00884,0.17292,0.47382,692
35.0,64.0,1.29003,2.38452,0.02304,-0.00453,-0.00453,0.0282,1.0,418
35.0,76.0,0.45298,1.57533,0.01585,0.00107,0.00107,0.00137,1.0,10
35.0,77.0,0.80944,1.36183,0.05904,0.05786,0.05786,0.24054,1.0,37
35.0,78.0,0.72267,1.573,0.00812,0.00012,0.00012,0.00055,1.0,90
35.0,79.0,0.80318,1.04242,0.08082,0.0168,0.0168,0.18057,0.66178,243
35.0,79.0,0.85396,5.79216,0.0236,-0.02222,-0.02222,0.08009,0.33822,243
35.0,80.0,0.89926,5.84615,0.01723,-0.03499,-0.03499,0.08947,0.46946,219
35.0,80.0,0.72419,0.41896,0.10245,0.12431,0.12431,0.8713,0.53054,219
36.0,39.0,1.00061,0.16509,0.05211,-0.01471,-0.01471,0.1337,1.0,375
36.0,40.0,0.98546,6.19994,0.04322,-0.01572,-0.01572,0.12901,1.0,944
