10.0,40.0,0.65875,3.04157,0.03447,0.00457,0.00457,0.13099,1.0,45
10.0,41.0,0.74673,3.2138,0.02538,0.00956,0.00956,0.11816,1.0,22
11.0,38.0,0.67912,2.83225,0.0128,0.03463,0.03463,0.10501,1.0,15
11.0,39.0,0.7302,2.87437,0.07524,-0.00365,-0.00365,0.15581,1.0,114
11.0,40.0,0.81893,3.10871,0.06885,0.02463,0.02463,0.11592,1.0,234
11.0,41.0,0.75968,3.1435,0.05241,-0.00217,-0.00217,0.00098,1.0,158
12.0,38.0,0.80177,3.0724,0.1289,-0.04495,-0.04495,0.17185,1.0,24
12.0,39.0,0.80561,3.03327,0.06176,-0.01656,-0.01656,0.17933,1.0,113
12.0,40.0,0.79338,3.1189,0.06967,0.02436,0.02436,0.12841,1.0,289
12.0,42.0,1.11945,3.46071,0.01882,-0.00561,-0.00561,0.10265,1.0,28
13.0,39.0,0.80211,3.05638,0.05188,0.03241,0.03241,0.2086,1.0,102
13.0,40.0,0.82814,3.08631,0.05899,0.00794,0.00794,0.146,1.0,277
13.0,41.0,0.8247,3.13884,0.06262,0.00086,0.00086,0.00043,1.0,172
13.0,42.0,0.98694,3.502,0.01564,-0.00658,-0.00658,0.00386,1.0,36
14.0,39.0,0.85288,2.88668,0.07408,0.02379,0.02379,0.1201,1.0,115
14.0,40.0,0.86245,3.09614,0.06374,-0.01207,-0.01207,0.12743,1.0,279
14.0,41.0,0.91209,3.19262,0.04415,-0.01555,-0.01555,0.13636,1.0,148
14.0,42.0,0.95603,3.14678,0.03404,0.03512,0.03512,0.12603,1.0,34
15.0,39.0,0.77463,2.85188,0.06645,0.02925,0.02925,0.13987,1.0,114
15.0,40.0,0.8312,3.0651,0.06872,-0.00057,-0.00057,0.14355,1.0,274
15.0,41.0,0.93172,3.17697,0.06456,-0.0139,-0.0139,0.16766,1.0,156
15.0,42.0,0.93843,3.1654,0.01309,0.02963,0.02963,0.11201,1.0,35
16.0,38.0,0.87578,2.76675,0.03403,0.04754,0.04754,0.2294,1.0,33
16.0,39.0,0.73471,2.95497,0.05883,0.01901,0.01901,0.19488,1.0,123
16.0,40.0,0.83403,3.0792,0.06455,0.02307,0.02307,0.16035,1.0,265
16.0,41.0,0.97187,3.16459,0.04769,-0.00089,-0.00089,0.1426,0.89333,151
16.0,41.0,0.53665,4.56289,0.00792,0.00229,0.00229,0.09429,0.10667,151
16.0,42.0,1.09004,3.37633,0.00706,0.0196,0.0196,0.13552,1.0,36
17.0,39.0,0.80382,2.99911,0.05992,0.02601,0.02601,0.19429,1.0,126
17.0,40.0,0.88685,3.17317,0.04551,0.00102,0.00102,0.12949,1.0,257
17.0,41.0,0.95655,3.28974,0.032,-0.02086,-0.02086,0.07923,1.0,143
17.0,42.0,0.99778,3.27067,0.00525,-0.01103,-0.01103,0.11828,1.0,36
18.0,38.0,0.7045,3.25538,0.0958,0.00773,0.00773,0.19549,1.0,31
18.0,39.0,0.87687,3.06759,0.04587,0.01672,0.01672,0.20235,1.0,105
18.0,40.0,0.93498,3.16686,0.0443,-0.00783,-0.00783,0.13689,1.0,248
18.0,41.0,0.95786,3.32379,0.04912,-0.01923,-0.01923,0.11828,1.0,146
