21.0,69.0,0.86825,2.39355,0.07679,0.00187,0.00187,0.27952,1.0,268
21.0,70.0,0.80669,2.86284,0.05991,-0.00246,-0.00246,0.16318,0.78927,430
21.0,70.0,1.02511,1.95853,0.12796,0.14169,0.14169,0.20874,0.21073,430
21.0,71.0,0.82473,3.10823,0.04812,0.04709,0.04709,0.18209,1.0,221
22.0,36.0,1.09539,0.10594,0.00045,0.00662,0.00662,0.09774,1.0,20
22.0,37.0,1.06555,5.96988,0.04893,-0.02988,-0.02988,0.10668,1.0,34
22.0,38.0,1.10567,6.10246,0.03485,-0.02655,-0.02655,0.17322,1.0,74
22.0,39.0,1.03561,6.08313,0.02531,-0.03304,-0.03304,0.15312,1.0,291
22.0,40.0,1.07519,6.15198,0.03437,-0.04868,-0.04868,0.21978,1.0,690
22.0,41.0,1.06968,0.23939,0.01069,0.01866,0.01866,0.11756,1.0,470
22.0,42.0,0.98948,0.27573,0.0419,0.00624,0.00624,0.088,1.0,107
22.0,43.0,0.91445,0.24579,0.05226,0.01911,0.01911,0.08968,1.0,36
22.0,44.0,1.04834,0.323,0.00152,0.0006,0.0006,0.00028,1.0,15
22.0,67.0,0.81527,2.26204,0.08317,0.01162,0.01162,0.25263,1.0,29
22.0,68.0,0.93325,2.47985,0.07334,-0.05946,-0.05946,0.20672,0.93377,158
22.0,68.0,0.51065,1.56077,0.07338,-0.00181,-0.00181,0.00106,0.06623,158
22.0,69.0,0.96099,2.57374,0.08373,-0.02947,-0.02947,0.11748,1.0,332
22.0,70.0,0.86377,2.97789,0.03011,0.00134,0.00134,0.10104,1.0,337
22.0,71.0,0.93868,3.31118,0.0286,0.02654,0.02654,0.09057,1.0,271
23.0,35.0,0.90118,0.3824,0.01628,-0.00785,-0.00785,0.00454,1.0,13
23.0,36.0,0.98091,0.1787,0.03459,0.00506,0.00506,0.20572,1.0,29
23.0,37.0,0.91543,6.26205,0.03252,0.01543,0.01543,0.14708,1.0,35
23.0,38.0,1.03069,6.25627,0.02408,-0.00551,-0.00551,0.159,1.0,72
23.0,39.0,1.05649,6.09046,0.0281,-0.0447,-0.0447,0.15589,1.0,294
23.0,40.0,1.01988,6.17729,0.03978,-0.03545,-0.03545,0.18564,1.0,710
23.0,41.0,1.00533,0.10446,0.02415,0.02797,0.02797,0.11895,1.0,445
23.0,42.0,1.00403,0.30488,0.0744,0.01564,0.01564,0.08968,1.0,107
23.0,43.0,0.96309,0.25605,0.07493,0.02441,0.02441,0.16927,1.0,36
23.0,44.0,0.97616,6.19487,0.01967,-0.01687,-0.01687,0.10237,1.0,19
23.0,66.0,0.81484,2.59516,0.05598,-0.00558,-0.00558,0.1971,1.0,20
23.0,67.0,0.86063,2.43654,0.08954,-0.00384,-0.00384,0.21189,1.0,109
23.0,68.0,0.95036,2.47457,0.08441,-0.03478,-0.03478,0.16609,0.96552,204
23.0,68.0,0.27085,1.573,0.00104,0.00126,0.00126,0.00152,0.03448,204
23.0,69.0,0.98487,2.56145,0.08104,-0.0012,-0.0012,0.08345,1.0,327
23.0,70.0,0.81227,3.02451,0.06195,-0.03441,-0.03441,0.2654,1.0,459
23.0,71.0,0.79577,3.33028,0.08291,-0.0051,-0.0051,0.17238,1.0,134
24.0,35.0,1.09086,0.6334,0.0298,0.01861,0.01861,0.05197,1.0,14
24.0,36.0,0.99414,0.32422,0.04645,0.03346,0.03346,0.15602,1.0,32
24.0,37.0,0.95708,0.19948,0.04666,0.0383,0.0383,0.18974,1.0,38
24.0,38.0,1.00905,0.03367,0.02665,-0.01302,-0.01302,0.16779,1.0,72
24.0,39.0,1.11928,6.22964,0.02669,-0.02829,-0.02829,0.22482,1.0,289
24.0,40.0,1.04962,0.07973,0.04043,-0.0005,-0.0005,0.18968,1.0,698
24.0,41.0,1.00134,0.25497,0.03375,0.03284,0.03284,0.09112,1.0,428
24.0,42.0,1.07656,0.05593,0.03817,-0.04075,-0.04075,0.22982,1.0,98
24.0,43.0,1.04694,0.21143,0.04496,-0.03289,-0.03289,0.22113,1.0,36
24.0,44.0,1.02123,0.29083,0.02335,0.036,0.036,0.08588,1.0,19
24.0,65.0,0.9693,2.344,0.00131,-0.00045,-0.00045,0.00018,1.0,7
24.0,66.0,0.9135,2.51223,0.07011,0.01296,0.01296,0.07008,1.0,67
24.0,67.0,0.92343,2.58254,0.09958,-0.03762,-0.03762,0.10635,1.0,138
24.0,68.0,0.94413,2.6128,0.07192,-0.04336,-0.04336,0.15109,1.0,303
24.0,69.0,0.96224,2.72489,0.04317,-0.02671,-0.02671,0.17729,1.0,460
24.0,70.0,0.75195,3.02586,0.07478,-0.01409,-0.01409,0.13977,1.0,160
24.0,71.0,0.70966,3.23408,0.08007,-0.02278,-0.02278,0.10876,1.0,136
25.0,36.0,1.09587,0.18841,0.03462,0.05364,0.05364,0.25161,1.0,26
25.0,37.0,1.04123,0.00582,0.0177,0.0159,0.0159,0.1296,1.0,33
25.0,38.0,1.04247,0.24908,0.0223,0.00854,0.00854,0.09806,1.0,78
25.0,39.0,1.26267,5.67088,0.02244,-0.02483,-0.02483,0.0311,0.35305,305
25.0,39.0,1.01167,0.41758,0.08171,-0.00141,-0.00141,0.08557,0.64695,305
25.0,40.0,1.02454,0.09147,0.02893,0.00881,0.00881,0.14347,1.0,722
25.0,41.0,1.04186,0.13547,0.0327,0.02936,0.02936,0.13468,1.0,452
25.0,42.0,1.08431,0.3135,0.0048,-0.00027,-0.00027,0.00036,1.0,93
25.0,43.0,1.09484,6.14705,0.02371,-0.03956,-0.03956,0.13962,1.0,36
25.0,44.0,0.90719,0.00073,0.00459,-0.00057,-0.00057,0.0003,1.0,22
25.0,65.0,0.90337,2.42868,0.05352,0.00426,0.00426,0.09091,1.0,43
25.0,66.0,0.9403,2.51954,0.07297,0.0173,0.0173,0.10515,1.0,93
25.0,67.0,0.95788,2.68605,0.08624,-0.03838,-0.03838,0.08144,1.0,260
25.0,68.0,0.99557,2.73914,0.0433,-0.02837,-0.02837,0.14119,1.0,427
25.0,69.0,1.07773,2.727,0.01071,0.0068,0.0068,0.10993,1.0,191
25.0,70.0,0.86466,2.85069,0.07894,0.00061,0.00061,0.07559,1.0,191
25.0,71.0,0.87096,3.06244,0.05377,0.01909,0.01909,0.12041,1.0,55
26.0,36.0,1.10042,0.24996,0.00686,0.02708,0.02708,0.15938,1.0,24
26.0,37.0,1.06303,0.22788,0.01578,0.02142,0.02142,0.19128,1.0,39
26.0,38.0,0.94383,6.27862,0.02609,-0.00098,-0.00098,0.00029,1.0,78
26.0,39.0,1.14105,6.22921,0.02941,-0.02211,-0.02211,0.26252,1.0,285
26.0,40.0,0.9509,0.04536,0.04718,0.02253,0.02253,0.1091,1.0,692
26.0,41.0,1.12157,6.20344,0.02036,-0.01541,-0.01541,0.21254,1.0,443
26.0,42.0,1.15977,6.25094,0.01643,-0.02335,-0.02335,0.20672,1.0,95
26.0,43.0,1.10448,6.18194,0.0225,-0.01387,-0.01387,0.11248,1.0,38
26.0,44.0,1.01645,6.23407,0.0146,0.02862,0.02862,0.1036,1.0,18
26.0,45.0,0.913,6.27746,0.00732,6e-05,6e-05,0.00019,1.0,10
26.0,64.0,0.87613,2.3635,0.03075,0.00432,0.00432,0.12928,1.0,34
26.0,65.0,0.91499,2.51212,0.06926,-0.01354,-0.01354,0.13864,1.0,72
26.0,66.0,0.93637,2.59575,0.08454,-0.00258,-0.00258,0.14729,1.0,211
26.0,67.0,0.97767,2.67147,0.04891,-0.01364,-0.01364,0.07639,1.0,387
26.0,68.0,0.98327,2.71694,0.04606,0.01931,0.01931,0.07848,1.0,206
26.0,69.0,1.00696,2.64267,0.03325,0.0098,0.0098,0.0866,1.0,243
26.0,70.0,0.8922,2.85062,0.05523,0.05062,0.05062,0.24129,1.0,89
27.0,36.0,1.03655,0.18976,0.00035,-0.00087,-0.00087,0.02447,1.0,28
27.0,37.0,1.0058,0.03759,0.02398,0.00738,0.00738,0.13012,1.0,39
27.0,38.0,0.9861,6.24041,0.03629,0.00122,0.00122,0.13566,1.0,74
27.0,39.0,0.92359,0.3956,0.10681,0.02047,0.02047,0.1704,0.84615,292
27.0,39.0,0.6889,5.831,0.00015,-0.00015,-0.00015,0.00014,0.15385,292
27.0,40.0,0.85127,6.27951,0.07853,0.00599,0.00599,0.00063,1.0,682
27.0,41.0,1.07224,0.00622,0.0068,0.00116,0.00116,0.12561,1.0,403
27.0,42.0,1.03403,0.00045,0.01044,-0.00068,-0.00068,0.00013,1.0,94
27.0,43.0,1.0895,0.17114,0.01343,0.01725,0.01725,0.11385,1.0,36
27.0,44.0,1.00274,6.12037,0.00424,-0.01517,-0.01517,0.09904,1.0,15
27.0,45.0,0.95932,6.13617,0.03166,0.00736,0.00736,0.15683,1.0,10
27.0,63.0,0.82816,2.39317,0.05779,0.00542,0.00542,0.13842,1.0,21
27.0,64.0,0.94218,2.51253,0.05461,-0.01345,-0.01345,0.09866,1.0,52
27.0,65.0,1.01414,2.668,0.06688,-0.04528,-0.04528,0.09777,1.0,191
27.0,66.0,0.99869,2.6718,0.05912,0.00255,0.00255,0.12035,1.0,339
27.0,67.0,0.98597,2.69352,0.05738,0.00673,0.00673,0.06221,1.0,205
27.0,68.0,1.11195,2.724,0.03402,-0.03487,-0.03487,0.04338,1.0,278
27.0,69.0,1.03997,2.69145,0.06655,0.00125,0.00125,0.05926,1.0,114
27.0,70.0,0.79567,2.758,0.07912,0.04836,0.04836,0.3195,1.0,144
28.0,36.0,1.03915,0.3224,0.001,6e-05,6e-05,0.0002,1.0,25
28.0,37.0,0.97718,0.18563,0.05712,0.02449,0.02449,0.10103,1.0,35
28.0,38.0,1.04314,0.04442,0.02317,0.01703,0.01703,0.13603,1.0,75
28.0,40.0,1.01508,0.08094,0.01712,0.01072,0.01072,0.17196,1.0,689
28.0,41.0,1.03874,5.9564,0.00313,-0.00022,-0.00022,0.00021,1.0,390
28.0,42.0,1.04183,5.9584,0.00468,-0.00017,-0.00017,0.0002,1.0,98
28.0,43.0,1.04108,0.0771,0.02258,0.03838,0.03838,0.11341,1.0,38
28.0,44.0,1.0206,5.97125,0.00253,-7e-05,-7e-05,0.00014,1.0,17
28.0,45.0,1.11628,0.17607,0.01675,0.0427,0.0427,0.17676,1.0,7
28.0,63.0,0.92721,2.67194,0.07841,-0.03403,-0.03403,0.08714,1.0,32
28.0,64.0,1.04044,2.64052,0.05305,-0.02478,-0.02478,0.07997,1.0,157
28.0,65.0,0.9956,2.70482,0.07018,-0.01413,-0.01413,0.0904,1.0,292
28.0,66.0,0.87914,2.69836,0.06929,0.03405,0.03405,0.17114,1.0,225
28.0,67.0,0.94046,2.52585,0.08582,0.02643,0.02643,0.16344,1.0,295
28.0,68.0,1.01875,2.39608,0.0965,0.0074,0.0074,0.0895,1.0,148
28.0,69.0,1.1706,2.6,0.01143,-0.01316,-0.01316,0.02781,1.0,239
28.0,71.0,1.04008,1.45633,0.00441,0.00932,0.00932,0.02074,1.0,206
29.0,36.0,0.73907,0.13297,0.15048,0.05407,0.05407,0.04712,1.0,22
29.0,37.0,0.94053,0.17343,0.0817,0.03069,0.03069,0.09168,1.0,40
29.0,38.0,1.04163,0.1576,0.00895,0.00103,0.00103,0.13705,1.0,74
29.0,39.0,0.94614,0.00263,0.0072,0.00013,0.00013,0.00011,1.0,294
29.0,40.0,1.00828,0.02268,0.01334,-0.0146,-0.0146,0.16809,1.0,691
29.0,41.0,1.08149,0.09605,0.02668,-0.00406,-0.00406,0.23111,1.0,402
29.0,42.0,1.14808,0.02884,0.0245,0.03738,0.03738,0.19618,1.0,91
29.0,43.0,0.97335,6.18949,0.0116,0.00431,0.00431,0.11764,1.0,39
29.0,44.0,0.94572,0.0529,0.10613,0.08894,0.08894,0.2289,1.0,19
29.0,46.0,0.6562,0.37473,0.12664,-0.05632,-0.05632,0.26822,1.0,7
29.0,62.0,0.83524,2.86233,0.08089,-0.04751,-0.04751,0.07319,1.0,21
29.0,63.0,0.94972,2.69803,0.09365,-0.05633,-0.05633,0.1025,1.0,130
29.0,64.0,1.00585,2.70569,0.08363,-0.04895,-0.04895,0.11368,1.0,254
29.0,65.0,0.89663,2.73474,0.06,-0.00934,-0.00934,0.13196,1.0,211
29.0,66.0,0.9257,2.7823,0.0292,0.00981,0.00981,0.00385,1.0,301
29.0,67.0,0.94669,2.49707,0.1138,0.01354,0.01354,0.09127,1.0,173
29.0,68.0,1.02476,2.53307,0.11088,-0.01344,-0.01344,0.02892,1.0,305
29.0,69.0,1.11163,2.3218,0.05571,-0.01043,-0.01043,0.07096,1.0,229
29.0,70.0,1.10825,1.77622,0.00842,0.01078,0.01078,0.08152,1.0,214
29.0,71.0,1.06848,1.564,0.00077,-0.00031,-0.00031,0.00014,1.0,139
29.0,73.0,0.96738,1.1962,0.01053,0.00641,0.00641,0.00424,1.0,129
29.0,74.0,1.07191,0.99133,0.0205,-0.01874,-0.01874,0.05744,1.0,78
30.0,37.0,1.05795,0.18451,0.03367,0.03107,0.03107,0.14372,1.0,35
30.0,38.0,1.09833,0.28354,0.0271,0.03632,0.03632,0.1438,1.0,78
30.0,39.0,1.01259,0.12434,0.03765,0.0546,0.0546,0.13557,1.0,313
30.0,40.0,1.0205,6.24422,0.01984,-0.00205,-0.00205,0.15389,1.0,705
30.0,41.0,1.02836,6.23204,0.03191,-0.04241,-0.04241,0.20403,1.0,405
30.0,42.0,1.00735,6.2616,0.06273,0.03507,0.03507,0.23224,1.0,99
30.0,43.0,0.94512,5.9245,0.01068,0.00559,0.00559,0.00317,1.0,34
30.0,44.0,1.05758,0.26285,0.04413,-0.02311,-0.02311,0.20434,1.0,17
30.0,45.0,1.23672,0.56267,0.00564,0.00772,0.00772,0.03073,1.0,14
30.0,46.0,0.56433,6.1878,0.15847,-0.00235,-0.00235,0.1745,1.0,12
30.0,62.0,0.89769,2.74086,0.06169,-0.04385,-0.04385,0.10564,1.0,111
30.0,63.0,0.94282,2.71957,0.09965,-0.05298,-0.05298,0.1703,1.0,212
30.0,64.0,0.86837,2.66684,0.11227,-0.00695,-0.00695,0.1933,1.0,190
30.0,65.0,0.95056,2.71127,0.05063,-0.00304,-0.00304,0.09135,1.0,299
30.0,66.0,0.93437,2.8442,0.08065,-0.0148,-0.0148,0.14928,1.0,199
30.0,67.0,1.05946,3.3875,0.00042,0.00185,0.00185,0.01658,0.57143,344
30.0,67.0,1.05506,2.80867,0.00141,0.00034,0.00034,0.00013,0.42857,344
30.0,68.0,1.11546,2.563,0.08888,-0.03215,-0.03215,0.03708,1.0,264
30.0,69.0,1.24552,2.3356,0.01884,0.00162,0.00162,0.09395,1.0,190
30.0,74.0,1.13546,1.1075,0.00023,0.0018,0.0018,0.01404,1.0,156
30.0,75.0,0.61761,3.3055,0.09253,0.04206,0.04206,0.02408,1.0,77
31.0,38.0,1.0329,0.41509,0.05483,0.00177,0.00177,0.15881,1.0,88
31.0,39.0,0.95854,0.1947,0.03912,-0.00339,-0.00339,0.14515,1.0,316
31.0,40.0,0.9703,6.26604,0.03413,-0.01965,-0.01965,0.16232,1.0,726
31.0,41.0,0.94203,6.05702,0.04161,-0.04877,-0.04877,0.21633,1.0,420
31.0,42.0,0.88428,6.20949,0.02825,0.00851,0.00851,0.12038,1.0,96
31.0,43.0,0.93815,0.00556,0.03983,0.00655,0.00655,0.1676,1.0,33
31.0,44.0,1.04248,0.28378,0.03921,-0.00845,-0.00845,0.11146,1.0,21
31.0,45.0,0.95863,0.06066,0.02633,0.0235,0.0235,0.12301,1.0,11
31.0,46.0,0.84927,6.26159,0.06763,0.01389,0.01389,0.08613,1.0,11
31.0,61.0,0.90015,2.5348,0.03984,-0.04221,-0.04221,0.1151,1.0,83
31.0,62.0,0.93816,2.63921,0.07524,-0.04505,-0.04505,0.10412,1.0,191
31.0,63.0,0.97067,2.71255,0.07207,-0.04728,-0.04728,0.17574,1.0,176
31.0,64.0,0.90358,2.826,0.06197,-0.02607,-0.02607,0.10673,1.0,271
31.0,65.0,0.9409,2.80617,0.05602,-0.04545,-0.04545,0.16361,1.0,225
31.0,66.0,1.05209,2.74676,0.06392,-0.05094,-0.05094,0.15478,1.0,346
31.0,67.0,1.06188,2.59528,0.05596,-0.02765,-0.02765,0.22031,1.0,292
32.0,37.0,0.70904,0.00174,0.00049,-0.00062,-0.00062,0.00091,1.0,27
32.0,38.0,0.87793,0.29714,0.05889,-0.00558,-0.00558,0.1294,1.0,77
32.0,39.0,0.88771,0.2841,0.04588,-0.00162,-0.00162,0.20639,1.0,318
32.0,40.0,0.87714,0.15257,0.02958,-0.02771,-0.02771,0.2321,1.0,734
32.0,41.0,0.86711,6.08771,0.03716,-0.04029,-0.04029,0.17846,1.0,418
32.0,42.0,0.88443,6.00675,0.03556,-0.03295,-0.03295,0.15562,1.0,91
32.0,43.0,0.98293,5.92886,0.01976,-0.01096,-0.01096,0.10255,1.0,35
32.0,44.0,0.98164,6.16365,0.01606,-0.01391,-0.01391,0.09796,1.0,12
32.0,60.0,1.06409,2.4585,0.0086,0.00858,0.00858,0.00856,1.0,69
32.0,62.0,0.86704,2.72627,0.09798,-0.02609,-0.02609,0.09837,1.0,172
32.0,63.0,0.84753,2.86233,0.06128,-0.01951,-0.01951,0.12038,1.0,262
32.0,64.0,0.92663,2.56256,0.06797,-0.03156,-0.03156,0.22478,1.0,239
32.0,65.0,0.98452,2.57512,0.06384,-0.03424,-0.03424,0.23249,1.0,412
32.0,66.0,1.06402,2.39937,0.06153,-0.02002,-0.02002,0.13311,1.0,310
32.0,67.0,1.37802,2.35486,0.03433,-0.00239,-0.00239,0.00024,1.0,244
32.0,76.0,1.21104,0.798,0.07482,-0.00194,-0.00194,0.00013,1.0,125
32.0,77.0,1.36725,0.8795,0.00557,-0.00675,-0.00675,0.00819,1.0,66
32.0,78.0,1.25665,0.7266,0.02344,0.02778,0.02778,0.06021,1.0,44
33.0,38.0,1.00245,0.30738,0.03961,0.03797,0.03797,0.15364,1.0,75
33.0,39.0,0.88274,0.19037,0.03707,-0.00379,-0.00379,0.19343,1.0,341
33.0,40.0,0.85814,0.22292,0.03231,-0.02833,-0.02833,0.17386,1.0,742
33.0,41.0,0.8837,6.17467,0.0335,0.00032,0.00032,0.14925,1.0,407
33.0,42.0,0.98776,6.01917,0.03233,-0.01365,-0.01365,0.12103,1.0,87
33.0,43.0,0.87512,5.82141,0.06901,0.0077,0.0077,0.09542,1.0,33
33.0,44.0,1.1279,5.82675,0.02648,-0.02252,-0.02252,0.01929,1.0,11
33.0,45.0,0.98733,5.9614,0.02183,0.00142,0.00142,0.00027,1.0,10
33.0,46.0,0.79474,5.9076,0.03426,0.01115,0.01115,0.00464,1.0,8
33.0,60.0,1.0147,2.818,0.00247,0.00069,0.00069,0.00029,1.0,121
33.0,61.0,0.94809,2.78518,0.02259,0.00854,0.00854,0.00381,1.0,236
33.0,62.0,0.82737,2.88361,0.0969,-0.0498,-0.0498,0.17157,1.0,253
33.0,63.0,0.89932,2.75959,0.09728,-0.0313,-0.0313,0.11448,1.0,275
33.0,64.0,0.95662,2.52381,0.09213,-0.0323,-0.0323,0.31573,1.0,468
33.0,65.0,0.97798,2.37479,0.07363,-0.0013,-0.0013,0.21012,1.0,407
33.0,66.0,1.22274,2.31938,0.05973,0.00283,0.00283,0.02944,1.0,300
33.0,78.0,1.07185,0.80733,0.06551,0.01061,0.01061,0.11534,1.0,97
33.0,79.0,1.07614,0.794,0.07274,0.0223,0.0223,0.08536,1.0,52
34.0,37.0,0.83373,0.25324,0.14154,0.12906,0.12906,0.22457,1.0,25
34.0,38.0,0.90181,0.18775,0.09641,0.03275,0.03275,0.25994,1.0,76
34.0,39.0,0.95521,0.22904,0.04357,-0.00388,-0.00388,0.17458,1.0,339
34.0,40.0,0.87009,0.05202,0.0538,-0.00632,-0.00632,0.186,1.0,723
34.0,41.0,0.92818,5.98332,0.03521,0.00929,0.00929,0.16314,1.0,419
34.0,42.0,1.02813,5.89868,0.03404,0.00301,0.00301,0.1326,1.0,110
34.0,43.0,0.90381,6.05677,0.05909,0.02235,0.02235,0.25322,1.0,25
34.0,44.0,0.7796,5.5325,0.15803,0.04668,0.04668,0.12118,1.0,11
34.0,45.0,0.77632,5.96633,0.0208,0.0212,0.0212,0.02305,1.0,10
34.0,46.0,0.95161,5.97367,0.01262,0.001,0.001,0.00018,1.0,7
34.0,61.0,0.80954,3.14686,0.03434,-0.00037,-0.00037,0.00042,1.0,254
34.0,62.0,0.94557,2.87834,0.07064,-0.03589,-0.03589,0.1488,1.0,351
34.0,63.0,0.99959,2.72724,0.05963,-0.05094,-0.05094,0.17677,1.0,483
34.0,64.0,1.0691,2.5699,0.0505,-0.02151,-0.02151,0.07292,1.0,450
34.0,65.0,1.30919,2.27289,0.00994,0.00867,0.00867,0.00891,1.0,337
34.0,79.0,0.83891,0.59424,0.10228,0.06552,0.06552,0.17978,1.0,142
34.0,80.0,0.81308,0.50908,0.12998,0.06612,0.06612,0.15304,1.0,69
35.0,38.0,0.8524,0.19746,0.12084,0.08151,0.08151,0.16658,1.0,82
35.0,39.0,0.87753,0.1826,0.04797,-0.00299,-0.00299,0.17356,1.0,310
