10.0,40.0,0.66125,0.3498,0.02018,0.02327,0.02327,0.21975,1.0,187
10.0,41.0,0.685,0.4725,0.003,0.00042,0.00042,0.00017,1.0,107
11.0,39.0,0.96333,5.96858,0.02124,-0.00672,-0.00672,0.12202,1.0,322
11.0,40.0,0.9511,0.06722,0.0358,-0.001,-0.001,0.1153,1.0,730
11.0,41.0,0.96966,0.01353,0.02367,0.00107,0.00107,0.00024,1.0,535
12.0,39.0,0.89881,6.00104,0.03532,-0.01771,-0.01771,0.12319,1.0,328
12.0,40.0,0.94424,6.26619,0.02629,-0.00581,-0.00581,0.10793,1.0,896
12.0,41.0,0.90756,0.17019,0.03298,-0.00846,-0.00846,0.12658,1.0,550
12.0,42.0,0.88837,0.40729,0.03001,-0.00801,-0.00801,0.10436,1.0,100
13.0,38.0,0.81195,5.8535,0.01136,0.00643,0.00643,0.00378,1.0,82
13.0,39.0,0.89821,5.98309,0.04198,-0.01506,-0.01506,0.10547,1.0,329
13.0,40.0,0.95057,0.0022,0.04447,-0.00255,-0.00255,0.00042,1.0,858
13.0,41.0,0.9632,0.25855,0.035,-0.02162,-0.02162,0.16199,1.0,516
13.0,42.0,0.92536,0.42288,0.01551,-0.00837,-0.00837,0.15666,1.0,104
14.0,38.0,1.02891,5.964,0.00119,0.00034,0.00034,0.0001,1.0,73
14.0,40.0,0.99343,6.25193,0.03581,0.00966,0.00966,0.13643,1.0,842
14.0,41.0,0.95609,0.27883,0.03659,-0.01162,-0.01162,0.17789,1.0,492
14.0,42.0,0.86651,0.28576,0.02288,-0.00598,-0.00598,0.078,1.0,118
14.0,43.0,0.89343,0.15049,0.0189,-0.02523,-0.02523,0.12567,1.0,30
15.0,38.0,0.89173,0.08386,0.01699,-0.0041,-0.0041,0.13314,1.0,85
15.0,39.0,0.94748,0.01386,0.02653,0.01037,0.01037,0.16556,1.0,343
15.0,40.0,1.0214,6.25808,0.03229,0.0172,0.0172,0.12786,1.0,795
15.0,41.0,0.9701,0.13001,0.03806,0.00896,0.00896,0.1305,1.0,482
15.0,42.0,0.85495,0.09364,0.02076,0.0024,0.0024,0.12709,1.0,132
15.0,43.0,0.85383,0.05804,0.0203,-0.02933,-0.02933,0.13103,1.0,41
16.0,38.0,0.87868,0.13186,0.01276,-0.03032,-0.03032,0.10741,1.0,90
16.0,39.0,0.94249,0.19295,0.02417,0.00773,0.00773,0.12249,1.0,334
16.0,40.0,1.01413,0.08302,0.03168,0.0283,0.0283,0.13971,1.0,743
16.0,41.0,0.98023,0.06272,0.03998,0.0112,0.0112,0.15421,1.0,464
16.0,42.0,0.91108,0.00829,0.02701,-0.02502,-0.02502,0.10647,1.0,139
17.0,38.0,0.86293,0.437,0.01415,-0.00651,-0.00651,0.00385,1.0,95
17.0,39.0,0.95578,0.16576,0.04436,0.01557,0.01557,0.14135,1.0,325
17.0,40.0,0.99635,0.03311,0.03149,0.02218,0.02218,0.11147,1.0,744
17.0,41.0,1.0672,6.17051,0.03378,0.01377,0.01377,0.14968,1.0,460
17.0,42.0,0.99922,6.20656,0.04607,-0.0387,-0.0387,0.13537,1.0,146
18.0,38.0,1.19269,0.49367,0.00892,0.01312,0.01312,0.01934,1.0,84
18.0,39.0,0.9878,6.19571,0.04732,0.02011,0.02011,0.18123,1.0,285
18.0,40.0,0.97507,0.00523,0.0414,0.0348,0.0348,0.13302,1.0,749
18.0,41.0,1.08401,6.05961,0.03799,-0.00681,-0.00681,0.17391,1.0,485
18.0,42.0,0.99847,6.12923,0.02285,-0.00281,-0.00281,0.13526,1.0,142
18.0,43.0,1.05222,0.3275,0.00297,-0.00022,-0.00022,0.00016,1.0,56
19.0,38.0,0.97466,6.07857,0.0168,-0.01245,-0.01245,0.09687,1.0,65
19.0,39.0,1.0304,6.093,0.03643,0.00075,0.00075,0.19781,1.0,302
19.0,40.0,0.96274,6.21553,0.02754,0.01015,0.01015,0.11216,1.0,755
19.0,41.0,1.02987,0.04202,0.04685,-0.01838,-0.01838,0.18881,1.0,458
19.0,42.0,1.0396,0.07682,0.00795,0.008,0.008,0.13689,1.0,130
20.0,37.0,1.07984,6.11907,0.00388,-0.0146,-0.0146,0.12934,1.0,18
20.0,39.0,0.94445,0.09548,0.0215,-0.00372,-0.00372,0.08936,1.0,326
20.0,40.0,1.03469,6.24213,0.03096,-0.02565,-0.02565,0.16849,1.0,723
20.0,41.0,1.05245,6.26371,0.04192,-0.03153,-0.03153,0.19642,1.0,451
20.0,42.0,1.06118,0.17094,0.01033,-0.00856,-0.00856,0.15262,1.0,117
20.0,43.0,1.02102,0.06792,0.02424,-0.03075,-0.03075,0.18408,1.0,45
20.0,69.0,0.73056,2.54859,0.06644,-0.04737,-0.04737,0.12764,1.0,51
20.0,70.0,0.58285,2.86469,0.02203,0.02047,0.02047,0.26107,1.0,38
21.0,37.0,1.01668,6.20662,0.04338,-0.09042,-0.09042,0.25597,1.0,25
21.0,38.0,1.12978,6.01002,0.00398,-0.0147,-0.0147,0.15916,1.0,85
21.0,39.0,0.93791,6.10247,0.04093,0.00431,0.00431,0.24394,1.0,326
21.0,40.0,0.97406,6.21542,0.06535,-0.01948,-0.01948,0.15652,1.0,726
21.0,41.0,0.95196,0.00083,0.05604,0.02335,0.02335,0.13821,1.0,465
21.0,42.0,1.07587,0.11183,0.01475,-0.01336,-0.01336,0.12595,1.0,114
21.0,43.0,0.96138,6.27573,0.00271,-0.00038,-0.00038,0.00012,1.0,49
21.0,68.0,0.86048,2.52619,0.04582,-0.01853,-0.01853,0.1104,1.0,44
21.0,69.0,0.84708,2.61182,0.08185,-0.04652,-0.04652,0.13959,1.0,313
21.0,70.0,0.79869,2.9229,0.0972,-0.02288,-0.02288,0.17806,1.0,482
21.0,71.0,0.81147,3.26905,0.06417,-0.01037,-0.01037,0.11628,1.0,246
22.0,38.0,1.10951,5.79533,0.05384,-0.01016,-0.01016,0.10789,1.0,85
22.0,39.0,1.07604,6.17889,0.03642,-0.02249,-0.02249,0.11596,1.0,302
22.0,40.0,0.95101,6.21556,0.04974,0.03742,0.03742,0.11933,1.0,711
22.0,41.0,0.95707,6.24512,0.06943,0.0656,0.0656,0.1612,1.0,490
22.0,42.0,0.99586,6.13342,0.03178,-0.00591,-0.00591,0.13221,1.0,117
22.0,43.0,1.03464,0.18083,0.01867,-0.01338,-0.01338,0.11735,1.0,45
