28.0,67.0,1.44299,5.49793,0.01222,-9e-05,-9e-05,0.00012,1.0,216
28.0,68.0,1.45586,5.4965,0.01757,-0.00054,-0.00054,0.00016,1.0,110
28.0,69.0,1.38803,5.49918,0.05873,0.00033,0.00033,0.00013,1.0,182
28.0,70.0,0.84991,5.28625,0.06736,0.00125,0.00125,0.11788,1.0,171
28.0,71.0,0.73948,5.10143,0.0775,-0.05077,-0.05077,0.13462,1.0,157
29.0,38.0,0.86771,3.0896,0.04995,-0.0486,-0.0486,0.13693,1.0,42
29.0,39.0,0.85531,3.01687,0.08929,-0.03799,-0.03799,0.13077,1.0,216
29.0,40.0,0.82006,3.14768,0.08476,-0.0003,-0.0003,0.00059,0.8913,538
29.0,40.0,0.52172,2.3544,0.04634,-0.00076,-0.00076,0.00035,0.1087,538
29.0,41.0,0.86076,3.17198,0.07747,0.0233,0.0233,0.13719,1.0,318
29.0,68.0,1.3816,5.49533,0.04069,-0.00053,-0.00053,0.0001,1.0,233
29.0,69.0,1.05645,5.34014,0.00411,0.00748,0.00748,0.05205,1.0,167
29.0,70.0,1.08399,5.3064,0.0012,-0.00047,-0.00047,0.06846,1.0,159
30.0,38.0,0.88183,2.99688,0.03923,-0.03103,-0.03103,0.14776,1.0,44
30.0,39.0,0.85434,3.05224,0.05946,0.00401,0.00401,0.14864,1.0,230
30.0,40.0,0.88779,3.12806,0.05641,0.01375,0.01375,0.10303,1.0,548
30.0,41.0,0.96761,3.20542,0.03554,0.00693,0.00693,0.11895,1.0,321
30.0,42.0,0.79368,3.93713,0.12434,-0.11422,-0.11422,0.15831,1.0,64
30.0,62.0,1.19997,5.69677,0.0403,-0.02807,-0.02807,0.0287,1.0,71
30.0,63.0,1.22571,5.67321,0.04935,-0.03858,-0.03858,0.03913,1.0,143
30.0,66.0,1.06538,5.96629,0.00596,-0.00064,-0.00064,0.00019,1.0,140
30.0,67.0,1.27526,5.60326,0.05614,-0.02825,-0.02825,0.04613,1.0,265
30.0,68.0,1.05495,5.54125,0.02354,-0.00117,-0.00117,0.07255,1.0,195
31.0,39.0,0.89265,3.07037,0.06249,0.01435,0.01435,0.10599,1.0,233
31.0,40.0,0.88645,3.15599,0.05198,-0.00607,-0.00607,0.11629,1.0,571
31.0,41.0,0.89536,3.1409,0.0389,7e-05,7e-05,0.00015,1.0,320
31.0,42.0,0.74048,3.45893,0.1311,0.05615,0.05615,0.13612,1.0,62
31.0,43.0,0.70019,3.0158,0.10684,0.00765,0.00765,0.20739,1.0,14
31.0,61.0,1.18085,5.6527,0.01798,-0.01097,-0.01097,0.05047,1.0,56
31.0,62.0,1.15828,5.66205,0.04533,-0.01855,-0.01855,0.05203,1.0,128
31.0,63.0,1.11588,5.83965,0.03397,-0.01184,-0.01184,0.08201,1.0,112
31.0,64.0,1.24436,5.69381,0.0308,-0.02784,-0.02784,0.04752,1.0,193
31.0,65.0,1.16154,5.87535,0.07672,-0.06258,-0.06258,0.11027,1.0,156
31.0,66.0,1.2662,5.66646,0.06816,-0.04725,-0.04725,0.05212,1.0,249
31.0,68.0,1.147,5.7312,0.02737,-0.0147,-0.0147,0.02322,1.0,163
31.0,74.0,0.92086,3.886,0.07628,-0.01852,-0.01852,0.00835,1.0,101
32.0,38.0,0.80839,2.77043,0.0577,0.00508,0.00508,0.43062,1.0,43
32.0,39.0,0.88923,3.09296,0.05689,-0.03471,-0.03471,0.16964,1.0,226
32.0,40.0,0.88492,3.17816,0.05847,-0.02178,-0.02178,0.15352,1.0,573
32.0,41.0,0.89779,3.29031,0.05936,-0.01659,-0.01659,0.16224,1.0,326
32.0,42.0,0.93864,3.17906,0.07883,0.04836,0.04836,0.29279,1.0,52
32.0,60.0,1.02516,5.70908,0.02088,-0.0036,-0.0036,0.05619,1.0,48
32.0,61.0,1.05871,5.71664,0.04479,-0.01642,-0.01642,0.10584,1.0,96
32.0,62.0,1.02333,5.87642,0.03455,-0.00827,-0.00827,0.07926,1.0,111
32.0,63.0,1.10779,5.79794,0.02584,-0.02072,-0.02072,0.06676,1.0,185
32.0,64.0,1.24261,5.66979,0.03555,-0.02627,-0.02627,0.05283,1.0,166
32.0,65.0,1.29436,5.66173,0.04259,-0.03682,-0.03682,0.06009,0.80684,306
32.0,65.0,0.49645,6.15738,0.01438,-0.04135,-0.04135,0.32727,0.19316,306
32.0,66.0,1.02535,5.76695,0.05837,-0.03492,-0.03492,0.12946,1.0,215
32.0,67.0,1.12221,5.64525,0.00274,0.00441,0.00441,0.00743,1.0,179
32.0,74.0,0.88752,3.87267,0.09726,-0.02648,-0.02648,0.01042,1.0,59
32.0,75.0,0.76475,4.249,0.00326,0.00097,0.00097,0.00029,1.0,96
33.0,38.0,0.82433,2.94222,0.0495,0.01499,0.01499,0.43881,1.0,48
33.0,39.0,0.90585,3.01357,0.05073,0.02383,0.02383,0.29648,1.0,241
33.0,40.0,0.92249,3.11633,0.05156,-0.00903,-0.00903,0.13724,1.0,576
33.0,41.0,0.89129,3.21758,0.04982,-0.02525,-0.02525,0.16974,1.0,319
33.0,42.0,0.85661,3.32574,0.05011,0.03255,0.03255,0.24211,1.0,58
33.0,59.0,0.99427,5.67843,0.04994,-0.00854,-0.00854,0.05868,1.0,31
33.0,60.0,1.01846,5.68538,0.0262,-0.00359,-0.00359,0.11463,1.0,84
33.0,61.0,0.92614,5.8642,0.04814,0.02259,0.02259,0.13193,1.0,163
33.0,62.0,0.88722,5.96989,0.11312,-0.03185,-0.03185,0.13813,1.0,176
33.0,63.0,0.97749,5.93263,0.07431,-0.02513,-0.02513,0.12524,1.0,180
33.0,64.0,1.07377,5.66996,0.0973,-0.01345,-0.01345,0.08259,1.0,348
33.0,65.0,0.95217,5.44401,0.09372,0.01176,0.01176,0.09717,1.0,299
33.0,66.0,0.89427,5.56876,0.11917,-0.02735,-0.02735,0.12068,1.0,225
34.0,39.0,0.97825,3.15408,0.03692,-0.028,-0.028,0.11684,1.0,237
34.0,40.0,0.90313,3.139,0.03151,0.00045,0.00045,0.00021,1.0,560
34.0,42.0,0.91935,3.22156,0.02739,-0.00469,-0.00469,0.12328,1.0,74
34.0,58.0,0.92593,5.82583,0.09578,-0.006,-0.006,0.01114,1.0,20
34.0,59.0,0.99232,5.80517,0.06312,-0.00999,-0.00999,0.03438,1.0,78
34.0,60.0,1.01582,5.74268,0.02394,-0.00871,-0.00871,0.15425,1.0,142
34.0,61.0,0.82578,5.90162,0.09211,-0.02344,-0.02344,0.15654,1.0,183
34.0,62.0,0.87905,5.98181,0.09453,-0.04043,-0.04043,0.15158,1.0,258
34.0,63.0,0.94078,5.77658,0.0955,-0.01742,-0.01742,0.14295,0.91314,353
34.0,63.0,0.43298,4.70625,0.01897,-0.00128,-0.00128,0.00028,0.08686,353
34.0,64.0,0.9642,5.53897,0.09414,0.0064,0.0064,0.11093,1.0,329
34.0,65.0,1.05738,5.31855,0.09465,0.02841,0.02841,0.05502,1.0,259
34.0,66.0,0.70468,5.24417,0.04123,-0.0443,-0.0443,0.1229,1.0,61
35.0,39.0,0.77831,3.142,0.03864,0.00065,0.00065,0.00032,1.0,215
35.0,40.0,0.88621,3.03624,0.06313,0.02882,0.02882,0.1187,1.0,584
35.0,41.0,0.91316,2.97962,0.05788,0.02427,0.02427,0.22339,1.0,333
35.0,42.0,0.95733,2.91025,0.02459,-0.01636,-0.01636,0.28121,1.0,61
35.0,58.0,0.86791,5.63685,0.06267,0.04996,0.04996,0.22162,1.0,59
35.0,59.0,0.88679,5.60579,0.05262,-0.00587,-0.00587,0.12328,1.0,108
35.0,60.0,0.87051,5.77595,0.08519,-0.03053,-0.03053,0.18485,1.0,164
35.0,61.0,0.92119,5.84537,0.08455,-0.01466,-0.01466,0.16931,1.0,245
35.0,62.0,0.96997,5.74043,0.04472,0.00374,0.00374,0.14885,1.0,385
35.0,63.0,1.00972,5.62641,0.07526,0.00064,0.00064,0.0831,1.0,370
35.0,64.0,1.41763,5.55,0.01608,-0.01065,-0.01065,0.00868,0.38272,232
35.0,64.0,0.82034,5.26194,0.11444,0.01963,0.01963,0.10363,0.61728,232
35.0,80.0,0.72604,3.0727,0.02,-0.02231,-0.02231,0.18402,1.0,110
35.0,81.0,0.7037,3.5055,0.01016,0.01996,0.01996,0.03977,1.0,51
36.0,39.0,0.7668,3.06887,0.07382,0.01292,0.01292,0.12382,1.0,234
36.0,40.0,0.86354,3.0649,0.07033,0.01188,0.01188,0.1315,1.0,616
36.0,41.0,0.86137,3.03728,0.07726,-0.00034,-0.00034,0.24118,0.96825,349
36.0,41.0,0.8412,4.307,0.01684,0.01038,0.01038,0.0064,0.03175,349
36.0,42.0,0.88363,3.33612,0.02656,-0.03225,-0.03225,0.21753,1.0,35
36.0,57.0,0.67942,6.11494,0.06775,0.01596,0.01596,0.08994,1.0,41
36.0,58.0,0.86658,5.85611,0.0362,0.02431,0.02431,0.12278,1.0,105
36.0,59.0,0.86721,5.61771,0.04306,-0.03059,-0.03059,0.26792,1.0,141
36.0,60.0,0.95626,5.76133,0.0605,-0.04223,-0.04223,0.20741,1.0,221
36.0,61.0,0.94879,5.87952,0.08109,-0.0427,-0.0427,0.23042,1.0,336
36.0,62.0,1.01531,5.88604,0.08109,-0.03344,-0.03344,0.09806,1.0,410
36.0,63.0,1.21014,5.68881,0.0471,-0.00945,-0.00945,0.02937,1.0,253
36.0,79.0,0.80908,2.88656,0.03722,-0.01938,-0.01938,0.07615,1.0,169
36.0,80.0,0.82224,3.22198,0.03626,-0.00967,-0.00967,0.12568,1.0,395
36.0,81.0,0.80436,3.40776,0.03891,-0.0178,-0.0178,0.10176,1.0,266
37.0,39.0,0.79493,3.15122,0.02604,0.00014,0.00014,0.00023,1.0,249
37.0,40.0,0.89282,3.05105,0.06608,0.01125,0.01125,0.14143,1.0,605
37.0,41.0,0.88387,3.11031,0.05875,0.0262,0.0262,0.19106,1.0,324
37.0,42.0,0.97431,3.01071,0.01545,-0.03278,-0.03278,0.16252,1.0,50
37.0,57.0,0.64904,0.00873,0.11386,-0.00235,-0.00235,0.00047,1.0,69
37.0,58.0,0.77582,6.0464,0.05546,0.00909,0.00909,0.16188,1.0,145
37.0,59.0,0.94148,5.56766,0.08095,0.01262,0.01262,0.13917,1.0,202
37.0,60.0,1.02561,5.64715,0.04942,-0.01111,-0.01111,0.1108,1.0,279
37.0,61.0,0.99453,5.79631,0.07841,-0.01748,-0.01748,0.19343,1.0,378
37.0,62.0,1.05044,5.92734,0.07136,-0.05402,-0.05402,0.17602,0.87665,343
37.0,62.0,0.71652,5.80386,0.00127,-0.0005,-0.0005,0.00043,0.12335,343
37.0,79.0,0.77223,2.75058,0.10881,0.06544,0.06544,0.1748,1.0,182
37.0,80.0,0.87258,3.17858,0.04688,-0.02494,-0.02494,0.12269,1.0,503
37.0,81.0,0.79074,3.27451,0.05565,-0.00096,-0.00096,0.1642,1.0,290
37.0,82.0,0.97426,3.24533,0.00138,0.00488,0.00488,0.02039,1.0,42
38.0,38.0,0.98525,2.7198,0.12226,-0.02826,-0.02826,0.13302,1.0,46
38.0,39.0,0.89559,2.90106,0.08453,-0.00076,-0.00076,0.11128,0.93939,253
38.0,39.0,0.84597,1.9405,0.04554,-0.01462,-0.01462,0.00469,0.06061,253
38.0,40.0,0.83433,3.14046,0.08425,0.00312,0.00312,0.00052,1.0,596
38.0,41.0,0.91313,3.143,0.05835,0.01675,0.01675,0.13138,1.0,324
38.0,57.0,0.74462,0.00164,0.08362,-0.01459,-0.01459,0.10445,1.0,132
38.0,58.0,0.92059,6.12824,0.04321,-0.03042,-0.03042,0.17322,1.0,205
38.0,59.0,1.01819,5.8354,0.04449,-0.0094,-0.0094,0.22533,1.0,254
38.0,60.0,1.023,5.64165,0.05514,-0.02237,-0.02237,0.12424,1.0,303
38.0,61.0,0.9938,5.86787,0.05019,-0.02099,-0.02099,0.20178,1.0,344
38.0,62.0,0.90484,6.08817,0.04199,0.00597,0.00597,0.11969,1.0,233
38.0,78.0,0.90158,2.83917,0.07196,0.05147,0.05147,0.18081,1.0,26
38.0,79.0,0.79809,2.7373,0.14887,0.09637,0.09637,0.22781,1.0,188
38.0,80.0,0.8547,3.04744,0.07886,0.03671,0.03671,0.18032,1.0,468
38.0,81.0,0.876,3.15744,0.04788,0.02372,0.02372,0.10011,1.0,276
39.0,37.0,0.22181,0.32456,0.01454,0.06497,0.06497,0.66105,1.0,21
39.0,38.0,1.14127,2.651,0.05039,-0.05409,-0.05409,0.06002,1.0,55
39.0,39.0,0.83212,2.89865,0.08145,0.01145,0.01145,0.14699,1.0,241
39.0,40.0,0.87129,3.06144,0.08379,0.01731,0.01731,0.11287,1.0,597
39.0,41.0,0.92599,3.22451,0.0667,-0.00217,-0.00217,0.12882,1.0,324
39.0,42.0,0.94711,3.51067,0.00752,-0.0057,-0.0057,0.00447,1.0,57
39.0,57.0,0.81655,6.17454,0.05433,0.00139,0.00139,0.12318,1.0,177
39.0,58.0,0.90776,6.00499,0.0665,-0.02046,-0.02046,0.13059,1.0,259
39.0,59.0,1.01428,5.7136,0.04712,-0.00078,-0.00078,0.11893,1.0,300
39.0,60.0,1.00863,5.79284,0.05656,-0.01637,-0.01637,0.22822,1.0,281
39.0,61.0,0.93984,5.94543,0.04231,-0.00064,-0.00064,0.1945,1.0,252
39.0,62.0,0.89702,6.26639,0.06487,-0.03213,-0.03213,0.15155,1.0,156
39.0,78.0,0.75484,2.8316,0.05954,0.04334,0.04334,0.1812,1.0,30
39.0,79.0,0.90667,2.95818,0.07095,0.03351,0.03351,0.1391,1.0,185
39.0,80.0,0.89428,3.06082,0.04555,0.01718,0.01718,0.15241,1.0,477
39.0,81.0,0.90488,3.09161,0.03757,-0.00027,-0.00027,0.11566,1.0,284
40.0,38.0,0.86589,2.81286,0.05017,0.0415,0.0415,0.16958,1.0,71
40.0,39.0,0.87999,2.85818,0.05053,0.02115,0.02115,0.12986,1.0,274
40.0,40.0,0.90495,3.08084,0.07243,0.01716,0.01716,0.18413,1.0,575
40.0,41.0,0.91891,3.28762,0.06643,-0.00435,-0.00435,0.15846,1.0,314
40.0,42.0,0.84959,3.487,0.07145,-0.00317,-0.00317,0.12422,1.0,51
40.0,56.0,0.89387,0.13792,0.01407,-0.02023,-0.02023,0.12209,1.0,52
40.0,57.0,0.8384,6.24957,0.04325,0.00344,0.00344,0.17355,1.0,215
40.0,58.0,0.87527,6.03121,0.05497,0.00847,0.00847,0.1419,1.0,295
40.0,59.0,0.98616,5.88737,0.04861,-0.01556,-0.01556,0.16845,1.0,274
40.0,60.0,0.978,5.94814,0.02802,-0.00109,-0.00109,0.1051,1.0,245
40.0,61.0,1.04753,5.92029,0.03684,-0.03041,-0.03041,0.12042,1.0,179
40.0,62.0,0.91871,5.11838,0.02874,-0.01172,-0.01172,0.00556,0.36769,102
40.0,62.0,0.91253,6.2162,0.10147,-0.09923,-0.09923,0.21342,0.63231,102
40.0,79.0,0.83618,3.12304,0.04958,0.01974,0.01974,0.14788,1.0,196
40.0,80.0,0.8416,3.05325,0.06347,-0.01216,-0.01216,0.13401,1.0,479
40.0,81.0,0.7969,3.09326,0.05285,0.00065,0.00065,0.09765,1.0,286
41.0,38.0,0.87974,2.82438,0.0544,0.0281,0.0281,0.20951,1.0,64
41.0,39.0,0.92086,3.04883,0.05853,0.01497,0.01497,0.12813,0.95349,291
41.0,39.0,0.71617,2.029,0.00189,-0.00118,-0.00118,0.00073,0.04651,291
41.0,40.0,0.92749,3.1206,0.0497,-0.01505,-0.01505,0.10939,1.0,562
41.0,41.0,0.90163,3.25447,0.06223,-0.00751,-0.00751,0.14116,1.0,298
41.0,42.0,0.7226,3.18188,0.05855,-0.02866,-0.02866,0.12863,1.0,38
41.0,57.0,0.88059,6.09777,0.05141,0.03681,0.03681,0.16918,1.0,274
41.0,58.0,0.87939,5.98228,0.07002,0.004,0.004,0.14985,1.0,324
41.0,59.0,0.91378,5.81596,0.07985,-0.02133,-0.02133,0.15692,1.0,234
41.0,60.0,1.04639,5.77605,0.05643,-0.01265,-0.01265,0.13543,1.0,208
41.0,61.0,1.00605,5.75793,0.06564,-0.01665,-0.01665,0.15861,1.0,152
41.0,62.0,0.91874,5.70313,0.03658,0.01986,0.01986,0.20109,1.0,80
41.0,79.0,0.87677,3.22458,0.05295,-0.00808,-0.00808,0.10125,1.0,190
41.0,80.0,0.83901,3.09128,0.04913,-0.00305,-0.00305,0.10745,1.0,466
41.0,81.0,0.79988,3.14282,0.04785,0.00122,0.00122,0.0003,1.0,274
42.0,38.0,0.9178,2.87764,0.04968,-2e-05,-2e-05,0.12751,1.0,74
42.0,39.0,0.94022,3.1502,0.05703,0.00895,0.00895,0.12092,1.0,305
42.0,40.0,0.89969,3.09491,0.06801,0.01542,0.01542,0.13654,1.0,561
42.0,41.0,0.84674,2.99941,0.07447,-0.01275,-0.01275,0.1312,1.0,251
42.0,56.0,0.75298,6.1699,0.09457,0.06723,0.06723,0.16346,1.0,95
42.0,57.0,0.85716,6.16019,0.07871,0.01951,0.01951,0.11376,1.0,334
42.0,58.0,0.93504,5.98649,0.05666,-0.01638,-0.01638,0.13428,1.0,361
42.0,59.0,0.88497,6.02896,0.03238,0.0415,0.0415,0.25603,0.79296,232
42.0,59.0,1.31868,5.61271,0.00975,-0.0028,-0.0028,0.01037,0.20704,232
42.0,60.0,1.0057,5.84408,0.0667,-0.02219,-0.02219,0.15765,1.0,164
42.0,61.0,0.91634,5.74731,0.07268,-0.01379,-0.01379,0.1558,1.0,119
42.0,78.0,0.96647,3.26467,0.00287,0.01632,0.01632,0.09285,1.0,32
42.0,79.0,0.90931,3.17667,0.0427,0.00121,0.00121,0.10046,1.0,177
42.0,80.0,0.84145,3.12027,0.06438,0.00918,0.00918,0.11766,1.0,479
42.0,81.0,0.73103,3.14364,0.05353,0.00025,0.00025,0.00018,1.0,282
43.0,38.0,1.03084,2.82133,0.0001,0.00015,0.00015,0.00022,1.0,67
43.0,39.0,0.92179,3.16315,0.06736,0.01214,0.01214,0.14078,1.0,298
43.0,40.0,0.82649,3.1465,0.07055,-0.00201,-0.00201,0.00047,1.0,560
43.0,41.0,0.8219,3.14541,0.07378,-0.00188,-0.00188,0.00068,1.0,208
