16.0,42.0,0.82541,3.7215,0.07547,-0.05683,-0.05683,0.21666,1.0,48
17.0,39.0,0.98751,3.21618,0.03602,-0.04163,-0.04163,0.13133,1.0,143
17.0,40.0,0.88187,3.23474,0.05901,0.00832,0.00832,0.15219,1.0,314
17.0,41.0,0.86034,3.3063,0.07717,0.00776,0.00776,0.13903,1.0,191
17.0,42.0,0.77865,3.4927,0.09062,-0.00537,-0.00537,0.18137,1.0,46
18.0,39.0,0.92225,2.93018,0.04825,0.02161,0.02161,0.24035,1.0,128
18.0,40.0,0.89143,3.07954,0.03712,0.01337,0.01337,0.19377,0.96825,313
18.0,40.0,0.24741,1.635,0.02334,-0.01054,-0.01054,0.00476,0.03175,313
18.0,41.0,0.92827,3.25884,0.03416,-0.00948,-0.00948,0.12588,1.0,185
18.0,42.0,0.85601,3.39011,0.07527,-0.03795,-0.03795,0.11006,1.0,42
18.0,43.0,0.95954,3.72967,0.04455,0.02712,0.02712,0.09875,1.0,20
19.0,38.0,0.81147,3.018,0.09572,0.02756,0.02756,0.30126,1.0,25
19.0,39.0,0.84058,2.88908,0.08694,0.04748,0.04748,0.2405,1.0,132
19.0,40.0,0.84341,3.04864,0.0575,0.0126,0.0126,0.23129,0.95523,324
19.0,40.0,0.3672,4.69767,0.01424,-0.00026,-0.00026,0.00018,0.04477,324
19.0,41.0,0.87254,3.1449,0.05839,-0.00209,-0.00209,0.00065,1.0,179
19.0,42.0,0.76976,3.16133,0.05406,-0.00684,-0.00684,0.13127,1.0,39
19.0,43.0,0.98866,3.0784,0.03054,0.04616,0.04616,0.26175,1.0,16
20.0,39.0,0.82539,3.09683,0.05942,-0.00716,-0.00716,0.15383,1.0,145
20.0,40.0,0.82123,3.0979,0.05444,0.00619,0.00619,0.12495,1.0,311
20.0,41.0,0.8795,3.10324,0.04891,0.00631,0.00631,0.13005,1.0,176
20.0,42.0,0.93738,2.86443,0.08174,0.05063,0.05063,0.20669,1.0,42
21.0,39.0,0.80203,3.0425,0.05385,0.00918,0.00918,0.08835,1.0,138
21.0,40.0,0.87329,3.16133,0.05252,0.01476,0.01476,0.10009,1.0,317
21.0,41.0,0.95202,3.16771,0.04531,0.00557,0.00557,0.18406,1.0,192
22.0,39.0,0.80178,3.07958,0.0601,0.03002,0.03002,0.1518,1.0,133
22.0,40.0,0.87289,3.12774,0.05726,0.00537,0.00537,0.14887,0.86451,310
22.0,40.0,1.07939,3.45974,0.00409,0.00044,0.00044,0.00014,0.13549,310
22.0,41.0,0.9965,3.23141,0.03929,0.00544,0.00544,0.18486,1.0,192
22.0,42.0,1.10617,3.49671,0.02183,0.02091,0.02091,0.14738,1.0,38
22.0,68.0,1.03197,5.96114,0.01514,0.00018,0.00018,0.00022,1.0,56
22.0,69.0,1.12673,5.98089,0.03156,-0.03204,-0.03204,0.11195,1.0,136
22.0,70.0,1.42418,5.4975,0.01269,-0.00015,-0.00015,0.00015,1.0,131
22.0,71.0,1.42418,5.4975,0.01269,-0.00015,-0.00015,0.00015,1.0,127
23.0,39.0,0.89371,3.10529,0.03459,0.012,0.012,0.16799,1.0,137
23.0,40.0,0.92208,3.19013,0.03744,0.00444,0.00444,0.11236,1.0,329
23.0,41.0,1.04106,3.4901,0.01001,-0.00494,-0.00494,0.00349,1.0,192
23.0,42.0,1.04034,3.37988,0.01334,-0.00567,-0.00567,0.15069,1.0,43
23.0,68.0,1.0207,5.96878,0.00938,0.00021,0.00021,0.00021,1.0,82
23.0,70.0,1.43561,5.49776,0.00926,-0.00014,-0.00014,0.00011,1.0,191
23.0,71.0,0.99304,5.96375,0.00574,0.00066,0.00066,0.00024,1.0,62
24.0,39.0,0.87403,3.02318,0.04682,-0.00404,-0.00404,0.06263,1.0,138
24.0,40.0,0.91687,3.18836,0.05602,-0.03735,-0.03735,0.19499,1.0,336
24.0,41.0,1.00298,3.15408,0.027,-0.0219,-0.0219,0.17277,1.0,194
24.0,42.0,0.95602,3.13312,0.01277,-0.00214,-0.00214,0.14656,1.0,40
24.0,68.0,1.4352,5.49869,0.00684,0.0002,0.0002,0.00011,1.0,122
24.0,70.0,1.15524,5.96504,0.02836,-0.03649,-0.03649,0.16522,1.0,69
25.0,39.0,0.83287,2.84216,0.08018,-0.02642,-0.02642,0.05689,1.0,149
25.0,40.0,0.93287,3.16368,0.03633,-0.01178,-0.01178,0.18719,0.81126,346
25.0,40.0,0.4134,2.78008,0.03564,-0.07493,-0.07493,0.76907,0.18874,346
25.0,41.0,1.05637,3.31833,0.01487,0.02238,0.02238,0.12983,0.51366,206
25.0,41.0,0.63292,3.14913,0.03568,0.02797,0.02797,0.54508,0.48634,206
25.0,42.0,0.86345,3.32646,0.09373,0.00509,0.00509,0.24082,1.0,32
26.0,38.0,0.73777,2.795,0.05328,-0.04273,-0.04273,0.20979,1.0,39
26.0,39.0,0.77647,2.73719,0.04116,-0.0176,-0.0176,0.11499,1.0,137
26.0,40.0,0.88551,3.09751,0.06073,0.0055,0.0055,0.29677,1.0,328
26.0,41.0,0.82633,3.01299,0.10262,0.14603,0.14603,0.75876,1.0,205
26.0,42.0,0.82944,3.6258,0.12932,0.00041,0.00041,0.14307,1.0,31
26.0,66.0,1.45865,5.49817,0.0058,-6e-05,-6e-05,0.0001,1.0,75
26.0,69.0,1.4041,5.49727,0.00346,0.00011,0.00011,0.00013,1.0,116
26.0,70.0,1.03499,5.96,0.02315,-0.00095,-0.00095,0.00014,1.0,40
27.0,39.0,0.78986,3.03211,0.06917,-0.02057,-0.02057,0.16096,1.0,131
27.0,40.0,0.91371,3.07445,0.0492,-0.00311,-0.00311,0.18549,1.0,321
27.0,41.0,0.9225,3.22156,0.02472,-0.02169,-0.02169,0.11139,1.0,177
27.0,42.0,1.13669,3.40586,0.01672,0.04949,0.04949,0.20998,1.0,31
27.0,66.0,1.45568,5.49514,0.00652,-9e-05,-9e-05,0.0001,1.0,132
27.0,67.0,1.10393,5.94045,0.05195,-0.03851,-0.03851,0.2053,1.0,89
27.0,68.0,1.40536,5.49873,0.00396,0.00034,0.00034,0.00015,1.0,135
28.0,39.0,0.84369,3.01728,0.08305,-0.03097,-0.03097,0.16514,1.0,136
28.0,40.0,0.85623,3.04246,0.07913,-0.03192,-0.03192,0.12437,1.0,310
28.0,41.0,0.84907,3.25252,0.0627,-0.07312,-0.07312,0.21591,1.0,183
28.0,42.0,0.90521,3.3428,0.03203,-0.04355,-0.04355,0.24208,1.0,44
28.0,64.0,1.45691,5.49338,0.00873,-0.00049,-0.00049,0.00013,1.0,57
28.0,65.0,1.45424,5.49233,0.00798,-0.0003,-0.0003,0.00011,1.0,112
28.0,66.0,1.02128,5.96056,0.00576,-0.00085,-0.00085,0.00024,1.0,89
28.0,68.0,1.02018,5.946,0.07198,-0.04139,-0.04139,0.26425,1.0,76
28.0,69.0,1.02747,5.53175,0.15509,0.00018,0.00018,0.0504,1.0,126
28.0,70.0,0.80747,5.21328,0.10891,-0.00369,-0.00369,0.26991,1.0,130
28.0,71.0,0.91916,4.64731,0.06879,-0.02037,-0.02037,0.11685,1.0,124
28.0,72.0,1.04951,4.3822,0.00039,0.00018,0.00018,0.00017,1.0,75
29.0,39.0,0.87574,3.05997,0.09275,-0.0451,-0.0451,0.09666,1.0,133
29.0,40.0,0.84717,3.1756,0.1037,-0.04634,-0.04634,0.16602,0.87143,320
29.0,40.0,1.03942,2.81951,0.01453,-0.00028,-0.00028,0.00013,0.12857,320
29.0,41.0,0.78934,3.38756,0.05606,-0.01275,-0.01275,0.12472,1.0,190
29.0,42.0,0.79273,3.25382,0.04932,-0.04095,-0.04095,0.1597,1.0,46
29.0,64.0,1.42421,5.49469,0.02639,0.00031,0.00031,0.00012,1.0,89
29.0,66.0,1.38502,5.45147,0.0137,0.01311,0.01311,0.01474,1.0,127
29.0,67.0,1.17634,5.58414,0.04962,-0.02531,-0.02531,0.10839,1.0,92
29.0,68.0,1.13964,5.48338,0.08356,0.00365,0.00365,0.06546,1.0,168
29.0,69.0,1.09789,5.54314,0.09068,-0.02196,-0.02196,0.08128,1.0,123
29.0,70.0,1.09984,5.24932,0.06707,0.04065,0.04065,0.1274,1.0,127
29.0,71.0,1.00742,4.7,0.00871,-0.00479,-0.00479,0.13019,1.0,78
29.0,72.0,1.03008,4.32683,0.03794,-0.02106,-0.02106,0.06546,1.0,100
29.0,73.0,0.97857,4.23835,0.0462,-0.01993,-0.01993,0.05109,1.0,77
30.0,39.0,0.96128,3.05316,0.04344,-0.03359,-0.03359,0.13505,1.0,129
30.0,40.0,0.91313,3.1885,0.04819,-0.01818,-0.01818,0.12228,1.0,325
30.0,41.0,0.8725,3.21285,0.05316,-0.02404,-0.02404,0.18061,1.0,199
30.0,62.0,1.27885,5.68162,0.02632,-0.01646,-0.01646,0.01682,1.0,34
30.0,63.0,1.3118,5.67679,0.03675,-0.03636,-0.03636,0.05065,1.0,67
30.0,64.0,1.42181,5.49683,0.00259,0.00013,0.00013,0.00011,1.0,75
30.0,66.0,1.1347,5.64632,0.05593,-0.03649,-0.03649,0.0627,1.0,97
30.0,67.0,1.20253,5.49156,0.0501,-0.00597,-0.00597,0.07191,1.0,191
30.0,68.0,1.11498,5.41565,0.03462,0.02299,0.02299,0.0968,1.0,149
30.0,69.0,1.21503,5.47458,0.03328,0.00707,0.00707,0.03701,1.0,105
30.0,72.0,1.23522,4.1255,0.00547,-0.00017,-0.00017,0.0002,1.0,33
30.0,73.0,1.03465,4.04437,0.05727,-0.00848,-0.00848,0.04172,1.0,74
30.0,74.0,0.95122,4.14713,0.08655,-0.0378,-0.0378,0.10298,1.0,86
30.0,75.0,0.67828,4.32429,0.00205,-0.01531,-0.01531,0.23643,1.0,42
31.0,38.0,0.82653,2.90917,0.09744,0.0178,0.0178,0.12652,1.0,27
31.0,39.0,0.85729,2.945,0.06023,0.00377,0.00377,0.08993,1.0,120
31.0,40.0,0.89614,3.14669,0.04909,-0.00353,-0.00353,0.00044,1.0,336
31.0,41.0,0.83793,3.14425,0.05628,-0.001,-0.001,0.00029,1.0,200
31.0,61.0,1.18827,5.59375,0.04993,0.01336,0.01336,0.04533,1.0,27
31.0,62.0,1.26122,5.66553,0.0301,-0.01285,-0.01285,0.02135,1.0,61
31.0,63.0,1.25627,5.69555,0.03428,-0.03635,-0.03635,0.0423,1.0,59
31.0,64.0,1.30629,5.64939,0.02943,-0.03319,-0.03319,0.04364,1.0,107
31.0,65.0,1.10723,5.80706,0.06731,-0.02913,-0.02913,0.1766,0.84691,111
31.0,65.0,1.07801,0.32252,0.00084,-0.00044,-0.00044,0.00029,0.15309,111
31.0,66.0,1.16084,5.59867,0.05839,-0.03339,-0.03339,0.07553,1.0,173
31.0,67.0,0.81756,5.8172,0.00576,0.00113,0.00113,0.00051,1.0,153
31.0,68.0,1.18972,5.49845,0.05664,0.00781,0.00781,0.03755,1.0,117
31.0,73.0,1.14202,3.93583,0.08369,-0.01815,-0.01815,0.0311,1.0,37
31.0,74.0,0.84144,4.04241,0.08307,-0.07088,-0.07088,0.15659,1.0,76
31.0,75.0,0.81759,4.14378,0.07421,-0.05975,-0.05975,0.19888,1.0,78
31.0,76.0,1.04791,4.0086,0.01264,0.01066,0.01066,0.00903,1.0,26
32.0,38.0,0.76712,3.1176,0.12193,0.01058,0.01058,0.13549,1.0,22
32.0,39.0,0.84758,3.12071,0.05624,0.00573,0.00573,0.10366,1.0,130
32.0,40.0,0.90953,3.14563,0.04613,0.0048,0.0048,0.13437,0.97222,350
32.0,40.0,0.52823,3.9325,0.00816,0.00131,0.00131,0.00021,0.02778,350
32.0,41.0,0.82388,3.14171,0.06906,0.00058,0.00058,0.0003,1.0,195
32.0,60.0,0.99332,5.63167,0.08545,0.01814,0.01814,0.10563,1.0,26
32.0,61.0,1.17285,5.59984,0.0684,0.0156,0.0156,0.13105,1.0,49
32.0,62.0,1.25845,5.6708,0.01519,-0.02209,-0.02209,0.06538,1.0,54
32.0,63.0,1.24677,5.59714,0.03051,-0.02227,-0.02227,0.05562,1.0,101
32.0,64.0,1.14624,5.65495,0.0321,-0.03328,-0.03328,0.11036,1.0,117
32.0,65.0,1.12715,5.77892,0.05575,-0.0417,-0.0417,0.21109,1.0,214
32.0,66.0,1.03586,5.70423,0.06417,-0.04719,-0.04719,0.17254,1.0,155
32.0,67.0,1.16972,5.58747,0.05737,-0.02391,-0.02391,0.03138,1.0,134
32.0,75.0,1.00525,3.75119,0.03237,0.00568,0.00568,0.05962,1.0,72
32.0,76.0,1.05556,4.01811,0.01663,0.01154,0.01154,0.00836,1.0,61
32.0,77.0,1.11745,3.92833,0.02622,1e-05,1e-05,0.01324,1.0,26
33.0,39.0,0.90548,3.04839,0.04657,-0.00591,-0.00591,0.21595,1.0,139
33.0,40.0,0.92393,3.18622,0.05002,-0.01419,-0.01419,0.13859,1.0,352
33.0,41.0,0.8659,3.32235,0.05453,-0.0308,-0.0308,0.12874,1.0,187
33.0,60.0,0.94131,5.91043,0.07526,-0.03288,-0.03288,0.16012,1.0,47
33.0,61.0,1.17417,5.88101,0.01057,-0.02247,-0.02247,0.09223,1.0,85
33.0,62.0,1.06037,5.736,0.05119,-0.0126,-0.0126,0.00328,1.0,91
33.0,63.0,1.11752,5.61006,0.03422,-0.02764,-0.02764,0.05904,1.0,113
33.0,64.0,1.07208,5.58207,0.06835,-0.02804,-0.02804,0.0733,1.0,243
33.0,65.0,0.97165,5.49049,0.06298,-0.00431,-0.00431,0.09544,1.0,208
33.0,66.0,0.90801,5.44549,0.09375,0.00472,0.00472,0.14553,1.0,160
33.0,67.0,0.99176,5.534,0.08476,0.01103,0.01103,0.02242,1.0,33
33.0,75.0,0.8745,3.7007,0.05771,0.01306,0.01306,0.08927,1.0,38
33.0,76.0,0.99912,4.0064,0.03453,0.01927,0.01927,0.17714,1.0,66
33.0,77.0,1.02601,4.23341,0.06078,-0.01758,-0.01758,0.13815,1.0,80
33.0,78.0,1.02033,4.37222,0.06855,-0.03587,-0.03587,0.12708,1.0,51
33.0,79.0,0.96749,4.32556,0.12521,-0.07295,-0.07295,0.08971,1.0,30
34.0,39.0,0.95629,3.117,0.04758,0.00045,0.00045,0.25646,1.0,142
34.0,40.0,0.9419,3.16636,0.03466,-0.00864,-0.00864,0.1164,1.0,329
34.0,41.0,0.90356,3.13406,0.03443,0.00139,0.00139,0.00029,1.0,183
34.0,59.0,0.85553,6.1797,0.06347,-0.04469,-0.04469,0.10824,1.0,40
34.0,60.0,0.9395,6.07734,0.07866,-0.08369,-0.08369,0.19331,1.0,75
34.0,61.0,1.17547,5.82207,0.03017,-0.02802,-0.02802,0.086,1.0,90
34.0,62.0,1.05144,5.69874,0.05315,-0.00709,-0.00709,0.07416,1.0,150
34.0,63.0,0.8779,5.49233,0.11342,0.00027,0.00027,0.00028,1.0,235
34.0,64.0,0.94617,5.40218,0.06539,-0.01513,-0.01513,0.07551,1.0,229
34.0,66.0,0.93236,5.3125,0.0771,-0.02278,-0.02278,0.03106,1.0,43
34.0,75.0,0.71619,4.1048,0.09762,-0.01861,-0.01861,0.62614,1.0,10
34.0,76.0,0.94912,4.26638,0.0612,0.01869,0.01869,0.10757,1.0,35
34.0,77.0,0.89402,4.332,0.08163,-0.00675,-0.00675,0.06342,1.0,54
34.0,78.0,0.97326,4.26742,0.09473,-0.06451,-0.06451,0.10649,1.0,64
34.0,79.0,0.96843,4.13475,0.06269,-0.02014,-0.02014,0.11383,1.0,80
34.0,80.0,0.94197,3.922,0.00098,-6e-05,-6e-05,0.00022,1.0,35
35.0,39.0,0.97767,2.94935,0.02586,-0.00621,-0.00621,0.10335,1.0,132
35.0,40.0,0.95052,3.12682,0.04639,0.00181,0.00181,0.09028,1.0,338
35.0,41.0,0.91232,3.21067,0.03757,-0.00076,-0.00076,0.07752,1.0,184
35.0,59.0,0.9653,5.99992,0.06268,-0.01821,-0.01821,0.21907,1.0,56
35.0,60.0,1.04296,5.86945,0.06453,-0.03307,-0.03307,0.16399,1.0,88
35.0,61.0,1.0723,5.69127,0.03942,-0.00391,-0.00391,0.14429,1.0,147
35.0,62.0,0.96992,5.59871,0.04516,-0.00251,-0.00251,0.11498,1.0,255
35.0,63.0,0.9572,5.53902,0.05851,-0.00127,-0.00127,0.09312,1.0,254
35.0,64.0,0.98832,5.34361,0.08025,-3e-05,-3e-05,0.0586,1.0,156
35.0,79.0,0.86908,3.46,0.08787,0.20297,0.20297,1.10311,1.0,94
35.0,80.0,0.69302,3.36147,0.03377,0.10012,0.10012,0.43047,1.0,81
36.0,39.0,0.93468,3.00255,0.03554,0.03305,0.03305,0.16985,0.89309,144
36.0,39.0,0.5136,1.59301,0.0241,-0.00189,-0.00189,0.00107,0.10691,144
36.0,40.0,0.78673,3.15014,0.0731,-0.00119,-0.00119,0.00057,0.46773,363
36.0,40.0,0.90527,2.87262,0.05245,0.08813,0.08813,0.38761,0.53227,363
36.0,41.0,0.81101,3.15212,0.06934,-0.00317,-0.00317,0.00072,1.0,202
36.0,58.0,0.82814,5.76871,0.03945,0.04113,0.04113,0.10472,1.0,46
36.0,59.0,0.92587,5.71092,0.07061,0.03513,0.03513,0.11094,1.0,75
36.0,60.0,1.00626,5.66792,0.06027,-0.00143,-0.00143,0.08176,1.0,135
36.0,61.0,1.02758,5.57351,0.04133,0.00171,0.00171,0.15411,1.0,225
36.0,62.0,1.02588,5.59493,0.04817,0.00137,0.00137,0.1473,1.0,277
36.0,63.0,1.10445,5.59419,0.04357,-0.0074,-0.0074,0.11024,1.0,168
36.0,79.0,0.7804,3.01199,0.06529,-0.02541,-0.02541,0.11484,0.75205,124
36.0,79.0,0.3976,1.83771,0.01699,-0.02386,-0.02386,0.15164,0.24795,124
36.0,80.0,0.76845,3.08956,0.07559,0.01467,0.01467,0.12277,1.0,260
36.0,81.0,0.84106,3.28921,0.06083,0.01062,0.01062,0.1432,1.0,160
37.0,39.0,0.89834,2.94151,0.04888,0.01994,0.01994,0.14757,0.90339,150
37.0,39.0,0.51364,1.593,0.0241,-0.00189,-0.00189,0.00107,0.09661,150
37.0,40.0,0.85138,3.15534,0.06222,-0.00146,-0.00146,0.10792,0.89612,349
37.0,40.0,0.4165,1.79902,0.04487,0.05908,0.05908,0.2725,0.10388,349
37.0,41.0,0.84581,3.23297,0.05604,0.01221,0.01221,0.10904,1.0,185
37.0,58.0,0.94947,5.91103,0.04356,0.02707,0.02707,0.10949,1.0,72
37.0,59.0,0.96556,5.71481,0.07494,0.01619,0.01619,0.13405,1.0,121
37.0,60.0,1.02432,5.66048,0.07047,-0.00767,-0.00767,0.13123,1.0,178
37.0,61.0,1.07617,5.68324,0.05251,-0.00383,-0.00383,0.20637,1.0,252
37.0,62.0,1.14829,5.78708,0.04824,-0.03743,-0.03743,0.14431,1.0,227
37.0,63.0,0.95806,6.21307,0.01128,-0.00071,-0.00071,0.10156,1.0,27
37.0,79.0,0.80071,3.03104,0.05358,-0.01684,-0.01684,0.20644,1.0,126
37.0,80.0,0.85213,3.14179,0.09381,-5e-05,-5e-05,0.00055,1.0,332
37.0,81.0,0.86017,3.31938,0.06292,-0.02566,-0.02566,0.10562,1.0,177
37.0,82.0,0.83496,3.3892,0.04064,-0.06671,-0.06671,0.34944,1.0,22
38.0,39.0,0.94166,3.13763,0.05984,-0.03385,-0.03385,0.11322,1.0,142
38.0,40.0,0.86114,3.18773,0.05896,-0.00823,-0.00823,0.11585,1.0,330
38.0,41.0,0.84284,3.30003,0.05318,0.01573,0.01573,0.12229,1.0,184
38.0,57.0,0.89559,5.97279,0.02261,0.01601,0.01601,0.13475,1.0,63
38.0,58.0,0.93466,5.85792,0.04163,0.0147,0.0147,0.14331,1.0,109
38.0,59.0,0.97279,5.77771,0.07929,-0.02432,-0.02432,0.15032,1.0,167
38.0,60.0,1.03863,5.74918,0.06515,-0.02981,-0.02981,0.15172,1.0,205
38.0,61.0,1.3632,5.58051,0.0184,-0.00992,-0.00992,0.00988,0.31399,226
38.0,61.0,0.92337,5.81253,0.09479,-0.00733,-0.00733,0.16437,0.68601,226
38.0,79.0,0.85487,3.1622,0.0656,-0.01423,-0.01423,0.1973,1.0,120
38.0,80.0,0.86543,3.14023,0.09051,-0.0005,-0.0005,0.00046,1.0,312
38.0,81.0,0.8658,3.3194,0.08789,-0.07602,-0.07602,0.20635,1.0,176
39.0,39.0,0.85512,3.16862,0.04649,-0.00299,-0.00299,0.1183,1.0,128
39.0,40.0,0.82713,3.23965,0.07893,-0.01315,-0.01315,0.14553,1.0,338
39.0,41.0,0.8119,3.36156,0.09073,0.01018,0.01018,0.09517,1.0,194
39.0,56.0,0.69932,6.11511,0.10095,-0.02162,-0.02162,0.20522,1.0,29
39.0,57.0,0.82537,6.07457,0.06216,-0.03305,-0.03305,0.15659,1.0,103
39.0,58.0,0.91923,5.92573,0.04398,-0.00294,-0.00294,0.1555,1.0,159
39.0,59.0,0.92675,5.90841,0.07967,-0.02898,-0.02898,0.14033,1.0,200
39.0,60.0,1.06584,5.81692,0.08105,-0.03478,-0.03478,0.19187,1.0,192
39.0,61.0,1.07339,5.90239,0.04089,-0.03287,-0.03287,0.12766,1.0,167
39.0,62.0,0.83728,5.80396,0.17345,-0.0108,-0.0108,0.13465,1.0,102
39.0,79.0,0.76237,3.12218,0.07499,-0.034,-0.034,0.26706,1.0,121
39.0,80.0,0.88288,3.17388,0.07792,-0.00655,-0.00655,0.17289,1.0,321
39.0,81.0,0.90651,3.25723,0.066,-0.00966,-0.00966,0.13577,1.0,185
40.0,38.0,1.0722,2.9136,0.00519,0.00913,0.00913,0.13748,1.0,37
40.0,39.0,0.88292,3.05428,0.0743,-0.03867,-0.03867,0.30262,1.0,149
40.0,40.0,0.90313,3.1603,0.06087,0.02406,0.02406,0.12952,1.0,336
40.0,41.0,0.80148,3.1362,0.06054,-0.0018,-0.0018,0.00056,1.0,198
40.0,56.0,0.66147,6.25855,0.05994,0.01611,0.01611,0.11402,1.0,35
40.0,57.0,0.79863,6.16304,0.06154,0.01061,0.01061,0.15866,1.0,125
40.0,58.0,0.93324,6.11335,0.05029,-0.02667,-0.02667,0.18988,1.0,190
40.0,59.0,1.00427,5.9498,0.06784,-0.04873,-0.04873,0.24458,1.0,192
40.0,60.0,1.12038,5.89745,0.06033,-0.06343,-0.06343,0.20041,1.0,162
40.0,61.0,1.10341,5.93121,0.04369,-0.05029,-0.05029,0.16507,1.0,112
40.0,79.0,0.73912,3.13862,0.04961,0.00057,0.00057,0.0002,1.0,124
40.0,80.0,1.07006,3.0364,0.00735,-0.00472,-0.00472,0.07045,0.51709,317
40.0,80.0,0.65863,3.16931,0.05309,0.03655,0.03655,0.41948,0.48291,317
40.0,81.0,0.82134,3.17934,0.07338,0.03267,0.03267,0.27672,1.0,186
40.0,82.0,0.67001,3.53186,0.03211,-0.02542,-0.02542,0.15292,1.0,31
41.0,38.0,0.87781,2.8237,0.09968,-0.05579,-0.05579,0.11504,1.0,39
41.0,39.0,0.8632,3.02139,0.08665,-0.01679,-0.01679,0.25449,1.0,170
41.0,40.0,0.84669,3.0589,0.06565,0.02009,0.02009,0.12478,1.0,328
41.0,56.0,0.87498,6.23636,0.03998,0.02726,0.02726,0.22007,1.0,40
41.0,57.0,0.84104,6.25295,0.06962,0.01954,0.01954,0.16536,1.0,161
41.0,58.0,0.92893,6.12394,0.06949,-0.01484,-0.01484,0.18662,1.0,207
41.0,59.0,1.06484,5.97347,0.05411,-0.03631,-0.03631,0.17587,1.0,155
41.0,60.0,1.12447,5.91398,0.03991,-0.02617,-0.02617,0.12371,1.0,131
41.0,61.0,0.61955,6.27834,0.0034,-0.00034,-0.00034,0.00011,1.0,95
41.0,79.0,0.91163,2.98948,0.03535,-0.00323,-0.00323,0.16554,1.0,128
41.0,80.0,0.87294,3.03518,0.05655,0.04248,0.04248,0.20579,1.0,297
41.0,81.0,0.99548,3.13966,0.02154,0.02495,0.02495,0.07431,0.47561,183
41.0,81.0,0.60313,3.03988,0.04631,0.04058,0.04058,0.47352,0.52439,183
41.0,82.0,0.77741,3.38117,0.05266,-0.03215,-0.03215,0.15899,1.0,36
42.0,38.0,0.84388,2.88817,0.09156,-0.08078,-0.08078,0.26854,1.0,47
42.0,39.0,0.82316,2.83465,0.0823,-0.01128,-0.01128,0.09982,0.78668,183
42.0,39.0,0.72576,4.16827,0.08841,-0.0763,-0.0763,0.17216,0.21332,183
42.0,40.0,0.85061,2.99441,0.06372,0.00542,0.00542,0.10425,1.0,322
42.0,41.0,0.80947,3.14193,0.08077,-0.00114,-0.00114,0.00017,1.0,147
42.0,56.0,0.77711,6.02015,0.06145,0.03051,0.03051,0.12968,1.0,59
42.0,57.0,0.77806,6.1782,0.07583,0.00433,0.00433,0.20244,1.0,215
42.0,58.0,0.89717,6.03449,0.08107,-0.0175,-0.0175,0.14244,1.0,237
42.0,59.0,1.03928,5.93613,0.04648,-0.01471,-0.01471,0.14597,1.0,147
42.0,60.0,0.97845,5.84498,0.0927,0.00386,0.00386,0.22486,1.0,101
42.0,61.0,0.86687,5.68862,0.10598,-0.04366,-0.04366,0.14614,1.0,76
42.0,79.0,0.90969,2.99546,0.05175,0.00832,0.00832,0.15839,1.0,118
42.0,80.0,0.88829,3.00214,0.05845,0.01786,0.01786,0.127,1.0,297
42.0,81.0,0.86052,3.12829,0.06719,0.02435,0.02435,0.14642,1.0,194
