2636,120026,34.36875983399702,79.03866369302442,0.982049050838983,4.389127094486402
2637,120026,34.03573716122073,78.04460603811141,0.6649266544739322,4.276918489280862
2638,120026,33.72727486127674,77.3816153330704,0.7049323468219151,4.223270127159634
2639,120026,33.36490844453456,76.7008041384693,0.8566215736676503,3.930679421680638
2640,120026,32.714709593521,76.0457908540122,1.1561693717766242,4.1200744742686926
2641,120026,32.032220976691214,75.03156070446113,1.3135798974642154,3.932256292726131
2642,120026,31.06164331874116,74.05070774095574,1.126406207715038,3.7301917555961417
2643,120026,30.069639051378303,73.38851650289389,1.130935034379234,3.725157481349747
2644,120026,29.070534393675427,72.72883226263578,1.1306817199810002,3.718769517389335
2645,120026,28.06744838928728,72.07568190665002,0.695108724526039,4.231589497602075
2646,120026,27.715301676755484,71.40058951994405,0.4071399084252238,5.497112605466517
2647,120026,28.049854753228804,71.06558480101471,0.6569723846054957,0.465057153650644
2648,120026,28.69632076553341,71.38995763963045,0.2857535766270617,6.256270625026344
2649,120026,29.048255889562338,71.38048312973947,0.2820797924698373,3.112700082602129
2650,120026,28.700012444303105,71.39054757889431,0.8653735898058547,3.952793245964064
2651,120026,28.058429348925827,70.71497102088479,0.3891221332435186,3.896209204687892
2652,120026,27.726632122612955,70.40299639133133,0.6944469503394665,5.171392609090134
2653,120026,28.0636889406034,69.72098289889824,0.8451899486621496,5.49020242663311
2654,120026,28.703309020261543,69.07158580106397,0.9745707441545408,5.019257854047524
2655,120026,29.017733066347507,68.07933166058395,0.6963024454407368,5.198269979320418
2656,120026,29.3738631632978,67.40498185713479,0.9007110512582992,5.50796502409032
2657,120026,30.06457359985384,66.72819017408764,1.1503116835534406,5.699376377978
2658,120026,31.079684477244864,66.05758154568663,1.1042644535549324,5.7022399561288415
2659,120026,32.058218615335726,65.41515389702897,0.8771878708829153,5.4924533401660165
2660,120026,32.7218037542717,64.74445186486412,0.6799810312431226,5.786094789801182
2661,120026,33.37777313348874,64.38856835996883,0.2646599738305923,6.280548007218208
2662,120026,33.7087410131275,64.38769549636895,0.2469339440362552,0.0205032609194107
2663,120026,34.02191817515352,64.39411754937001,0.3990767289537046,5.525712511909235
2664,120026,34.36005573132616,64.07435682211153,1.1565028369613397,5.298854992922164
2665,120026,35.03678553791129,63.05587476707624,1.148041631658112,5.683767912895586
2666,120026,36.039431717553725,62.37078482186291,0.8734831146213119,5.489810999504301
2667,120026,36.698643638343,61.70097218464736,0.8584338424067379,5.508191902334445
2668,120026,37.359303684067456,61.05391906964373,0.9708763178147746,5.046788398614084
2669,120026,37.69970991022819,60.07418589039165,0.8848287392542393,5.5027203386571735
2670,120026,38.37557554816839,59.40495592501773,0.8846992742785098,5.5093150767627055
2671,120026,39.05574725884744,58.740288120928746,0.9173716507658602,6.281606982797776
2672,120026,40.03942674119659,58.73873555432866,0.9200363383979724,0.0102398927494247
2673,120026,41.02572042503461,58.74883544888257,0.9149448380179388,6.266258095025717
2674,120026,42.00683374362952,58.73222634922349,1.1571644479287404,5.686076341949296
2675,120026,43.01860297771432,58.04432342456176,1.0164891018535516,5.947810990963438
2676,120026,44.04107539729717,57.687950019832336,0.7011583406585852,5.842360365026739
2677,120026,44.73517289620759,57.36048266545311,0.6726474472529901,5.83642716365767
2678,120026,45.40160264021326,57.041220843115816,0.3824124179195223,5.479362948076308
2679,120026,45.71299723051926,56.71813514084479,0.5806483506778612,6.252777062297961
2680,120026,46.35965555279754,56.698465333215445,0.6185610354472728,6.266719521861118
2681,120026,47.04443280544874,56.687188918868905,1.0042136655159812,5.971133733806367
2682,120026,48.063255399379536,56.358525837411264,0.5981173837568187,0.0409665981277943
2683,120026,48.727124377040006,56.38573751550862,0.6758068960238418,0.4900663183804318
2684,120026,49.38189450339464,56.73503991899967,0.8789898612187629,0.7900844851558664
2685,120026,50.04718198490672,57.4065923081477,0.9299456640874396,0.0022308560399554
2686,120026,51.04343422676586,57.40881480716569,0.9396730299362512,6.262524131129325
2687,120026,52.04920160222372,57.388031512918296,0.9738743760904548,5.952398313685757
2688,120026,53.03299360274543,57.05019298078954,0.9911362985417818,5.957605174978414
2689,120026,54.0348864107101,56.71196010109778,0.973638663169982,5.982428595206148
2690,120026,55.02815357303216,56.40388283068484,1.1513878511034754,5.714711469218559
2691,120026,56.054335446666165,55.74833990930743,0.9325677788487016,6.281039834308359
2692,120026,57.05320998338423,55.74619684779893,0.6959617298713278,5.804511183490264
2693,120026,57.72980641600574,55.3950928466935,0.3946646720105607,5.44570346896515
2694,120026,58.03835265376069,55.05260781369152,0.3815765862736188,3.9541876344872127
2695,120026,57.73037904970474,54.727409707169386,0.2581356270856379,4.638775089825048
2696,120026,57.70651697933072,54.40384371002836,0.4217424407943509,5.486144644069774
2697,120026,58.04758032549273,54.05474478677161,1.353808969517952,5.495976091134235
2698,120026,59.0499351522372,53.048752734116704,1.3726961522358618,5.508760714641927
2699,120026,60.07856994641381,52.04244937435309,1.1139444786675343,5.306848860812695
2700,120026,60.7395843626301,51.0646670112669,0.9855941082955832,5.022242372711153
2701,120026,61.06032963830145,50.06285728038258,0.923956887939406,4.696459737946254
2702,120026,61.04455611907289,49.07271696839524,0.7050627821971179,5.172222283299788
2703,120026,61.38688996270744,48.381470229874,0.8813800885853645,5.485802857647701
2704,120026,62.04892857559052,47.70337024362359,0.6853263982372156,5.190692044864726
2705,120026,62.39488633559938,47.03608538273261,0.9058079281708846,4.70275781423568
2706,120026,62.38552386014519,46.06401348387816,0.6046066870668844,4.709352041512964
2707,120026,62.38348633317498,45.39310083392568,0.6689781527679192,5.1597845839563385
2708,120026,62.70158550666229,44.73018289300375,0.6942437719551925,5.820189504906208
2709,120026,63.38206619112047,44.39049679758227,0.2487183921637848,4.757858165838868
2710,120026,63.3963852974322,44.07579494375612,0.425825381450462,5.47067878114887
2711,120026,63.73481671357777,43.71849887340543,0.6116091592681201,4.724166664521308
2712,120026,63.74280083560951,43.040627675104105,1.1500642785976702,5.2799948713088085
2713,120026,64.3967412663593,42.014993235295,0.9672768054967408,5.024400428701654
2714,120026,64.71402482679682,41.0313109303625,0.98053122442231,5.036813181256631
2715,120026,65.04771885543896,40.03907967220744,0.9873582288609644,5.048698113722437
2716,120026,65.3954345881072,39.04443977850266,0.8791341496285375,5.498683620342923
2717,120026,66.06456294273801,38.37651006541107,0.9588339933729932,5.955640807735945
2718,120026,67.0352044456399,38.04670202096147,0.9813220095663228,5.974195918254181
2719,120026,68.03322114954712,37.72812156023007,1.1325073883155217,5.695183717931347
2720,120026,69.03069740006322,37.06313885461984,1.1540868456588191,5.707899500678688
2721,120026,70.05465451750638,36.399152423733504,1.137946738638232,5.699837381764462
2722,120026,71.05975436996684,35.73582271125592,0.8888200215832374,5.510968330508687
2723,120026,71.74397597672194,35.06940516253548,0.9967082848967634,5.029645849310068
2724,120026,72.0755964645577,34.05943797454483,0.9782718810758826,5.023692633955495
2725,120026,72.39555149085034,33.065064746352576,1.140282115789811,5.304736764211967
2726,120026,73.06920383900089,32.064037887757856,1.325465717639834,5.497440220224092
2727,120026,74.05299574162864,31.079563147035625,1.3383565461583926,5.48725834962114
2728,120026,75.03573174519634,30.07591211034236,1.331133889762031,5.496348815240622
2729,120026,76.02245083544581,29.086350477162128,1.3716917189973468,5.500495212973911
2730,120026,77.04202082269813,28.072287721550826,1.3710538825340406,5.502997562084436
2731,120026,78.06367179184105,27.06122812061216,1.3627170705736995,5.503224130721577
2732,120026,79.07962482904684,26.056262897861263,1.3410021256075408,5.503178616123156
2733,120026,80.08009477844213,25.066523212633083,1.3399319277703172,5.505685399987697
2734,120026,81.08227994781309,24.08004534009489,0.686342411109896,5.131734449501458
2735,120026,81.38873156734117,23.392606879539187,0.688864961160954,5.157706613717873
2736,120026,81.71401866578611,22.71108204433193,0.6888969337754858,5.169784311574952
2737,120026,82.04752721001596,22.03350685356525,1.3515585888722783,5.516091058311448
2738,120026,83.06829327630028,21.04944115525228,1.1469000463042922,5.700479920776247
2739,120026,84.08129494221193,20.38183052566299,1.1469000463042922,5.700479920776247
4178,120041,35.029748847468376,79.01487752761936,0.6807946669846718,4.276768939228164
4179,120041,34.722332257580945,78.35439268670663,0.8946930003111877,3.932298312422576
4180,120041,34.05948626502407,77.68447297986268,1.156270137662537,3.7303071720821146
4181,120041,33.05817502434212,77.01590199367962,1.388135882738964,3.917212914113653
4182,120041,32.03298708050739,76.01056891989934,1.1552999771769084,4.126634280860772
4183,120041,31.36791905081124,75.00809164900726,1.155206050389148,4.11808455715062
4184,120041,30.694357121859003,74.01141491787907,0.8642480604261505,3.911606008348203
4185,120041,30.039648301173383,73.37654754561179,1.0042812333208504,3.437085167364624
4186,120041,29.03323443589912,73.07019084721652,0.6682527967159827,3.6014188133706746
4187,120041,28.391622864229447,72.75244408886348,0.7193628938966945,4.266071485259559
4188,120041,28.060510644893043,72.06049536145332,0.9619684715916098,4.715963384335628
4189,120041,28.064119700040777,71.05080540277528,1.0223160228512655,5.006150131004258
4190,120041,28.37395552299352,70.02660042364977,0.6215972667323763,4.718759660859999
4191,120041,28.378219551158725,69.35728880214003,0.7086646458732323,5.181735876906091
4192,120041,28.72033886829293,68.68268957846901,0.4405744506000953,5.542904725666227
4193,120041,29.08084243138752,68.35333201755522,1.1408564186481294,5.69619372297266
4194,120041,30.0704704620818,67.6950242385946,1.1312561625611433,5.69025173911968
