5877,120057,34.678141225670736,79.69779668803136,0.4813277137066881,3.9632309750071553
5878,120057,34.37038994303108,79.36689020936196,0.4985377231582163,3.921781797572216
5879,120057,34.0369585726638,79.03691457024301,1.0869116124389473,4.386464481017843
5880,120057,33.69836964980552,78.03510562053685,1.081474598247664,4.3950303012205305
5881,120057,33.37007102399179,77.03559867312872,0.9837366872330516,3.939014882448229
5882,120057,32.70343791057305,76.35273838061853,0.9668731411348748,3.930066259430519
5883,120057,32.042608509356405,75.6878317416607,1.244763091936152,3.706694996297334
5884,120057,31.01622012438338,75.03701908007886,1.085181900667378,3.456588667538397
5885,120057,30.012415413374885,74.7099342993741,0.4778632399720136,3.9344541931177854
5886,120057,29.6977018388766,74.39048766079793,0.4931878268071268,3.9473328780180497
5887,120057,29.3765148386124,74.05596023757506,1.0809142495375563,4.404584336394663
5888,120057,29.057950142698065,73.05389639108353,1.0806372816022938,4.3959825735243125
5889,120057,28.730864002274966,72.05487301922646,1.0836534910830882,4.383190593226419
5890,120057,28.39005039008429,71.05726110463384,1.0725784806745005,5.02394867972262
5891,120057,28.709820359659822,70.0643350048669,1.0989709067038032,5.023402557808387
5892,120057,29.03712473188496,69.04610819995393,1.4420557443159576,5.49894489428646
5893,120057,30.03715650730334,68.04838932239494,1.4482606221125716,5.500625046579098
5894,120057,31.043263134904294,67.04797701577634,1.445716639598638,5.486835038959829
5895,120057,32.03369978672854,66.03560451106534,1.228967439086744,5.697706482658663
5896,120057,33.03344989692639,65.3727428712212,0.970439092426273,5.501961661830762
5897,120057,33.70161444803991,64.71013369133682,0.9508093715289594,5.5131432537294245
5898,120057,34.36305428959691,64.06870245408167,1.0968644985417846,5.024920827216217
5899,120057,34.691256571765194,63.05297812863939,1.2441952367038631,5.295423930152911
5900,120057,35.36005678724057,62.03889895667348,1.2428964779784988,5.306666091325937
5901,120057,36.03948775302698,61.03347855931711,1.0792574349052613,5.972060470645293
5902,120057,37.03891111144963,60.712095780584015,1.08256246739487,5.991446387186244
5903,120057,38.04754196565646,60.409196327114735,1.0874475914835535,5.959765647190101
5904,120057,39.05070407331951,60.07294749441158,1.2534522206215395,5.694142972977156
5905,120057,40.06844416428836,59.39292456385198,1.2566528294999373,5.680938700241609
5906,120057,41.07975409606726,58.69770965742524,1.2189523698703384,5.685033905378661
5907,120057,42.06274775689454,58.0278718149812,1.0684232065087491,5.971329342741066
5908,120057,43.051624228763366,57.709082634612,1.050371075872955,5.970622822289989
5909,120057,44.023097740678814,57.39514586598671,1.046364529945831,6.273721840266468
5910,120057,45.039984970390826,57.385522300045686,1.0979140229177071,5.954714953416866
5911,120057,46.05134286397507,57.040834688937366,0.7940879019618721,5.830035380213667
5912,120057,46.73882419107545,56.70606845019609,0.765575110594761,5.835668883776523
5913,120057,47.40247552327687,56.38751871094272,0.7047305519581007,6.277539518830421
5914,120057,48.07776354896904,56.38370613716635,1.0164698099137763,0.0112308738411867
5915,120057,49.06473934699045,56.394791203904646,0.344225142931308,6.223401924749576
5916,120057,49.378970349622136,56.37598299918984,0.5058227955170184,5.490191121304621
5917,120057,49.71326119398564,56.03657462196926,0.4951971109407389,0.7598362812683069
5918,120057,50.050917219032094,56.35739508172542,1.2479903318771366,0.584801542701279
5919,120057,51.066977744031504,57.03008073900233,1.4498516845433895,0.8020355342607237
5920,120057,52.05451768289978,58.05103990593352,1.093626434786628,0.3231582551109179
5921,120057,53.06362666247159,58.38898866716937,1.0278042861233665,0.0256358180114422
5922,120057,54.06167114001895,58.41457996016675,1.0431175865375246,6.277985922590034
5923,120057,55.07534326105372,58.409309441468,0.6976407016111513,6.273517167203667
5924,120057,55.74352096943925,58.40284920456752,0.7828787716591438,5.804521346768118
5925,120057,56.412288886536906,58.05581625685855,0.9722165838214032,5.473840207764003
5926,120057,57.062784600025886,57.37339516713544,1.2098835572701478,5.695280417593467
