1879,120019,34.691676418201624,79.00843413580036,0.6531391606945116,3.587035817725632
1880,120019,34.0338721428166,78.69436730477771,0.9858436397650208,3.4525986317191464
1881,120019,33.02316470997613,78.3694884747465,0.3790587739936942,3.932443636191599
1882,120019,32.70329336176224,78.04610956440577,0.9657972927833828,4.396568451647188
1883,120019,32.37977853942987,77.05603287677252,0.6811447351131903,4.250265218612566
1884,120019,32.04229705279524,76.37849068971057,0.4078833424021755,3.92086769044775
1885,120019,31.698197336231857,76.03857931197614,0.3924472441931254,3.9382031142579614
1886,120019,31.370833439243103,75.70379085482394,0.3783025974729928,3.948171059516776
1887,120019,31.056610611388923,75.37596729492621,0.8566708735799935,3.910456294793449
1888,120019,30.38644648994993,74.72760634254546,0.8838398751234742,3.917571569146224
1889,120019,29.701521072691623,74.05546386219758,1.1308386718222585,4.131591330966181
1890,120019,29.039452292411468,73.04668796933488,1.3542829219422696,3.933391326293594
1891,120019,28.03472774931572,72.0290189003393,0.6551222740467526,4.26225044710206
1892,120019,27.71671292444471,71.37091096121135,0.276533340783586,3.116057153995572
1893,120019,27.364499839261686,71.37990685368256,0.2613777223845769,6.268303705161222
1894,120019,27.70163483483801,71.37488937445266,0.2749288824195232,4.682893115067575
1895,120019,27.691291441957343,71.02431843880997,0.9701731909259816,5.0410437975027005
1896,120019,28.0288986102656,70.0343335721668,0.2579880421861001,4.724705954845228
1897,120019,28.033009698693395,69.70057624044108,0.2559361648057824,4.708219379832141
1898,120019,28.03162651788794,69.36884835134991,0.4147502434362597,5.521994738191467
1899,120019,28.38678849008905,69.03047839890264,0.8561620796650702,5.5055489698932245
1900,120019,29.050876469834503,68.37662029293524,1.134586917109666,5.6898105627035935
1901,120019,30.05435340967823,67.6998208637125,1.115265391007015,5.683138375092184
1902,120019,31.03734608231404,67.02725166530347,1.3342107311770632,5.497246788118519
1903,120019,32.03383152583806,66.02968872633757,1.132143391588544,5.308588703480561
1904,120019,32.712091007370105,65.03014968936618,0.8605298335470404,5.491017998383738
1905,120019,33.36967550989547,64.36360180528403,0.6921223087954262,5.200652110202306
1906,120019,33.72989971548944,63.68541679164781,0.6446056445931789,5.18119164974137
1907,120019,34.05538984743517,63.042740591790185,0.9604876969790596,5.053019069635186
1908,120019,34.40159212327968,62.065998558446985,1.1004089477583072,5.28567368715566
1909,120019,35.039558498614745,61.07784183586113,1.1351261522448737,5.672716942437618
1910,120019,36.03176228735776,60.38367994619595,0.9705497283552644,5.9581910549619295
1911,120019,37.0233331780906,60.04957870591161,1.0044020216089788,5.969801396249857
1912,120019,38.05091972530354,59.7165762337175,0.9839103599968888,5.963110702980763
1913,120019,39.05680434165126,59.38315344254039,1.1477928943216031,5.691745904155518
1914,120019,40.0725520359788,58.70093427161948,0.8558417474639699,5.491691703783512
1915,120019,40.72729073639078,58.03816467899842,0.8515434872265779,5.520719478936229
