9.0,39.0,0.28461,1.136,0.01864,-0.05202,-0.05202,0.14516,0.15650741350906094,5
9.0,39.0,0.59001,1.3155,0.01049,-0.02043,-0.02043,0.0398,0.8434925864909391,21
9.0,40.0,0.59001,1.3155,0.01049,-0.02043,-0.02043,0.0398,1.0,16
10.0,39.0,0.63413,2.55239,0.03313,-0.03025,-0.03025,0.7008,1.0,101
10.0,40.0,0.60694,3.1417,0.03831,-0.00193,-0.00193,0.00107,1.0,170
10.0,41.0,0.56945,3.1443,0.03815,-0.0008,-0.0008,0.0005,1.0,97
11.0,38.0,0.74214,2.95433,0.05008,-0.06943,-0.06943,0.58003,1.0,36
11.0,39.0,0.73663,2.9308,0.0589,-0.02889,-0.02889,0.27481,1.0,292
11.0,40.0,0.7794,3.14213,0.0615,-0.00059,-0.00059,0.00055,1.0,633
11.0,41.0,0.7643,3.14379,0.06778,-0.00087,-0.00087,0.00045,1.0,456
11.0,42.0,0.67643,3.6663,0.08964,0.03945,0.03945,0.42692,1.0,71
12.0,38.0,0.81559,2.78999,0.06035,-0.07076,-0.07076,0.41765,1.0,61
12.0,39.0,0.83648,2.9393,0.05739,-0.02269,-0.02269,0.33667,1.0,293
12.0,40.0,0.84729,3.07119,0.06843,0.01897,0.01897,0.22114,1.0,766
12.0,41.0,0.80679,3.1437,0.06603,-0.00097,-0.00097,0.00042,1.0,473
12.0,42.0,1.15296,3.51296,0.0014,-0.00454,-0.00454,0.01482,0.0022,83
12.0,42.0,0.68715,3.2808,0.11014,0.05476,0.05476,0.62744,0.9978,83
13.0,38.0,0.9892,2.96014,0.04969,-0.00184,-0.00184,0.27309,1.0,67
13.0,39.0,0.85326,3.0456,0.08575,-0.01842,-0.01842,0.26634,1.0,277
13.0,40.0,0.92062,3.14253,0.03864,-0.00014,-0.00014,0.00019,0.36435,741
13.0,40.0,0.79131,3.10358,0.08356,0.00566,0.00566,0.34724,0.63565,741
13.0,41.0,0.8528,3.11067,0.07466,0.0413,0.0413,0.23018,1.0,447
13.0,42.0,0.81286,3.23162,0.12188,0.09741,0.09741,0.59328,1.0,80
14.0,37.0,0.79376,2.673,0.00077,-0.0005,-0.0005,0.00032,1.0,17
14.0,38.0,0.98202,2.96037,0.03658,0.00583,0.00583,0.21726,1.0,55
14.0,39.0,0.82637,3.15563,0.07628,-0.01085,-0.01085,0.31154,1.0,278
14.0,40.0,0.8673,3.14736,0.06487,-0.00889,-0.00889,0.20105,1.0,749
14.0,41.0,0.87328,3.17706,0.07118,0.00709,0.00709,0.24639,1.0,429
14.0,42.0,0.81365,3.52002,0.08847,-0.0138,-0.0138,0.54756,1.0,79
15.0,38.0,0.89293,3.0807,0.05191,-0.0146,-0.0146,0.11856,1.0,58
15.0,39.0,0.88561,3.01186,0.06135,0.00794,0.00794,0.26614,1.0,280
15.0,40.0,0.87985,3.15427,0.06695,-0.03268,-0.03268,0.23312,1.0,723
15.0,41.0,0.87549,3.26698,0.06647,-0.01458,-0.01458,0.25878,1.0,421
15.0,42.0,0.74925,3.39987,0.07867,-0.00686,-0.00686,0.65016,1.0,88
16.0,37.0,0.94602,2.98326,0.04313,-0.03695,-0.03695,0.03165,0.28466643381068807,13
16.0,38.0,0.96638,2.95761,0.06823,-0.0601,-0.0601,0.27147,1.0,61
16.0,39.0,0.86068,3.14356,0.09147,-0.07399,-0.07399,0.47703,1.0,280
