9.0,39.0,0.28461,1.136,0.01864,-0.05202,-0.05202,0.14516,0.08334439527884939,5
9.0,39.0,0.59001,1.3155,0.01049,-0.02043,-0.02043,0.0398,0.44918242508179884,21
9.0,40.0,0.59001,1.3155,0.01049,-0.02043,-0.02043,0.0398,0.36249027237354087,16
10.0,39.0,0.72031,1.42277,0.04382,-0.16441,-0.16441,4.69605,1.0,116
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
10.0,40.0,0.65183,0.65353,0.0315,-0.03857,-0.03857,0.07977,1.0,196
10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
10.0,41.0,0.68968,0.47138,0.00598,0.00054,0.00054,0.00015,1.0,117
11.0,38.0,0.74214,2.95433,0.05008,-0.06943,-0.06943,0.58003,0.4416956314318817,36
11.0,39.0,0.55165,0.78387,0.00059,0.00014,0.00014,0.0194,0.00082,339
11.0,39.0,0.86686,6.13637,0.05382,-0.01445,-0.01445,0.15529,0.99918,339
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779
11.0,40.0,0.93487,0.04663,0.03585,-0.00543,-0.00543,0.12813,1.0,779
11.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575
11.0,41.0,0.9848,0.01428,0.01904,0.00045,0.00045,0.0002,1.0,575
11.0,42.0,0.67643,3.6663,0.08964,0.03945,0.03945,0.42692,0.6655234362240732,71
12.0,38.0,1.08367,0.34895,0.00118,-0.014,-0.014,0.20398,0.00017,79
12.0,38.0,0.70535,6.12608,0.12383,-0.03036,-0.03036,0.10695,0.99983,79
12.0,39.0,0.78888,2.46424,0.12464,0.0571,0.0571,8.86506,0.7441,354
12.0,39.0,0.85062,5.87438,0.02733,0.01041,0.01041,0.00442,0.2559,354
12.0,40.0,0.92646,3.85865,0.05241,0.10763,0.10763,8.02475,0.52009,962
12.0,40.0,0.94869,0.00758,0.02866,0.00076,0.00076,0.00026,0.47991,962
12.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589
12.0,41.0,0.94499,0.08256,0.0332,0.00416,0.00416,0.15187,1.0,589
12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
12.0,42.0,0.78184,0.85084,0.0077,0.05527,0.05527,1.79519,0.01022,108
12.0,42.0,0.9401,0.25099,0.04862,0.03522,0.03522,0.18391,0.98978,108
13.0,38.0,1.16908,3.20895,0.01324,0.05363,0.05363,6.59541,0.0,91
13.0,38.0,0.76595,6.12063,0.06968,-0.03547,-0.03547,0.15574,1.0,91
13.0,39.0,0.86261,4.7068,0.0239,-0.0015,-0.0015,0.00884,0.01081,363
13.0,39.0,0.83612,6.14305,0.07904,-0.01495,-0.01495,0.18581,0.98919,363
13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926
13.0,40.0,0.72975,3.99313,0.00274,0.02007,0.02007,2.42572,0.00541,926
13.0,40.0,0.87984,6.28149,0.06692,-0.03422,-0.03422,0.26001,0.99459,926
13.0,41.0,0.85707,1.17014,0.01768,0.00992,0.00992,0.01707,0.00072,557
13.0,41.0,0.91097,0.13216,0.05186,0.00772,0.00772,0.19618,0.99928,557
13.0,42.0,0.89894,1.73013,0.02482,0.15194,0.15194,6.40885,0.70838,117
13.0,42.0,0.8582,0.00754,0.02449,-0.00163,-0.00163,0.00029,0.29162,117
14.0,37.0,0.79376,2.673,0.00077,-0.0005,-0.0005,0.00032,0.2559627876648041,17
14.0,37.0,1.16732,5.8295,0.00225,-0.0061,-0.0061,0.01651,0.48078121901943016,23
14.0,38.0,0.91948,0.40139,0.03008,-0.02775,-0.02775,1.47559,0.6005,81
14.0,38.0,0.91337,5.88975,0.01737,0.00929,0.00929,0.00596,0.3995,81
14.0,39.0,0.83555,5.35516,0.00141,0.01272,0.01272,0.33427,0.00024,369
14.0,39.0,0.90039,6.20815,0.06615,-0.05284,-0.05284,0.28343,0.99976,369
14.0,40.0,0.74576,2.59124,0.01633,0.38675,0.38675,10.80799,4e-05,904
14.0,40.0,0.90028,6.27193,0.06008,-0.03988,-0.03988,0.25902,0.99996,904
14.0,41.0,1.07462,1.17702,0.01909,-0.0151,-0.0151,0.06033,0.00119,520
14.0,41.0,0.91507,0.19509,0.04707,-0.004,-0.004,0.17814,0.99881,520
14.0,42.0,1.03829,5.97067,0.06598,0.12235,0.12235,1.87928,0.00113,133
14.0,42.0,0.8878,0.26363,0.0461,-0.00706,-0.00706,0.1503,0.99887,133
14.0,43.0,0.88939,0.16474,0.05447,-0.00056,-0.00056,0.16872,1.0,37
15.0,38.0,0.00014,3.30994,0.00011,-4e-05,-4e-05,0.00067,0.01476,97
15.0,38.0,0.8089,6.18956,0.10835,0.0441,0.0441,0.68612,0.98524,97
15.0,39.0,0.30229,3.75804,0.04585,-0.13092,-0.13092,2.88869,0.02941,376
15.0,39.0,0.94872,6.23571,0.04316,0.00025,0.00025,0.17184,0.97059,376
15.0,40.0,0.85203,1.28332,0.00134,-0.01257,-0.01257,0.13616,0.0005,842
15.0,40.0,0.93405,6.22932,0.04932,-0.00514,-0.00514,0.1565,0.9995,842
15.0,41.0,0.42492,5.58348,0.00276,-0.01808,-0.01808,0.13018,0.01499,500
15.0,41.0,0.89663,0.14344,0.06057,-0.01126,-0.01126,0.1571,0.98501,500
15.0,42.0,0.98861,2.58248,0.16554,-0.49982,-0.49982,6.05579,0.0208,148
15.0,42.0,0.90402,0.13478,0.04612,0.01002,0.01002,0.13005,0.9792,148
15.0,43.0,0.9723,5.36873,0.00494,0.02402,0.02402,27.09963,0.0,51
15.0,43.0,0.89865,0.11571,0.05106,0.02219,0.02219,0.12475,1.0,51
16.0,37.0,0.66693,2.1628,0.21566,0.53182,0.53182,25.41187,0.68398,42
16.0,37.0,0.91085,5.75436,0.00146,0.0053,0.0053,0.08096,0.31602,42
16.0,38.0,0.05314,3.92838,0.01497,0.04293,0.04293,0.18254,0.04999,110
16.0,38.0,0.85026,6.12337,0.12867,-0.07932,-0.07932,0.34929,0.95001,110
16.0,39.0,0.87757,3.14224,0.09119,-0.17075,-0.17075,8.62273,0.67907,378
16.0,39.0,0.97014,0.00831,0.01344,-6e-05,-6e-05,0.0002,0.32093,378
16.0,40.0,0.86191,1.12727,0.00152,-0.01227,-0.01227,0.15663,0.00241,786
16.0,40.0,0.90237,0.00648,0.05762,-0.01701,-0.01701,0.22625,0.99759,786
16.0,41.0,0.59282,1.1574,0.00337,0.01449,0.01449,0.22499,0.0,481
16.0,41.0,0.87,0.1063,0.06957,-0.0066,-0.0066,0.17397,1.0,481
16.0,42.0,0.0,3.258,0.0,0.0,0.0,0.0,0.00947,152
16.0,42.0,0.93257,0.08474,0.05044,-0.01799,-0.01799,0.13134,0.99053,152
16.0,43.0,0.0,3.258,0.0,-0.0,-0.0,26.31895,0.01711,56
16.0,43.0,0.90655,0.02252,0.04494,-0.00576,-0.00576,0.08163,0.98289,56
17.0,37.0,1.07303,6.07254,0.04116,-0.02315,-0.02315,0.24907,1.0,38
17.0,38.0,0.79838,3.59898,0.0137,-0.00485,-0.00485,0.00183,0.00021,118
17.0,38.0,0.87849,1.80045,0.11401,0.11719,0.11719,7.74648,0.99979,118
17.0,39.0,0.81961,5.36735,0.02128,-0.008,-0.008,0.363,0.05468,366
17.0,39.0,0.91829,-0.05604,0.05787,-0.02349,-0.02349,0.21719,0.94532,366
17.0,40.0,0.94929,2.54779,0.04575,-0.2086,-0.2086,8.60082,0.67006,777
17.0,40.0,0.93664,0.00341,0.0195,0.00095,0.00095,0.00026,0.32994,777
17.0,41.0,1.1974,5.38876,0.12091,0.03877,0.03877,0.56723,0.0,480
17.0,41.0,0.96905,0.10889,0.04846,-0.02195,-0.02195,0.18333,1.0,480
17.0,42.0,0.00022,3.25832,0.00033,0.00049,0.00049,0.00078,0.01039,158
17.0,42.0,0.94513,0.00891,0.0671,-0.04151,-0.04151,0.19762,0.98961,158
17.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
17.0,43.0,0.97833,6.36145,0.03953,-0.01079,-0.01079,0.11414,1.0,63
18.0,37.0,1.04529,-0.00119,0.0,-0.0,-0.0,0.0,0.0,44
18.0,37.0,1.06979,-0.12568,0.01691,-0.00946,-0.00946,0.0973,1.0,44
