16.0,42.0,0.0,3.258,0.0,0.0,0.0,0.0,0.00507,166
16.0,42.0,0.89458,-0.00718,0.05792,0.00726,0.00726,0.12233,0.99493,166
16.0,43.0,0.0,3.258,0.0,-0.0,-0.0,26.31895,0.0139,58
16.0,43.0,0.93423,0.07863,0.0397,0.002,0.002,0.07962,0.9861,58
17.0,37.0,1.06362,6.11832,0.02224,0.00087,0.00087,0.17349,1.0,44
17.0,38.0,0.79838,3.59898,0.0137,-0.00485,-0.00485,0.00183,0.00012,131
17.0,38.0,0.93994,1.75021,0.07161,0.06443,0.06443,8.0786,0.99988,131
17.0,39.0,0.81503,5.48054,0.03338,-0.00086,-0.00086,0.2857,0.04539,393
17.0,39.0,0.88083,-0.12973,0.07813,-0.01054,-0.01054,0.19337,0.95461,393
17.0,40.0,0.9098,2.71955,0.05988,-0.29131,-0.29131,9.34552,0.72453,806
17.0,40.0,0.96288,0.00332,0.02002,0.00059,0.00059,0.00024,0.27547,806
17.0,41.0,1.1974,5.38876,0.12091,0.03877,0.03877,0.56723,0.0,500
17.0,41.0,0.95421,0.01539,0.04623,0.0001,0.0001,0.19606,1.0,500
17.0,42.0,0.00022,3.25832,0.00033,0.00049,0.00049,0.00078,0.00567,171
17.0,42.0,0.91361,-0.02814,0.05907,-0.02844,-0.02844,0.13241,0.99433,171
17.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
17.0,43.0,0.94502,6.37154,0.04248,-0.01503,-0.01503,0.10538,1.0,67
18.0,37.0,1.04529,-0.00119,0.0,-0.0,-0.0,0.0,0.0,52
18.0,37.0,1.02478,0.01436,0.02041,-0.02767,-0.02767,0.24008,1.0,52
18.0,38.0,0.91085,3.77112,0.05206,0.3529,0.3529,9.08382,1.0,120
18.0,39.0,0.91414,2.93884,0.07818,0.0676,0.0676,9.54762,0.57915,345
18.0,39.0,0.85851,6.28156,0.06435,-0.0004,-0.0004,0.0002,0.42085,345
18.0,40.0,1.28574,5.29478,0.00034,0.00323,0.00323,0.04204,0.00597,799
18.0,40.0,0.59294,5.82692,0.0,0.0,0.0,3e-05,0.0,799
18.0,40.0,0.95702,-0.03224,0.04339,0.0171,0.0171,0.16081,0.99403,799
18.0,41.0,1.25949,5.42172,0.01326,0.01237,0.01237,0.34905,0.00012,526
18.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526
18.0,41.0,0.99973,0.04079,0.03249,-0.0136,-0.0136,0.13482,0.99988,526
18.0,42.0,0.69382,5.64029,0.00803,-0.00904,-0.00904,0.91744,4e-05,171
18.0,42.0,0.93776,0.03964,0.03829,-0.02476,-0.02476,0.17354,0.99996,171
18.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
18.0,43.0,0.82258,0.81101,0.03735,0.12194,0.12194,3.93551,0.71364,66
18.0,43.0,1.05148,0.32551,0.00469,-0.00013,-0.00013,0.00011,0.28636,66
18.0,44.0,1.09121,0.4325,0.00468,0.00961,0.00961,0.01974,0.5404465387636037,18
19.0,36.0,1.10144,6.06174,0.00603,-0.00282,-0.00282,0.07399,1.0,18
19.0,37.0,0.99476,6.32959,0.02987,-0.05177,-0.05177,0.23404,1.0,42
19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
19.0,38.0,0.42873,4.6869,0.0002,0.0004,0.0004,0.0019,0.03211,102
19.0,38.0,0.89909,6.33188,0.0474,0.00121,0.00121,0.1812,0.96789,102
19.0,39.0,1.28619,5.55311,0.01631,0.00016,0.00016,0.16316,0.00011,358
19.0,39.0,0.97296,0.03265,0.0385,0.00799,0.00799,0.17129,0.99989,358
19.0,40.0,0.54516,5.51216,0.0063,-0.002,-0.002,0.00359,0.00278,798
19.0,40.0,0.98699,0.04444,0.02712,-0.01119,-0.01119,0.1495,0.99722,798
19.0,41.0,1.50427,5.51529,0.11042,-0.0094,-0.0094,0.31341,0.0,504
19.0,41.0,1.00817,6.29899,0.02323,-0.01441,-0.01441,0.12322,1.0,504
19.0,42.0,0.77379,5.20865,0.09319,0.0311,0.0311,0.01268,0.00271,155
19.0,42.0,0.98155,0.09841,0.03556,-0.01807,-0.01807,0.15437,0.99729,155
19.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
19.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
19.0,43.0,0.91883,-0.03753,0.04109,-0.00572,-0.00572,0.20171,1.0,59
19.0,70.0,0.18423,1.5765,0.03228,0.00189,0.00189,0.00011,0.35135135135135137,5
20.0,36.0,1.10897,6.12341,0.0076,0.00455,0.00455,0.09409,1.0,21
20.0,37.0,0.9207,6.23874,0.03285,-0.01645,-0.01645,0.1222,1.0,38
20.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
20.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
20.0,38.0,0.51631,-0.21988,0.0216,0.17058,0.17058,5.11005,0.01538,114
20.0,38.0,0.91757,6.16007,0.04698,-0.01049,-0.01049,0.1805,0.98462,114
20.0,39.0,0.92943,3.06638,0.03302,-0.53053,-0.53053,9.2787,4e-05,372
20.0,39.0,1.01907,6.18009,0.03348,-0.00167,-0.00167,0.20028,0.99996,372
20.0,40.0,1.0237,2.88109,0.02489,0.21899,0.21899,9.3504,0.74396,768
20.0,40.0,1.01411,6.28313,0.00605,0.00049,0.00049,0.00025,0.25604,768
20.0,41.0,1.64927,5.51099,6e-05,2e-05,2e-05,0.00016,0.00061,491
20.0,41.0,1.0231,6.25861,0.02484,-0.0,-0.0,0.14755,0.99939,491
20.0,42.0,1.06927,5.56383,0.01497,0.01067,0.01067,0.00796,0.0,139
20.0,42.0,1.0403,6.30946,0.02972,0.01882,0.01882,0.17539,1.0,139
20.0,43.0,1.03442,-0.00402,0.02662,0.00725,0.00725,0.15823,1.0,62
20.0,44.0,1.07536,0.40733,0.00082,0.00358,0.00358,0.01561,0.6597724063460421,13
20.0,68.0,0.71076,2.03075,0.0603,-0.03681,-0.03681,0.23364,1.0,32
20.0,69.0,0.72786,2.1651,0.04718,-0.02635,-0.02635,0.23791,1.0,89
20.0,70.0,0.61891,2.57356,0.05375,-0.00015,-0.00015,0.473,1.0,82
20.0,71.0,0.53897,3.376,0.0501,0.01902,0.01902,0.82227,1.0,36
21.0,36.0,1.13309,6.10458,0.01956,0.01668,0.01668,0.2529,1.0,33
21.0,37.0,0.98802,6.1926,0.04369,-0.0202,-0.0202,0.18043,1.0,45
21.0,38.0,0.92752,0.64005,0.04493,0.01671,0.01671,3.00237,0.6948,119
21.0,38.0,1.17111,5.80002,0.03367,-0.03663,-0.03663,0.04252,0.3052,119
21.0,39.0,0.87194,3.9818,0.07866,-0.65387,-0.65387,6.17306,0.04727,365
21.0,39.0,1.03909,6.1262,0.04058,-0.041,-0.041,0.2158,0.95273,365
21.0,40.0,0.36813,1.02542,0.00282,0.01145,0.01145,5.59845,0.00454,771
21.0,40.0,1.03462,0.01865,0.03006,-0.0126,-0.0126,0.18574,0.99546,771
21.0,41.0,0.46763,0.62827,0.04891,0.28259,0.28259,3.28736,0.00077,505
21.0,41.0,1.03975,6.29188,0.03224,0.00211,0.00211,0.17881,0.99923,505
21.0,42.0,1.43964,5.48902,0.0,-0.0,-0.0,0.0,0.00166,132
21.0,42.0,1.20574,5.68295,0.00056,-0.00056,-0.00056,0.00477,0.0,132
21.0,42.0,1.04957,0.03605,0.03514,0.01163,0.01163,0.17006,0.99834,132
21.0,43.0,0.98614,0.2033,0.03073,-0.00804,-0.00804,0.0754,1.0,65
21.0,67.0,0.89328,1.96075,0.02431,-0.01296,-0.01296,0.00693,0.23295880149812734,12
21.0,67.0,0.51068,1.58033,0.02565,-0.00107,-0.00107,0.00049,0.7670411985018727,22
21.0,68.0,0.81416,2.41386,0.05135,-0.01289,-0.01289,0.22202,1.0,86
21.0,69.0,0.44248,7.07019,0.0,-0.0,-0.0,0.0,5e-05,408
21.0,69.0,0.85094,2.45406,0.067,-0.02109,-0.02109,0.20755,0.99995,408
21.0,70.0,0.44248,7.07019,0.0,-0.0,-0.0,0.0,0.0,585
21.0,70.0,0.78304,2.90152,0.0724,-4e-05,-4e-05,0.17418,0.85315,585
21.0,70.0,0.9834,1.99322,0.14393,0.12237,0.12237,0.157,0.14684,585
21.0,71.0,1.35891,2.10128,0.00367,0.03197,0.03197,0.2885,0.0,303
21.0,71.0,0.76974,3.0763,0.07265,0.04696,0.04696,0.24657,1.0,303
22.0,36.0,1.09539,0.10594,0.00045,0.00662,0.00662,0.09774,0.2391684596690556,20
22.0,36.0,1.09094,0.156,0.00267,0.00791,0.00791,0.02341,0.3804157701654721,30
22.0,37.0,0.579,0.78551,0.01881,-0.0162,-0.0162,0.0141,0.0,61
22.0,37.0,0.98089,6.19149,0.04322,-0.02132,-0.02132,0.12259,1.0,61
22.0,38.0,1.31827,0.98048,0.00057,-0.00303,-0.00303,0.02021,0.0059,119
22.0,38.0,1.01847,6.19328,0.0589,-0.02836,-0.02836,0.22277,0.9941,119
22.0,39.0,1.27908,0.97068,9e-05,0.00028,0.00028,0.0071,0.0066,337
22.0,39.0,0.99887,6.18611,0.04634,-0.01594,-0.01594,0.23523,0.9934,337
22.0,40.0,0.48178,5.51571,0.00051,-0.00092,-0.00092,0.00688,0.00395,747
22.0,40.0,0.99814,6.24363,0.03556,-0.01771,-0.01771,0.2358,0.99605,747
22.0,41.0,1.06955,5.77135,0.1267,0.00526,0.00526,1.79462,0.12885,531
22.0,41.0,1.06269,0.1391,0.02234,0.01312,0.01312,0.15836,0.87115,531
22.0,42.0,0.85967,5.4784,0.0112,-0.03749,-0.03749,0.3819,0.00954,139
22.0,42.0,1.08687,0.18713,0.03257,0.01903,0.01903,0.15268,0.99046,139
22.0,43.0,0.91021,5.57051,0.02401,0.00507,0.00507,0.10206,0.00292,62
22.0,43.0,1.0764,0.24218,0.02986,0.01896,0.01896,0.15285,0.99708,62
22.0,44.0,1.08759,0.31925,0.0023,-0.00018,-0.00018,0.00018,0.8284397905759162,24
22.0,67.0,0.83404,2.34479,0.05879,-0.00061,-0.00061,0.17694,1.0,67
22.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266
22.0,68.0,0.92541,2.52705,0.0688,-0.03253,-0.03253,0.15276,0.97908,266
22.0,68.0,0.57945,1.58554,0.02945,0.00026,0.00026,0.00081,0.02092,266
22.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
22.0,69.0,0.92885,2.59548,0.08825,-0.03114,-0.03114,0.17762,1.0,473
22.0,70.0,0.36503,7.81211,0.00329,6e-05,6e-05,0.00043,0.02254,471
22.0,70.0,0.85607,2.92066,0.07389,0.01734,0.01734,0.17038,0.97746,471
22.0,71.0,0.24448,7.54116,0.00275,-0.01975,-0.01975,0.15878,0.02549,322
22.0,71.0,0.88571,3.27156,0.05928,0.01203,0.01203,0.10017,0.97451,322
22.0,72.0,1.02739,5.9619,0.00603,0.00056,0.00056,0.00017,0.2708500222518914,34
22.0,72.0,0.80325,3.74175,0.00302,0.00257,0.00257,0.07949,0.5468624833110814,46
23.0,36.0,1.04051,0.11405,0.031,-0.0018,-0.0018,0.18402,1.0,43
23.0,37.0,1.17145,0.5758,0.00013,-9e-05,-9e-05,0.00012,0.0,69
23.0,37.0,1.06815,6.21958,0.03724,-0.01452,-0.01452,0.14866,1.0,69
23.0,38.0,1.19372,2.26618,0.05623,0.28971,0.28971,5.66773,0.0,108
23.0,38.0,1.01524,6.21861,0.06301,-0.03357,-0.03357,0.19646,1.0,108
23.0,39.0,1.337,0.79265,0.00941,-0.01419,-0.01419,0.1315,0.01428,342
23.0,39.0,1.01094,6.19868,0.03592,-0.03448,-0.03448,0.19594,0.98572,342
23.0,40.0,1.43836,0.83648,0.02553,-0.07207,-0.07207,1.26626,0.00017,759
23.0,40.0,1.04489,6.21499,0.03895,-0.023,-0.023,0.24521,0.99983,759
23.0,41.0,1.41909,5.52079,0.00671,-0.00511,-0.00511,0.03284,0.04224,490
23.0,41.0,1.03798,0.14014,0.02967,0.00783,0.00783,0.19696,0.95776,490
23.0,42.0,1.33216,5.67661,0.01852,-0.01473,-0.01473,0.17334,0.00773,144
23.0,42.0,1.05767,0.1646,0.03723,0.01614,0.01614,0.16371,0.99227,144
23.0,43.0,1.09191,0.13814,0.0296,0.00814,0.00814,0.23328,1.0,65
23.0,44.0,1.10826,6.31529,0.02117,-0.00352,-0.00352,0.15731,1.0,33
23.0,66.0,0.8672,2.49699,0.08186,-0.05822,-0.05822,0.4038,1.0,49
23.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
23.0,67.0,0.92194,2.36857,0.07976,-0.00185,-0.00185,0.29098,1.0,203
23.0,68.0,0.24949,7.83584,0.00592,-0.00157,-0.00157,0.00137,0.0,329
23.0,68.0,0.9441,2.49993,0.08897,-0.00915,-0.00915,0.25925,1.0,329
23.0,68.0,0.30026,1.80579,0.03525,0.03796,0.03796,26.78223,0.0,329
23.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416
23.0,69.0,0.91242,2.68655,0.08313,-0.01846,-0.01846,0.28709,1.0,416
23.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
23.0,70.0,0.86923,2.97844,0.07354,0.00996,0.00996,0.23461,1.0,553
23.0,71.0,0.31629,7.05167,0.00014,0.00048,0.00048,0.00597,0.01345,175
23.0,71.0,0.89514,3.21747,0.08797,0.05298,0.05298,0.22934,0.98655,175
23.0,72.0,1.27012,5.79204,0.03223,-0.06163,-0.06163,0.18718,0.3064092794852256,53
24.0,36.0,0.91041,1.39517,0.02287,0.24358,0.24358,2.87621,0.0,48
24.0,36.0,1.10892,-0.07029,0.03864,-0.0429,-0.0429,0.23874,1.0,48
24.0,37.0,1.41068,0.78923,0.00251,-0.00043,-0.00043,0.00012,0.0,67
24.0,37.0,1.07393,-0.04759,0.04825,-0.01336,-0.01336,0.21733,1.0,67
24.0,38.0,1.21167,0.59934,0.00081,-0.00191,-0.00191,0.02596,0.0,110
24.0,38.0,1.05998,-0.01994,0.03917,-0.0245,-0.0245,0.23265,1.0,110
24.0,39.0,1.30279,1.80872,0.05849,-0.23436,-0.23436,6.34909,0.0,336
24.0,39.0,1.08107,6.13165,0.04991,-0.05268,-0.05268,0.26126,1.0,336
24.0,40.0,1.33246,0.6296,0.04358,-0.07031,-0.07031,2.16779,2e-05,744
24.0,40.0,1.05154,0.00265,0.04795,-0.01775,-0.01775,0.22229,0.99998,744
24.0,41.0,1.36053,5.53422,0.00859,-0.00363,-0.00363,0.00949,0.05592,471
24.0,41.0,1.01387,0.06128,0.02645,0.00287,0.00287,0.14498,0.94408,471
24.0,42.0,1.01496,0.86221,0.08058,0.06398,0.06398,1.88954,0.00076,134
24.0,42.0,1.04002,0.05024,0.02031,0.00384,0.00384,0.1451,0.99924,134
24.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
24.0,43.0,1.25224,1.87512,0.07344,-0.03796,-0.03796,31.03001,0.0,61
24.0,43.0,1.07177,0.10561,0.01566,0.01105,0.01105,0.15857,1.0,61
24.0,44.0,1.09833,0.09618,0.02514,-0.00823,-0.00823,0.1895,1.0,39
24.0,65.0,0.87838,2.35404,8e-05,-3e-05,-3e-05,0.00014,0.00014,25
24.0,65.0,1.05375,2.34457,0.0262,0.00228,0.00228,0.06848,0.99986,25
24.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
24.0,66.0,0.93596,2.41691,0.09007,-0.00309,-0.00309,0.17325,1.0,134
24.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
24.0,67.0,0.9251,2.45415,0.1015,-0.01766,-0.01766,0.28249,1.0,248
24.0,68.0,0.23288,7.86519,0.0,-0.0,-0.0,0.0,1e-05,381
24.0,68.0,0.97285,2.61631,0.06623,0.00295,0.00295,0.29354,0.99999,381
24.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521
24.0,69.0,0.96173,2.84555,0.05507,-0.02015,-0.02015,0.26222,1.0,521
24.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244
24.0,70.0,0.85827,2.95089,0.07664,0.01665,0.01665,0.24483,1.0,244
24.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
24.0,71.0,0.82515,2.8942,0.13487,0.04187,0.04187,0.63385,1.0,172
24.0,72.0,1.08947,5.98134,0.01368,-0.01602,-0.01602,0.04564,0.08239873426583218,28
25.0,35.0,0.98546,6.2882,0.01413,0.00188,0.00188,0.00026,0.8055819251946079,26
25.0,36.0,1.43006,5.49492,0.0001,-0.00013,-0.00013,0.00018,0.00385,46
25.0,36.0,1.02957,-0.1391,0.05367,-0.03628,-0.03628,0.1601,0.99615,46
25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
25.0,37.0,1.03182,-0.07399,0.04159,-0.00617,-0.00617,0.16995,1.0,65
25.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
25.0,38.0,1.03166,5.28595,0.00068,0.00015,0.00015,0.00051,0.0,118
25.0,38.0,1.08432,-0.03827,0.03394,-0.0254,-0.0254,0.21975,1.0,118
25.0,39.0,1.04255,5.2852,4e-05,-0.00026,-0.00026,0.00366,0.00603,346
25.0,39.0,1.21535,5.77285,0.01986,-0.0223,-0.0223,0.03981,0.26426,346
25.0,39.0,1.00016,0.22657,0.0502,0.02326,0.02326,0.13577,0.72971,346
25.0,40.0,0.76312,5.64153,0.12225,-0.04196,-0.04196,0.49739,0.00242,766
25.0,40.0,1.04461,0.02029,0.04961,-0.00181,-0.00181,0.20639,0.99758,766
25.0,41.0,1.38717,5.59493,0.00129,-0.00019,-0.00019,0.01875,0.0138,496
25.0,41.0,1.05598,0.07221,0.03102,0.00117,0.00117,0.15134,0.9862,496
25.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
25.0,42.0,1.06413,6.11018,0.02445,-0.02474,-0.02474,0.86763,0.8411,127
25.0,42.0,1.02201,0.31765,0.0044,3e-05,3e-05,0.00015,0.1589,127
25.0,43.0,1.44201,0.77701,1e-05,-0.0,-0.0,1e-05,0.01123,64
25.0,43.0,1.05932,6.36821,0.01674,-0.02186,-0.02186,0.18892,0.98877,64
25.0,44.0,0.94478,4e-05,0.01238,0.00077,0.00077,0.00015,1.0,45
25.0,45.0,1.03168,0.21067,0.00052,-0.0029,-0.0029,0.01941,0.7037037037037037,15
25.0,64.0,0.83963,2.31453,0.04555,0.0124,0.0124,0.05619,1.0,19
25.0,65.0,0.97271,2.44025,0.08537,-0.01863,-0.01863,0.18939,1.0,90
25.0,66.0,0.93805,2.47819,0.10425,0.00288,0.00288,0.1739,1.0,186
25.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
25.0,67.0,0.9198,2.58076,0.08559,-0.01855,-0.01855,0.18685,1.0,338
25.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477
25.0,68.0,0.99792,2.67479,0.03559,-0.0234,-0.0234,0.24846,1.0,477
25.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250
25.0,69.0,0.9733,2.83688,0.04614,-0.02942,-0.02942,0.32107,1.0,250
25.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256
25.0,70.0,0.91487,2.9368,0.05857,-0.02639,-0.02639,0.1766,1.0,256
25.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
25.0,71.0,0.74422,2.87969,0.07781,0.08181,0.08181,0.34302,1.0,80
25.0,72.0,1.42044,5.50288,0.0263,-0.00052,-0.00052,0.00014,0.056888640363139974,39
25.0,72.0,0.57852,2.5475,0.10961,0.1607,0.1607,0.48999,0.94311135963686,49
26.0,35.0,1.08132,6.26695,0.01496,0.01749,0.01749,0.12886,1.0,29
26.0,36.0,0.99291,0.05627,0.04844,0.00869,0.00869,0.18495,1.0,46
26.0,37.0,1.04055,-0.12567,0.03474,-0.01726,-0.01726,0.27232,1.0,68
26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
26.0,38.0,0.91399,3.53851,0.02837,-0.00955,-0.00955,0.00335,0.00279,117
26.0,38.0,1.07042,2.85773,0.0259,-0.01459,-0.01459,11.95663,0.99721,117
26.0,39.0,0.52064,4.14566,0.0119,-0.17688,-0.17688,4.40372,0.00052,331
26.0,39.0,1.04973,6.29315,0.04576,0.01163,0.01163,0.18844,0.99948,331
26.0,40.0,0.69385,1.15737,0.00685,0.03579,0.03579,0.29935,0.00459,735
26.0,40.0,1.03482,0.07203,0.05131,0.0156,0.0156,0.19238,0.99541,735
26.0,41.0,0.7011,5.95154,0.01101,-0.00383,-0.00383,0.16659,0.0002,480
26.0,41.0,1.09908,6.31981,0.03657,-0.00544,-0.00544,0.23285,0.9998,480
26.0,42.0,0.63632,5.79139,0.00048,-0.00027,-0.00027,0.00021,0.00373,127
26.0,42.0,1.1118,6.3273,0.02824,0.00308,0.00308,0.20498,0.99627,127
26.0,43.0,1.36072,5.48862,0.03212,-0.00095,-0.00095,0.00017,0.0,66
26.0,43.0,1.06549,6.34949,0.03803,-0.0145,-0.0145,0.19579,1.0,66
26.0,44.0,1.02793,6.34775,0.04978,-0.02006,-0.02006,0.29274,1.0,42
