9.0,39.0,0.28461,1.136,0.01864,-0.05202,-0.05202,0.14516,0.27601809954751133,5
10.0,39.0,0.58936,2.30713,0.03502,0.0227,0.0227,1.14422,1.0,66
10.0,40.0,0.54768,3.14651,0.03591,0.0007,0.0007,0.00119,1.0,94
10.0,41.0,0.51222,3.13371,0.05573,0.00572,0.00572,0.00175,1.0,52
11.0,38.0,0.68386,2.66987,0.05332,0.04402,0.04402,0.17574,1.0,25
11.0,39.0,0.71239,2.88652,0.05081,-0.00133,-0.00133,0.17004,1.0,194
11.0,40.0,0.72056,3.13798,0.06701,0.00055,0.00055,0.00082,1.0,418
11.0,41.0,0.74661,3.13843,0.07213,0.0004,0.0004,0.00095,1.0,292
11.0,42.0,0.80722,3.58801,0.0703,0.03082,0.03082,0.4102,1.0,42
12.0,38.0,0.75138,2.64831,0.05978,0.02311,0.02311,0.20612,1.0,39
12.0,39.0,0.77089,2.88981,0.05507,-0.00344,-0.00344,0.16365,1.0,200
12.0,40.0,0.84809,3.12892,0.05634,0.01251,0.01251,0.17795,1.0,531
12.0,41.0,0.8029,3.1383,0.05749,-0.00021,-0.00021,0.00078,1.0,313
12.0,42.0,1.15296,3.51296,0.0014,-0.00454,-0.00454,0.01482,0.02374,53
12.0,42.0,0.86175,3.42844,0.08527,0.0072,0.0072,0.17837,0.97626,53
13.0,38.0,0.8407,2.71612,0.0682,0.0248,0.0248,0.19325,1.0,42
13.0,39.0,0.81994,3.02016,0.0731,-0.0327,-0.0327,0.36582,1.0,193
13.0,40.0,0.86555,3.13839,0.04516,-0.00012,-0.00012,0.00021,0.41113,513
13.0,40.0,0.84064,3.15168,0.07316,-0.03311,-0.03311,0.41838,0.58887,513
13.0,41.0,0.88968,3.25403,0.06091,-0.01294,-0.01294,0.19805,1.0,302
13.0,42.0,0.93564,3.45311,0.04527,-0.00643,-0.00643,0.10694,1.0,55
14.0,38.0,0.98075,2.97373,0.02007,-0.01267,-0.01267,0.12225,1.0,34
14.0,39.0,0.86334,3.05856,0.05875,-0.0254,-0.0254,0.282,1.0,194
14.0,40.0,0.86601,3.13307,0.07052,-0.01256,-0.01256,0.24263,1.0,505
14.0,41.0,0.84268,3.21669,0.07859,-0.00177,-0.00177,0.21966,1.0,280
14.0,42.0,0.92953,3.35099,0.05572,0.01632,0.01632,0.10113,1.0,54
15.0,38.0,0.9067,3.09866,0.04789,-0.05408,-0.05408,0.31845,1.0,37
15.0,39.0,0.93414,2.99308,0.04468,0.00287,0.00287,0.23233,1.0,189
15.0,40.0,0.86982,3.13401,0.07515,-0.00456,-0.00456,0.2119,1.0,489
15.0,41.0,0.84131,3.25422,0.08977,-0.01118,-0.01118,0.20371,1.0,286
15.0,42.0,0.91162,3.34287,0.04263,-0.0117,-0.0117,0.24235,1.0,60
15.0,43.0,1.01814,3.209,0.00033,2e-05,2e-05,0.05591,1.0,14
16.0,37.0,0.94602,2.98326,0.04313,-0.03695,-0.03695,0.03165,0.1551155115511551,13
16.0,38.0,0.79857,3.10661,0.08113,-0.07965,-0.07965,0.40506,1.0,46
16.0,39.0,0.90928,3.08352,0.05444,0.00124,0.00124,0.14494,1.0,194
16.0,40.0,0.89947,3.14288,0.05377,0.00672,0.00672,0.13401,1.0,465
16.0,41.0,0.90621,3.21298,0.05589,-0.00608,-0.00608,0.20258,1.0,287
16.0,42.0,0.81206,3.37582,0.0883,-0.00865,-0.00865,0.14895,1.0,64
16.0,43.0,0.61079,3.1485,0.15055,-0.00484,-0.00484,0.00023,1.0,16
17.0,38.0,0.80084,3.59065,0.0565,-0.01657,-0.01657,0.00508,0.00684,48
17.0,38.0,0.78915,3.1653,0.06548,-0.04251,-0.04251,0.17416,0.99316,48
17.0,39.0,0.8367,3.17553,0.05385,0.00308,0.00308,0.19366,1.0,198
17.0,40.0,0.89241,3.15571,0.05265,0.01021,0.01021,0.16575,1.0,465
17.0,41.0,0.90788,3.20721,0.05233,0.0057,0.0057,0.14717,1.0,270
17.0,42.0,0.88714,3.3585,0.0686,0.03257,0.03257,0.24873,1.0,65
17.0,43.0,0.79574,3.1375,0.11265,-0.00255,-0.00255,0.00012,1.0,22
18.0,38.0,0.87105,3.24388,0.04218,0.0146,0.0146,0.13094,1.0,40
18.0,39.0,0.85113,3.06955,0.04829,0.00014,0.00014,0.29007,1.0,176
