9.0,39.0,0.28461,1.136,0.01864,-0.05202,-0.05202,0.14516,0.0433713857378252,5
9.0,39.0,0.59001,1.3155,0.01049,-0.02043,-0.02043,0.0398,0.2337489420817527,21
9.0,40.0,0.59001,1.3155,0.01049,-0.02043,-0.02043,0.0398,0.44621637665330854,16
10.0,39.0,0.70172,-0.34372,0.04046,-0.06178,-0.06178,0.5635,1.0,150
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260
10.0,40.0,0.66925,0.06552,0.03469,0.01902,0.01902,0.22014,1.0,260
10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
10.0,41.0,0.73675,0.46366,0.00227,-0.00021,-0.00021,0.00018,1.0,162
11.0,38.0,0.74214,2.95433,0.05008,-0.06943,-0.06943,0.58003,0.702036123618909,36
11.0,39.0,0.52769,0.70314,0.00247,0.007,0.007,0.03612,1e-05,458
11.0,39.0,0.87242,6.09661,0.05546,-0.03221,-0.03221,0.13421,0.99999,458
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090
11.0,40.0,0.90854,0.09272,0.05491,-0.02102,-0.02102,0.19068,1.0,1090
11.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825
11.0,41.0,0.90667,0.01272,0.05739,0.00013,0.00013,0.00042,1.0,825
11.0,42.0,0.79631,5.10879,0.0125,0.04394,0.04394,0.15532,0.04106,124
11.0,42.0,0.92617,0.31675,0.07487,0.05482,0.05482,0.11721,0.95894,124
12.0,38.0,1.10073,0.21007,0.00203,-0.01984,-0.01984,0.23197,0.0,120
12.0,38.0,0.79499,6.02744,0.07885,-0.05124,-0.05124,0.17185,1.0,120
12.0,39.0,0.87185,2.31874,0.08387,0.05235,0.05235,10.27332,0.70337,494
12.0,39.0,0.88842,5.89611,0.03368,0.01048,0.01048,0.00459,0.29663,494
12.0,40.0,0.85591,3.95503,0.071,0.20833,0.20833,10.02771,0.59421,1302
12.0,40.0,0.97081,0.00694,0.03313,-0.00027,-0.00027,0.00018,0.40579,1302
12.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842
12.0,41.0,0.88262,0.21554,0.07021,-0.02507,-0.02507,0.23574,1.0,842
12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
12.0,42.0,0.69132,-1.32842,0.00109,0.00809,0.00809,0.30402,0.00974,194
12.0,42.0,0.90615,0.08564,0.05356,0.01841,0.01841,0.20045,0.99026,194
13.0,37.0,1.00504,6.17574,0.01398,-0.00194,-0.00194,0.02653,1.0,35
13.0,38.0,1.16908,3.20895,0.01324,0.05363,0.05363,6.59541,0.0,138
13.0,38.0,0.90979,6.06821,0.06312,-0.04925,-0.04925,0.2168,1.0,138
13.0,39.0,0.59223,4.66926,0.03663,0.00369,0.00369,0.00313,0.00038,505
13.0,39.0,0.9351,6.29103,0.04866,-0.01007,-0.01007,0.16962,0.99962,505
13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235
13.0,40.0,0.79218,4.31386,0.00347,-0.02179,-0.02179,8.33394,0.00279,1235
13.0,40.0,0.91659,6.37599,0.05622,-0.03085,-0.03085,0.16733,0.99721,1235
13.0,41.0,0.42364,0.7997,0.00184,0.00175,0.00175,0.00175,0.00191,819
13.0,41.0,0.92146,0.1019,0.05437,-0.01562,-0.01562,0.20148,0.99809,819
13.0,42.0,0.96484,1.44932,0.05749,0.30203,0.30203,9.54305,0.62942,218
13.0,42.0,0.95772,-0.00497,0.01645,-0.00039,-0.00039,0.00019,0.37058,218
14.0,37.0,0.79376,2.673,0.00077,-0.0005,-0.0005,0.00032,0.18682328628163425,17
14.0,37.0,1.16732,5.8295,0.00225,-0.0061,-0.0061,0.01651,0.3509147878062857,23
14.0,38.0,0.98067,-0.07804,0.02147,-0.01416,-0.01416,0.18727,0.80294,129
14.0,38.0,1.05468,5.95583,0.00644,0.00102,0.00102,0.00032,0.19706,129
14.0,39.0,0.85033,6.05637,0.00142,0.01664,0.01664,0.3291,3e-05,525
14.0,39.0,0.97337,6.2493,0.02606,-0.01518,-0.01518,0.20077,0.99997,525
14.0,40.0,0.70555,1.37746,0.00152,0.02826,0.02826,8.40608,0.00634,1173
14.0,40.0,0.95975,6.32659,0.03624,-0.01934,-0.01934,0.19478,0.99366,1173
14.0,41.0,0.80704,2.01381,0.00825,-0.00652,-0.00652,0.01904,0.00067,750
14.0,41.0,0.98153,0.0636,0.03429,-0.02287,-0.02287,0.20816,0.99933,750
14.0,42.0,0.20614,7.57476,0.05044,-0.02074,-0.02074,0.10281,0.00654,253
14.0,42.0,0.99208,0.07214,0.03069,-0.01792,-0.01792,0.17962,0.99346,253
14.0,43.0,0.9811,0.05055,0.01221,0.00934,0.00934,0.07129,1.0,73
