17.0,40.0,0.87251,3.16638,0.06317,0.01797,0.01797,0.21111,1.0,314
17.0,41.0,0.87544,3.28745,0.07545,0.00207,0.00207,0.20278,1.0,191
17.0,42.0,0.82935,3.465,0.0767,-0.01402,-0.01402,0.23177,1.0,46
18.0,38.0,0.77259,3.1695,0.0941,0.01957,0.01957,0.29855,1.0,35
18.0,39.0,0.89339,3.06151,0.04954,0.00453,0.00453,0.28773,1.0,128
18.0,40.0,0.88502,3.12305,0.05368,0.00629,0.00629,0.25703,0.99896,313
18.0,40.0,0.4922,5.127,0.00354,0.02235,0.02235,0.14144,0.00104,313
18.0,41.0,0.91607,3.22301,0.05687,0.01978,0.01978,0.2173,0.99638,185
18.0,41.0,0.53044,5.30913,0.00347,0.01864,0.01864,0.10806,0.00362,185
18.0,42.0,0.9053,3.32078,0.06368,-0.02771,-0.02771,0.14784,1.0,42
18.0,43.0,0.91839,2.87767,0.01524,0.02588,0.02588,0.04394,0.2835820895522388,10
18.0,43.0,0.95954,3.72967,0.04455,0.02712,0.02712,0.09875,0.7164179104477612,20
19.0,38.0,1.05253,3.35267,0.00423,0.01022,0.01022,0.02481,0.40298507462686567,13
19.0,38.0,0.81147,3.018,0.09572,0.02756,0.02756,0.30126,0.5970149253731343,25
19.0,39.0,0.86747,3.06266,0.07369,-0.00821,-0.00821,0.35448,1.0,132
19.0,40.0,0.87944,3.14125,0.06521,-0.00819,-0.00819,0.2708,1.0,324
19.0,41.0,0.91539,3.21616,0.05711,-0.02272,-0.02272,0.16983,1.0,179
19.0,42.0,0.90182,3.16883,0.04844,0.00591,0.00591,0.2163,1.0,39
19.0,43.0,0.80754,3.5695,0.01897,-0.00951,-0.00951,0.00477,0.25925925925925924,8
19.0,43.0,0.98866,3.0784,0.03054,0.04616,0.04616,0.26175,0.7407407407407407,16
20.0,38.0,0.94469,3.5179,0.01721,-0.00884,-0.00884,0.00505,0.37931034482758624,19
20.0,38.0,1.06247,2.41867,0.00174,0.00389,0.00389,0.00872,0.3448275862068965,24
20.0,39.0,0.8615,3.03061,0.05815,-0.00155,-0.00155,0.18397,1.0,145
20.0,40.0,0.86201,3.12088,0.06081,0.00393,0.00393,0.20006,1.0,311
20.0,41.0,0.91693,3.16773,0.05598,0.00803,0.00803,0.18572,1.0,176
20.0,42.0,0.94203,3.13564,0.06806,0.04234,0.04234,0.3098,1.0,42
21.0,38.0,1.048,3.00791,0.02025,-0.03751,-0.03751,0.1726,1.0,23
21.0,39.0,0.82449,3.04896,0.0542,0.00417,0.00417,0.13488,1.0,138
21.0,40.0,0.86694,3.16874,0.05951,0.00027,0.00027,0.16215,1.0,317
21.0,41.0,0.92461,3.2127,0.0581,0.0023,0.0023,0.16498,1.0,192
21.0,42.0,1.1324,2.95702,0.03675,0.01179,0.01179,0.22918,0.64101,39
21.0,42.0,0.69376,3.13698,0.00717,-0.00709,-0.00709,0.40529,0.35899,39
21.0,69.0,1.16927,5.9067,0.04074,-0.0479,-0.0479,0.10321,1.0,98
21.0,70.0,1.12109,5.99302,0.03006,-0.03238,-0.03238,0.09305,1.0,175
21.0,71.0,1.08516,-0.06561,0.01476,0.01329,0.01329,0.11164,1.0,96
22.0,38.0,0.93761,2.9638,0.02089,0.02349,0.02349,0.1316,1.0,25
22.0,39.0,0.829,3.05398,0.06529,0.00659,0.00659,0.21886,1.0,133
22.0,40.0,0.88718,3.1417,0.06041,0.00318,0.00318,0.17673,1.0,310
22.0,41.0,0.94496,3.1947,0.05008,-0.0066,-0.0066,0.17981,1.0,192
22.0,42.0,1.06051,3.4255,0.0387,0.0091,0.0091,0.17517,1.0,38
22.0,43.0,1.02599,3.15033,0.01077,-0.00514,-0.00514,0.15613,1.0,13
22.0,68.0,1.04955,5.96153,0.0123,3e-05,3e-05,0.00019,1.0,56
22.0,69.0,1.05478,5.96708,0.01268,-0.00012,-0.00012,0.00023,1.0,136
22.0,70.0,1.23082,5.90524,0.04244,-0.05731,-0.05731,0.2078,1.0,131
22.0,71.0,1.25559,5.94069,0.04068,-0.05535,-0.05535,0.27269,1.0,127
22.0,72.0,1.08132,5.96003,0.0032,-1e-05,-1e-05,0.00018,1.0,19
23.0,39.0,0.87492,3.03257,0.044,0.0016,0.0016,0.23095,1.0,137
23.0,40.0,0.90608,3.1368,0.04944,0.0019,0.0019,0.16248,1.0,329
23.0,41.0,0.94193,3.20091,0.06765,0.00394,0.00394,0.18797,1.0,192
23.0,42.0,0.96902,3.28293,0.09112,-0.06791,-0.06791,0.26675,1.0,43
23.0,67.0,1.16373,5.86469,0.02627,-0.02559,-0.02559,0.06334,1.0,34
23.0,68.0,1.16981,5.85746,0.03629,-0.03736,-0.03736,0.08331,1.0,82
23.0,69.0,1.43307,5.49765,0.00752,-9e-05,-9e-05,8e-05,1.0,125
23.0,70.0,1.42595,5.497,0.00973,-2e-05,-2e-05,0.00011,1.0,191
23.0,71.0,1.11618,6.10012,0.05183,-0.04227,-0.04227,0.18945,1.0,62
23.0,72.0,1.20543,6.0682,0.06362,-0.07759,-0.07759,0.27827,1.0,31
24.0,38.0,0.88987,3.10486,0.03387,-0.00834,-0.00834,0.26245,1.0,24
24.0,39.0,0.81189,3.06105,0.07053,-0.02184,-0.02184,0.26557,1.0,138
24.0,40.0,0.90433,3.11635,0.06019,-0.01301,-0.01301,0.20426,1.0,336
24.0,41.0,0.94501,3.1807,0.05919,-0.00769,-0.00769,0.21881,1.0,194
24.0,42.0,0.89352,3.19742,0.08023,-0.03027,-0.03027,0.2052,1.0,40
24.0,43.0,1.09445,3.157,0.0001,-0.00013,-0.00013,0.00017,0.6190476190476191,7
24.0,66.0,1.21057,5.83485,0.02443,-0.03816,-0.03816,0.10758,1.0,17
24.0,67.0,1.08298,5.96747,0.00663,-0.00013,-0.00013,0.00023,1.0,48
24.0,68.0,1.23553,5.77203,0.0501,-0.05626,-0.05626,0.10322,1.0,122
24.0,69.0,1.4291,5.49792,0.00781,4e-05,4e-05,0.0001,1.0,189
24.0,70.0,1.04005,5.95835,0.00569,-0.00026,-0.00026,0.0002,1.0,69
24.0,72.0,1.04435,5.93289,0.05264,-0.01812,-0.01812,0.10712,1.0,18
25.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
25.0,38.0,0.80882,2.7426,0.07345,-0.0418,-0.0418,0.20521,1.0,31
25.0,39.0,0.77449,2.97063,0.08104,-0.02928,-0.02928,0.27811,1.0,149
25.0,40.0,0.83599,3.08363,0.07694,0.0195,0.0195,0.30665,1.0,346
25.0,41.0,0.8607,3.16347,0.07484,0.05396,0.05396,0.34982,1.0,206
25.0,42.0,0.95372,3.14871,0.01895,0.00126,0.00126,9e-05,1.0,32
25.0,67.0,1.43529,5.50092,0.00894,6e-05,6e-05,8e-05,1.0,99
25.0,68.0,1.43135,5.4997,0.00844,0.00015,0.00015,0.0001,1.0,174
25.0,69.0,1.06805,5.95743,0.02628,0.00061,0.00061,0.00018,1.0,92
25.0,71.0,1.06748,5.95737,0.00313,-0.00029,-0.00029,0.00019,1.0,29
25.0,72.0,1.24921,5.4994,0.08747,-0.00307,-0.00307,0.00017,1.0,30
26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
26.0,38.0,0.73698,3.5911,0.01758,-0.0061,-0.0061,0.00252,0.19826,39
26.0,38.0,0.77454,2.88691,0.08187,-0.09752,-0.09752,23.09895,0.80174,39
26.0,39.0,0.77322,2.99208,0.06588,-0.02488,-0.02488,0.24986,1.0,137
26.0,40.0,0.8491,3.09881,0.07158,0.00853,0.00853,0.39641,1.0,328
26.0,41.0,0.85712,3.15601,0.08698,0.03905,0.03905,0.5055,1.0,205
26.0,42.0,0.79333,3.30774,0.13761,0.11998,0.11998,0.47747,1.0,31
26.0,43.0,0.82446,3.27671,0.08944,0.01881,0.01881,0.13187,0.6666666666666666,10
26.0,66.0,1.45865,5.49817,0.0058,-6e-05,-6e-05,0.0001,1.0,75
26.0,67.0,1.44257,5.49992,0.00883,-1e-05,-1e-05,9e-05,1.0,156
26.0,68.0,1.17877,5.81365,0.05897,-0.05729,-0.05729,0.09671,1.0,90
26.0,69.0,1.00928,5.95841,0.01333,-0.00024,-0.00024,0.00015,1.0,116
26.0,70.0,1.12373,5.87565,0.06352,-0.0231,-0.0231,0.11167,1.0,40
26.0,71.0,1.34115,5.46437,0.02657,0.01184,0.01184,0.01241,1.0,39
27.0,38.0,0.92276,3.13403,0.01077,-0.00023,-0.00023,0.00027,0.4251497005988024,23
27.0,39.0,0.82479,3.06472,0.08333,-0.01787,-0.01787,0.21446,1.0,131
27.0,40.0,0.89159,3.10985,0.0604,-0.01026,-0.01026,0.2132,1.0,321
27.0,41.0,0.90025,3.18548,0.04341,0.00637,0.00637,0.18671,1.0,177
27.0,42.0,1.08683,3.128,-0.0,-0.0,-0.0,0.0,0.13333,31
27.0,42.0,1.08682,3.45421,0.00486,0.00064,0.00064,0.00025,0.86667,31
27.0,65.0,1.31624,5.68384,0.04119,-0.04917,-0.04917,0.08473,1.0,66
27.0,66.0,1.44979,5.4964,0.00969,-0.00014,-0.00014,0.0001,1.0,132
27.0,67.0,1.17357,5.87961,0.05904,-0.05744,-0.05744,0.18791,1.0,89
27.0,68.0,1.40536,5.49873,0.00396,0.00034,0.00034,0.00015,1.0,135
27.0,69.0,1.03038,5.9615,0.02096,-0.00075,-0.00075,0.00022,1.0,54
27.0,70.0,1.0094,5.66004,0.17222,-0.03855,-0.03855,0.25414,1.0,73
27.0,71.0,0.9453,5.95195,3e-05,1e-05,1e-05,1e-05,0.00258,48
27.0,71.0,0.62488,5.42799,0.15553,0.0051,0.0051,1.20649,0.99742,48
28.0,38.0,0.66873,3.13202,0.04481,0.00026,0.00026,9e-05,0.5704697986577181,21
28.0,39.0,0.84387,3.07412,0.08626,-0.02395,-0.02395,0.20909,1.0,136
28.0,40.0,0.86154,3.11519,0.0767,-0.02512,-0.02512,0.18228,1.0,310
28.0,41.0,0.90601,3.24501,0.05861,-0.03201,-0.03201,0.18336,1.0,183
28.0,42.0,0.95091,3.25009,0.04598,-0.0308,-0.0308,0.47939,1.0,44
28.0,43.0,1.0117,3.475,0.0,0.0,0.0,0.0,0.37662337662337664,10
28.0,64.0,1.27156,5.75653,0.06131,-0.0624,-0.0624,0.19824,1.0,57
28.0,65.0,1.32075,5.67175,0.04025,-0.04309,-0.04309,0.09501,1.0,112
28.0,66.0,1.16628,5.80539,0.06346,-0.04557,-0.04557,0.11437,1.0,89
28.0,67.0,1.4374,5.49506,0.00981,-1e-05,-1e-05,0.00012,1.0,130
28.0,68.0,1.05876,5.76402,0.07507,-0.04457,-0.04457,0.43768,1.0,76
28.0,69.0,1.03191,5.54338,0.11974,-0.00407,-0.00407,0.24641,1.0,126
28.0,70.0,0.83875,5.23109,0.11846,0.01877,0.01877,0.3773,1.0,130
28.0,71.0,0.81706,4.80903,0.11407,0.01625,0.01625,0.63977,1.0,124
28.0,72.0,0.75746,4.39751,0.1329,0.08138,0.08138,0.54411,1.0,75
28.0,73.0,0.59155,4.16208,0.1458,0.17002,0.17002,0.52693,1.0,27
29.0,38.0,0.90433,2.93565,0.04413,0.00801,0.00801,0.15915,1.0,23
29.0,39.0,0.87931,3.10505,0.07771,-0.03978,-0.03978,0.17297,1.0,133
29.0,40.0,0.88626,3.14788,0.07975,-0.02668,-0.02668,0.17712,1.0,320
29.0,41.0,0.86046,3.23775,0.06855,0.0045,0.0045,0.25476,1.0,190
29.0,42.0,0.83215,3.33274,0.06185,0.07175,0.07175,0.76158,1.0,46
29.0,64.0,1.43038,5.49546,0.02103,-6e-05,-6e-05,0.00012,1.0,89
29.0,65.0,1.19067,5.79284,0.05106,-0.03522,-0.03522,0.14706,1.0,83
29.0,66.0,1.44093,5.49679,0.00773,5e-05,5e-05,9e-05,1.0,127
29.0,67.0,1.15441,5.71111,0.05804,-0.03478,-0.03478,0.21645,1.0,92
29.0,68.0,1.08604,5.60691,0.09402,-0.00253,-0.00253,0.19795,1.0,168
29.0,69.0,1.03284,5.44162,0.10134,0.02442,0.02442,0.14251,1.0,123
29.0,70.0,1.07279,5.20702,0.08861,0.06393,0.06393,0.15221,1.0,127
29.0,71.0,0.91204,4.6974,0.06136,0.0025,0.0025,0.32475,1.0,78
29.0,72.0,0.93354,4.22887,0.09556,0.05275,0.05275,0.14731,1.0,100
29.0,73.0,0.91406,4.12111,0.10124,0.05051,0.05051,0.16329,1.0,77
29.0,74.0,0.86547,4.3284,0.07491,-0.02986,-0.02986,0.17324,1.0,37
29.0,75.0,0.86058,4.30171,0.04567,0.00912,0.00912,0.10534,1.0,16
30.0,38.0,0.97558,3.13517,0.04802,-0.03638,-0.03638,0.24682,1.0,22
30.0,39.0,0.92428,3.08397,0.06126,-0.01919,-0.01919,0.1901,1.0,129
30.0,40.0,0.90979,3.17937,0.0596,-0.01312,-0.01312,0.19896,1.0,325
30.0,41.0,0.86408,3.14821,0.07074,0.02548,0.02548,0.29945,1.0,199
30.0,42.0,0.74681,3.10384,0.09082,0.08218,0.08218,0.73568,1.0,43
30.0,62.0,1.21336,5.7939,0.04314,-0.03696,-0.03696,0.08864,1.0,34
30.0,63.0,1.28119,5.71201,0.04201,-0.03817,-0.03817,0.06807,1.0,67
30.0,64.0,1.40234,5.49544,0.03054,0.00061,0.00061,0.00012,1.0,75
30.0,65.0,1.44286,5.49649,0.0088,1e-05,1e-05,8e-05,1.0,126
30.0,66.0,1.00795,5.95937,0.00885,-2e-05,-2e-05,0.00012,1.0,97
30.0,67.0,1.15215,5.61257,0.07907,-0.04217,-0.04217,0.25494,1.0,191
30.0,68.0,1.02886,5.54497,0.07167,0.00919,0.00919,0.12093,0.81749,149
30.0,68.0,0.96038,4.946,0.1296,0.23382,0.23382,0.55982,0.18251,149
30.0,69.0,1.16613,5.47505,0.06717,0.00869,0.00869,0.04089,1.0,105
30.0,72.0,1.11386,4.1007,0.03773,0.00513,0.00513,0.02233,1.0,33
30.0,73.0,1.03291,4.04154,0.06254,-0.00883,-0.00883,0.07503,1.0,74
30.0,74.0,0.95717,4.12457,0.08602,-0.0356,-0.0356,0.10087,1.0,86
30.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
30.0,75.0,0.78579,4.19695,0.07014,-0.01743,-0.01743,0.28387,1.0,42
30.0,76.0,1.01763,3.98533,0.00074,0.00271,0.00271,0.01051,0.5844155844155844,5
31.0,38.0,0.88157,3.17862,0.07178,0.02385,0.02385,0.25104,1.0,27
31.0,39.0,0.88827,3.0275,0.0634,-0.00643,-0.00643,0.17562,1.0,120
31.0,40.0,0.90828,3.1445,0.0543,-0.00288,-0.00288,0.17333,1.0,336
31.0,41.0,0.87218,3.17051,0.06885,-0.00441,-0.00441,0.22586,1.0,200
31.0,42.0,0.87376,3.21078,0.08994,-0.04831,-0.04831,0.71435,1.0,34
31.0,61.0,1.18827,5.59375,0.04993,0.01336,0.01336,0.04533,1.0,27
31.0,62.0,1.19839,5.71569,0.04645,-0.0292,-0.0292,0.06521,1.0,61
31.0,63.0,1.21005,5.83427,0.04419,-0.04884,-0.04884,0.14786,1.0,59
31.0,64.0,1.27673,5.78942,0.04019,-0.04132,-0.04132,0.16648,1.0,107
31.0,65.0,1.05185,5.95976,0.01041,-0.00041,-0.00041,0.00017,1.0,111
31.0,66.0,1.18393,5.69167,0.05576,-0.03915,-0.03915,0.176,1.0,173
31.0,67.0,1.02462,5.58907,0.08125,-0.0306,-0.0306,0.22718,1.0,153
31.0,68.0,1.10921,5.47544,0.10343,0.04611,0.04611,0.18635,1.0,117
31.0,73.0,1.14288,3.94201,0.07542,-0.01371,-0.01371,0.03101,1.0,37
31.0,74.0,0.89095,3.94269,0.08233,-0.04177,-0.04177,0.19551,1.0,76
31.0,75.0,0.8524,3.9786,0.08258,-0.03182,-0.03182,0.27792,1.0,78
31.0,76.0,0.86135,3.978,0.02102,-0.05454,-0.05454,0.14151,0.4427860696517413,5
31.0,76.0,1.04791,4.0086,0.01264,0.01066,0.01066,0.00903,0.5572139303482587,26
31.0,77.0,0.82104,4.41971,0.02819,0.02153,0.02153,0.02354,0.5223880597014925,10
32.0,38.0,0.8004,2.68364,0.15607,0.19508,0.19508,0.98957,1.0,22
32.0,39.0,0.89059,3.10839,0.06221,0.00752,0.00752,0.15286,1.0,130
32.0,40.0,0.90843,3.14502,0.05428,0.01606,0.01606,0.18373,1.0,350
32.0,41.0,0.88177,3.17085,0.06354,0.00637,0.00637,0.20883,1.0,195
32.0,42.0,0.92337,3.21517,0.05393,-0.05974,-0.05974,0.18579,1.0,24
32.0,60.0,1.03004,5.71008,0.0617,0.00971,0.00971,0.10224,1.0,26
32.0,61.0,1.10575,5.68005,0.07339,-0.01722,-0.01722,0.13097,1.0,49
32.0,62.0,1.13944,5.7516,0.06763,-0.04296,-0.04296,0.10539,1.0,54
32.0,63.0,1.22299,5.67862,0.04083,-0.02234,-0.02234,0.13237,1.0,101
32.0,64.0,1.13564,5.74775,0.04314,-0.03163,-0.03163,0.16501,1.0,117
32.0,65.0,1.12145,5.73023,0.07315,-0.03518,-0.03518,0.17985,1.0,214
32.0,66.0,1.00764,5.6104,0.06685,-0.01599,-0.01599,0.16782,1.0,155
32.0,67.0,1.10285,5.56796,0.08377,-0.01785,-0.01785,0.10962,1.0,134
32.0,74.0,0.61458,4.57357,0.07553,-0.10109,-0.10109,22.11468,0.1232,43
32.0,74.0,1.08932,3.71708,0.05981,-0.00072,-0.00072,0.03955,0.8768,43
32.0,75.0,0.96141,3.83549,0.07007,-0.03069,-0.03069,0.12887,1.0,72
32.0,76.0,1.00323,3.93303,0.05725,0.00435,0.00435,0.06929,1.0,61
32.0,77.0,1.05013,4.10293,0.04805,0.00209,0.00209,0.1315,1.0,26
32.0,78.0,1.045,3.98394,0.05982,-0.00465,-0.00465,0.33308,1.0,20
33.0,38.0,0.72477,2.50634,0.10822,0.10084,0.10084,1.00587,1.0,28
33.0,39.0,0.91474,3.01363,0.06114,0.00382,0.00382,0.31437,1.0,139
33.0,40.0,0.90627,3.15766,0.05625,0.01091,0.01091,0.25106,1.0,352
33.0,41.0,0.87862,3.24433,0.06237,0.01303,0.01303,0.2438,1.0,187
33.0,42.0,0.98035,3.37812,0.0471,0.03071,0.03071,0.22364,0.8823529411764706,26
33.0,60.0,0.97477,5.85546,0.06787,-0.02084,-0.02084,0.16906,1.0,47
33.0,61.0,1.05936,5.83071,0.05722,-0.00833,-0.00833,0.11115,1.0,85
33.0,62.0,1.07738,5.69944,0.06766,-0.03899,-0.03899,0.07439,1.0,91
33.0,63.0,1.07429,5.66192,0.0538,-0.02183,-0.02183,0.12443,1.0,113
33.0,64.0,1.15498,5.56914,0.04626,-0.01427,-0.01427,0.06111,0.7827,243
33.0,64.0,0.71275,5.73193,0.05698,0.03314,0.03314,0.35271,0.2173,243
33.0,65.0,1.01029,5.49597,0.05731,-0.00408,-0.00408,0.09805,0.85917,208
33.0,65.0,0.36521,4.66561,0.0324,0.00148,0.00148,0.00108,0.01901,208
33.0,65.0,0.54871,5.66711,0.02733,-0.04054,-0.04054,0.29485,0.12182,208
33.0,66.0,0.97304,5.45498,0.09859,-0.00103,-0.00103,0.12194,1.0,160
33.0,67.0,0.91386,5.5334,0.07744,0.01886,0.01886,0.13193,1.0,33
33.0,75.0,0.92836,3.8457,0.08649,-0.02205,-0.02205,0.2557,1.0,38
33.0,76.0,0.99328,3.97628,0.05665,0.00278,0.00278,0.15668,1.0,66
33.0,77.0,0.99233,4.16128,0.07385,-0.00623,-0.00623,0.16431,1.0,80
33.0,78.0,0.98423,4.29411,0.07752,-0.00266,-0.00266,0.20633,1.0,51
33.0,79.0,0.91871,4.20767,0.11084,-0.01502,-0.01502,0.25764,1.0,30
34.0,38.0,0.93369,2.6822,0.08005,0.03705,0.03705,0.77733,1.0,29
34.0,39.0,0.89921,3.14012,0.06808,-0.01669,-0.01669,0.56174,0.85989,142
34.0,39.0,0.95019,2.77477,0.03678,0.01173,0.01173,0.00411,0.14011,142
34.0,40.0,0.93194,3.13982,0.04281,-0.00253,-0.00253,0.18639,1.0,329
34.0,41.0,0.93226,3.23157,0.04235,0.00255,0.00255,0.14704,1.0,183
34.0,42.0,0.90677,3.56191,0.05381,0.01909,0.01909,0.54582,1.0,34
34.0,59.0,0.92711,6.0167,0.06062,-0.04967,-0.04967,0.17025,1.0,40
34.0,60.0,0.99094,5.90337,0.06239,-0.04644,-0.04644,0.21028,1.0,75
34.0,61.0,1.00362,5.93028,0.06698,-0.04426,-0.04426,0.28906,1.0,90
34.0,62.0,0.9877,5.76492,0.06592,-0.00621,-0.00621,0.20098,1.0,150
34.0,63.0,0.97006,5.55759,0.07437,0.00824,0.00824,0.10505,1.0,235
34.0,64.0,0.96923,5.41365,0.08026,-0.00548,-0.00548,0.09034,1.0,229
34.0,65.0,1.00851,5.3196,0.10178,0.01314,0.01314,0.08747,1.0,180
34.0,66.0,0.88834,5.21601,0.06991,-0.01946,-0.01946,0.02251,1.0,43
34.0,75.0,0.71619,4.1048,0.09762,-0.01861,-0.01861,0.62614,1.0,10
34.0,76.0,0.95816,4.01641,0.06485,0.02897,0.02897,0.21136,1.0,35
34.0,77.0,0.93524,4.13797,0.07544,0.00832,0.00832,0.1466,1.0,54
34.0,78.0,0.97386,4.18549,0.08038,-0.02051,-0.02051,0.16016,1.0,64
34.0,79.0,0.97095,4.11711,0.06376,-0.00748,-0.00748,0.11932,1.0,80
34.0,80.0,0.96552,4.17448,0.06373,-0.0566,-0.0566,0.45432,1.0,35
35.0,38.0,0.62995,2.66601,1e-05,0.0,0.0,0.0,0.0,33
35.0,38.0,0.9188,2.79017,0.07027,-0.02516,-0.02516,0.87979,1.0,33
35.0,39.0,0.94872,3.06507,0.04704,-0.00117,-0.00117,0.43052,1.0,132
35.0,40.0,0.93155,3.12224,0.04546,0.00284,0.00284,0.15447,1.0,338
35.0,41.0,0.89469,3.17179,0.04591,-0.00753,-0.00753,0.17826,1.0,184
35.0,42.0,0.95804,3.07288,0.02388,-0.00512,-0.00512,0.22294,1.0,29
35.0,58.0,0.98776,6.06226,0.02544,-0.00875,-0.00875,0.18652,1.0,26
35.0,59.0,0.98151,5.9291,0.05686,-0.02647,-0.02647,0.23467,1.0,56
35.0,60.0,0.99509,5.87497,0.06741,-0.02797,-0.02797,0.22862,0.94258,88
35.0,60.0,1.03763,5.94211,0.0057,0.00314,0.00314,0.00192,0.05742,88
35.0,61.0,0.98281,5.79532,0.06171,-0.02777,-0.02777,0.26325,1.0,147
35.0,62.0,0.96697,5.67059,0.05287,-0.01243,-0.01243,0.21161,1.0,255
35.0,63.0,0.99106,5.5617,0.0653,0.0014,0.0014,0.12413,1.0,254
35.0,64.0,1.07457,5.36828,0.07471,0.01051,0.01051,0.05089,1.0,156
35.0,77.0,1.03547,3.86691,0.01282,0.00264,0.00264,0.03329,0.7241379310344828,13
35.0,78.0,1.10495,4.14741,0.04486,-0.01056,-0.01056,0.00294,1.0,35
35.0,79.0,0.85393,3.56365,0.08861,0.1624,0.1624,0.94198,1.0,94
35.0,80.0,0.67144,3.31887,0.04167,0.07866,0.07866,0.58472,1.0,81
35.0,81.0,0.44401,3.13182,0.02795,0.0018,0.0018,0.00097,0.5019455252918288,28
36.0,38.0,1.03105,3.29224,0.04689,0.03655,0.03655,0.77629,1.0,29
36.0,39.0,0.87673,2.90713,0.07472,0.07242,0.07242,0.61794,0.71092,144
36.0,39.0,0.89921,3.14662,0.0245,0.00077,0.00077,0.00017,0.28908,144
36.0,40.0,0.8488,3.05508,0.06809,0.02245,0.02245,0.26923,1.0,363
36.0,41.0,0.83943,3.17668,0.07587,0.00455,0.00455,0.2667,1.0,202
36.0,42.0,1.02965,3.49305,0.02735,0.0398,0.0398,0.81428,1.0,18
36.0,58.0,0.86997,5.89314,0.04954,0.02017,0.02017,0.1863,1.0,46
36.0,59.0,0.9274,5.76752,0.06928,0.0116,0.0116,0.1549,1.0,75
36.0,60.0,0.98473,5.6619,0.06678,-0.00459,-0.00459,0.12238,0.91314,135
36.0,60.0,0.86485,6.27823,0.04418,0.00026,0.00026,0.00032,0.08686,135
