10.0,39.0,0.67465,2.70312,0.04964,-0.05562,-0.05562,0.73955,1.0,85
10.0,40.0,0.55724,3.15418,0.04384,-0.00561,-0.00561,0.00151,1.0,144
10.0,41.0,0.49365,3.14686,0.03065,-0.00046,-0.00046,0.00066,1.0,83
11.0,38.0,0.75798,2.81476,0.0892,-0.13459,-0.13459,0.90626,1.0,33
11.0,39.0,0.73822,2.84421,0.05466,-0.03313,-0.03313,0.24658,1.0,268
11.0,40.0,0.75482,3.14493,0.06788,-0.00245,-0.00245,0.00073,1.0,575
11.0,41.0,0.75462,3.14141,0.07822,-0.00035,-0.00035,0.00051,1.0,401
11.0,42.0,0.72578,3.48199,0.09688,0.06865,0.06865,0.29142,1.0,54
12.0,38.0,0.75908,2.86402,0.07809,-0.07833,-0.07833,0.53086,1.0,56
12.0,39.0,0.82016,2.86815,0.05586,-0.00581,-0.00581,0.23845,1.0,271
12.0,40.0,0.87165,3.09437,0.05435,0.00198,0.00198,0.16894,1.0,698
12.0,41.0,0.81558,3.14139,0.07274,-0.00035,-0.00035,0.00046,1.0,414
12.0,42.0,1.15296,3.51296,0.0014,-0.00454,-0.00454,0.01482,0.0078,65
12.0,42.0,0.87099,3.45834,0.12509,0.04232,0.04232,0.10506,0.9922,65
13.0,38.0,0.9992,2.87894,0.07223,-0.03701,-0.03701,0.20422,1.0,61
13.0,39.0,0.88113,2.94534,0.06778,-0.01461,-0.01461,0.23681,1.0,255
13.0,40.0,0.92399,3.14093,0.03164,-8e-05,-8e-05,0.00021,0.39395,672
13.0,40.0,0.86841,3.10793,0.063,0.00615,0.00615,0.34244,0.60605,672
13.0,41.0,0.92124,3.19689,0.05294,0.0234,0.0234,0.18984,1.0,398
13.0,42.0,0.98321,3.60685,0.07463,0.01725,0.01725,0.12966,1.0,69
14.0,38.0,1.06261,2.89081,0.02756,-0.02511,-0.02511,0.13786,1.0,50
14.0,39.0,0.86834,3.03453,0.06066,-0.01055,-0.01055,0.22459,1.0,258
14.0,40.0,0.88674,3.105,0.05669,0.00012,0.00012,0.19331,1.0,675
14.0,41.0,0.88267,3.19391,0.06208,0.01052,0.01052,0.19518,1.0,374
14.0,42.0,0.92032,3.42283,0.05194,0.02205,0.02205,0.22472,1.0,69
15.0,38.0,0.98617,3.05177,0.02662,-0.00757,-0.00757,0.15576,1.0,55
15.0,39.0,0.88416,3.11321,0.06097,0.0038,0.0038,0.20872,1.0,256
15.0,40.0,0.87644,3.16827,0.0638,-0.01581,-0.01581,0.19314,1.0,650
15.0,41.0,0.90214,3.2945,0.07748,-0.02653,-0.02653,0.17871,1.0,376
15.0,42.0,0.87599,3.3066,0.06107,0.00492,0.00492,0.18579,1.0,78
15.0,43.0,1.02194,3.301,0.00045,0.00349,0.00349,0.0269,1.0,19
16.0,37.0,0.94602,2.98326,0.04313,-0.03695,-0.03695,0.03165,0.6858895705521473,13
16.0,38.0,0.88827,3.19896,0.07161,-0.02249,-0.02249,0.20217,1.0,58
16.0,39.0,0.86993,3.19668,0.06665,-0.01544,-0.01544,0.20584,1.0,258
16.0,40.0,0.90305,3.21021,0.05938,-0.00566,-0.00566,0.1843,1.0,622
16.0,41.0,0.94,3.24416,0.04709,-0.00291,-0.00291,0.18694,1.0,368
16.0,42.0,0.89395,3.34695,0.05037,0.02112,0.02112,0.18311,1.0,82
16.0,43.0,1.05864,3.1556,0.00242,0.00078,0.00078,0.00025,1.0,23
17.0,38.0,0.88214,3.55673,0.0628,-0.02092,-0.02092,0.00735,0.00206,58
17.0,38.0,0.94885,3.1237,0.06224,-0.05012,-0.05012,0.20168,0.99794,58
17.0,39.0,0.88216,3.16165,0.07397,-0.00104,-0.00104,0.29117,1.0,261
17.0,40.0,0.91196,3.17761,0.0542,0.01385,0.01385,0.20031,1.0,624
17.0,41.0,0.93207,3.24912,0.05275,0.00828,0.00828,0.17304,1.0,367
