10.0,39.0,0.65227,0.41608,0.01821,-0.02125,-0.02125,4.30271,1.0,129
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
10.0,40.0,0.67788,0.01098,0.02835,0.02043,0.02043,0.3265,1.0,223
10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
10.0,41.0,0.72163,0.46984,0.00582,-0.00025,-0.00025,0.00016,1.0,134
11.0,39.0,0.55164,0.78387,0.00059,0.00014,0.00014,0.0194,0.00011,391
11.0,39.0,0.87197,5.98917,0.06405,-0.00283,-0.00283,0.17714,0.99989,391
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904
11.0,40.0,0.94287,-0.00232,0.0437,0.00893,0.00893,0.1698,1.0,904
11.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664
11.0,41.0,0.96584,0.01767,0.0253,0.00049,0.00049,0.00017,1.0,664
11.0,42.0,0.67643,3.6663,0.08964,0.03945,0.03945,0.42692,0.5469068316110656,71
12.0,38.0,1.10082,0.21039,0.00203,-0.0199,-0.0199,0.23227,3e-05,101
12.0,38.0,0.81335,5.95419,0.10147,-0.057,-0.057,0.41155,0.99997,101
12.0,39.0,0.90105,2.45021,0.09251,0.04472,0.04472,9.90793,0.74937,420
12.0,39.0,0.9478,5.90521,0.04518,0.0136,0.0136,0.00536,0.25063,420
12.0,40.0,0.97322,4.1593,0.04177,0.10677,0.10677,9.03382,0.5376,1093
12.0,40.0,0.94444,0.01062,0.03319,0.00056,0.00056,0.00022,0.4624,1093
12.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677
12.0,41.0,0.9535,0.07276,0.03578,0.00011,0.00011,0.13073,1.0,677
12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
12.0,42.0,0.77204,0.52299,0.00883,0.048,0.048,1.43336,0.00224,133
12.0,42.0,0.98431,0.09118,0.0268,0.01495,0.01495,0.11649,0.99776,133
13.0,37.0,0.86522,5.508,0.04563,0.00216,0.00216,0.10617,0.7672165153517184,27
13.0,38.0,1.16908,3.20895,0.01324,0.05363,0.05363,6.59541,0.0,117
13.0,38.0,0.81785,6.01408,0.10203,0.0157,0.0157,0.41235,1.0,117
13.0,39.0,0.59223,4.66926,0.03663,0.00369,0.00369,0.00313,0.00753,417
13.0,39.0,0.90493,6.17641,0.06987,-0.00174,-0.00174,0.23232,0.99247,417
13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047
13.0,40.0,0.82813,3.90421,0.0032,-0.01342,-0.01342,7.16061,0.01082,1047
13.0,40.0,0.92412,6.25448,0.05144,-0.02682,-0.02682,0.21917,0.98918,1047
13.0,41.0,0.55447,0.90954,0.05392,0.0437,0.0437,0.04077,0.00028,661
13.0,41.0,0.91097,0.09853,0.04556,-0.02196,-0.02196,0.2791,0.99972,661
13.0,42.0,0.90526,1.36252,0.03782,0.24793,0.24793,8.54333,0.7558,149
13.0,42.0,0.91231,0.00434,0.01912,-0.0011,-0.0011,0.0003,0.2442,149
14.0,37.0,0.79376,2.673,0.00077,-0.0005,-0.0005,0.00032,0.1479394850185873,17
14.0,37.0,1.16732,5.8295,0.00225,-0.0061,-0.0061,0.01651,0.2778783845778661,23
14.0,38.0,0.97308,0.00263,0.06703,0.0358,0.0358,0.31627,0.87556,108
14.0,38.0,0.95919,5.93461,0.01036,0.00558,0.00558,0.00445,0.12444,108
14.0,39.0,0.84646,5.7416,0.00082,0.00812,0.00812,0.22204,0.00014,430
14.0,39.0,0.93836,6.18083,0.05203,-0.00326,-0.00326,0.16043,0.99986,430
14.0,40.0,0.84444,4.02538,0.0028,0.05569,0.05569,9.79153,0.00291,1016
14.0,40.0,0.91272,6.22392,0.04328,-0.0124,-0.0124,0.21879,0.99709,1016
14.0,41.0,0.85772,2.00316,0.00348,-0.00763,-0.00763,0.02705,0.00792,615
14.0,41.0,0.90599,0.08708,0.0438,-0.02647,-0.02647,0.27579,0.99208,615
14.0,42.0,1.12078,6.7084,0.1,0.04554,0.04554,0.77681,0.00128,168
14.0,42.0,0.91681,0.23799,0.04014,-0.02262,-0.02262,0.22556,0.99872,168
14.0,43.0,0.94849,-0.03944,0.02492,0.01695,0.01695,0.12959,1.0,45
15.0,37.0,0.92115,6.0487,0.0651,0.06454,0.06454,0.07841,0.6186190147347512,39
15.0,38.0,0.00014,3.30994,0.00011,-4e-05,-4e-05,0.00067,0.0028,123
15.0,38.0,0.96353,6.21892,0.05983,0.00971,0.00971,0.37817,0.9972,123
15.0,39.0,0.41473,3.95928,0.04434,-0.05759,-0.05759,4.698,0.00879,446
15.0,39.0,0.96003,6.22867,0.04747,-0.00634,-0.00634,0.15453,0.99121,446
15.0,40.0,0.87156,0.95312,0.00081,-0.0092,-0.0092,0.12107,0.00021,943
15.0,40.0,0.94065,6.20347,0.04118,-0.01246,-0.01246,0.13245,0.99979,943
15.0,41.0,0.41447,5.48676,0.00088,-0.00502,-0.00502,0.04329,0.00607,575
15.0,41.0,0.93786,-0.01429,0.03991,-0.0113,-0.0113,0.15835,0.99393,575
15.0,42.0,0.84312,3.1371,0.14088,-0.56543,-0.56543,7.94506,0.00877,185
15.0,42.0,0.90726,0.09984,0.03702,0.00821,0.00821,0.17755,0.99123,185
15.0,43.0,0.9723,5.36873,0.00494,0.02402,0.02402,27.09963,0.0,65
15.0,43.0,0.96834,0.2668,0.02176,0.01524,0.01524,0.09298,1.0,65
16.0,37.0,0.85481,3.0317,0.1021,0.26137,0.26137,17.51658,0.72807,55
16.0,37.0,0.93434,6.18033,0.0016,0.00326,0.00326,0.05214,0.27193,55
16.0,38.0,0.05665,3.94516,0.01595,0.04793,0.04793,0.20673,0.01034,141
16.0,38.0,0.90828,6.11995,0.09509,-0.03488,-0.03488,0.27765,0.98966,141
16.0,39.0,0.96388,3.00116,0.05184,-0.1056,-0.1056,10.08648,0.69087,452
16.0,39.0,1.00999,-0.00211,0.01267,-0.00043,-0.00043,0.00019,0.30913,452
16.0,40.0,0.89459,0.88691,0.00166,-0.01297,-0.01297,0.13984,0.0008,877
16.0,40.0,0.96186,-0.04293,0.03342,-0.01385,-0.01385,0.15492,0.9992,877
16.0,41.0,0.59282,1.1574,0.00337,0.01449,0.01449,0.22499,0.0,539
16.0,41.0,0.91576,-0.01166,0.0323,-0.00097,-0.00097,0.16909,1.0,539
16.0,42.0,0.0,3.258,0.0,0.0,0.0,0.0,0.00144,189
16.0,42.0,0.94327,0.13775,0.04061,0.03057,0.03057,0.14381,0.99856,189
16.0,43.0,0.0,3.258,0.0,-0.0,-0.0,26.31895,0.00318,69
16.0,43.0,1.00748,0.25006,0.02524,0.01947,0.01947,0.13955,0.99682,69
17.0,37.0,0.73781,6.18298,0.12253,-0.00508,-0.00508,0.12503,1.0,57
17.0,38.0,0.79838,3.59898,0.0137,-0.00485,-0.00485,0.00183,4e-05,152
17.0,38.0,0.80141,1.47744,0.11292,0.11058,0.11058,7.85626,0.99996,152
17.0,39.0,0.8898,5.64868,0.03913,0.01932,0.01932,0.27026,0.02844,438
17.0,39.0,0.9945,-0.0843,0.04831,-0.00087,-0.00087,0.17349,0.97156,438
17.0,40.0,0.99667,2.16039,0.03523,-0.18659,-0.18659,9.34422,0.6744,867
17.0,40.0,0.97591,0.00274,0.01536,0.00021,0.00021,0.0002,0.3256,867
17.0,41.0,1.1974,5.38876,0.12091,0.03877,0.03877,0.56723,0.0,538
17.0,41.0,0.92871,0.04352,0.03168,-0.00709,-0.00709,0.18133,1.0,538
17.0,42.0,0.00022,3.25832,0.00033,0.00049,0.00049,0.00078,0.00179,191
17.0,42.0,0.91829,0.14253,0.04086,-0.01187,-0.01187,0.13939,0.99821,191
17.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
17.0,43.0,0.99732,6.5255,0.02011,0.0028,0.0028,0.06842,1.0,79
18.0,37.0,1.04529,-0.00119,0.0,-0.0,-0.0,0.0,0.0,67
18.0,37.0,0.86202,-0.19279,0.08708,-0.0061,-0.0061,0.18027,1.0,67
18.0,38.0,0.88558,3.70933,0.07338,0.50667,0.50667,10.23263,1.0,149
18.0,39.0,0.95876,2.98869,0.04958,0.04421,0.04421,10.29577,0.61591,390
18.0,39.0,0.94084,6.28709,0.0399,0.00026,0.00026,0.00018,0.38409,390
18.0,40.0,1.28574,5.29478,0.00034,0.00323,0.00323,0.04204,0.00152,848
18.0,40.0,0.59294,5.82692,0.0,0.0,0.0,3e-05,0.0,848
18.0,40.0,0.97269,-0.01393,0.02148,0.01375,0.01375,0.10292,0.99848,848
18.0,41.0,1.29874,5.35092,0.00129,0.00466,0.00466,0.07096,0.00067,564
18.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564
18.0,41.0,0.91719,0.07456,0.06264,-0.02668,-0.02668,0.26627,0.99933,564
18.0,42.0,0.60986,5.64717,0.01247,0.00933,0.00933,0.32232,6e-05,193
18.0,42.0,0.81201,-0.01426,0.09792,0.06102,0.06102,0.56917,0.99994,193
18.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
18.0,43.0,0.92621,0.06306,0.01561,0.00428,0.00428,1.30217,0.74599,82
18.0,43.0,1.02762,0.3235,0.00971,-5e-05,-5e-05,4e-05,0.25401,82
18.0,44.0,1.09121,0.4325,0.00468,0.00961,0.00961,0.01974,0.5476490672654819,18
19.0,36.0,0.97982,5.94248,0.04063,-0.01445,-0.01445,0.09963,1.0,25
19.0,37.0,0.87521,6.18262,0.04967,0.00614,0.00614,0.17825,1.0,53
19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
19.0,38.0,0.42873,4.6869,0.0002,0.0004,0.0004,0.0019,0.01051,126
19.0,38.0,0.86205,6.1868,0.09082,0.02126,0.02126,0.17523,0.98949,126
19.0,39.0,1.25664,5.68615,0.0116,-0.00986,-0.00986,0.10904,7e-05,403
19.0,39.0,0.94262,-0.02626,0.05852,0.02069,0.02069,0.13367,0.99993,403
19.0,40.0,0.55173,5.51855,0.00042,-0.00013,-0.00013,0.00024,0.00925,851
19.0,40.0,0.98808,0.00874,0.0212,0.01121,0.01121,0.11321,0.99075,851
19.0,41.0,1.50427,5.51529,0.11042,-0.0094,-0.0094,0.31341,0.0,534
19.0,41.0,0.97847,6.30708,0.06222,-0.03748,-0.03748,0.2396,1.0,534
19.0,42.0,0.77379,5.20865,0.09319,0.0311,0.0311,0.01268,0.00075,178
19.0,42.0,0.90987,0.09746,0.07414,-0.03862,-0.03862,0.23546,0.99925,178
19.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
