10.0,39.0,0.73767,0.58531,0.01979,-0.07063,-0.07063,4.48222,1.0,125
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
10.0,40.0,0.70701,0.08821,0.03984,-0.00423,-0.00423,0.33544,1.0,216
10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
10.0,41.0,0.68872,0.46725,0.00371,1e-05,1e-05,0.00013,1.0,130
11.0,38.0,0.74214,2.95433,0.05008,-0.06943,-0.06943,0.58003,0.7054985350421512,36
11.0,39.0,0.55164,0.78387,0.00059,0.00014,0.00014,0.0194,0.0002,377
11.0,39.0,0.8926,5.95045,0.06227,-0.01489,-0.01489,0.20078,0.9998,377
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864
11.0,40.0,0.96331,-0.01541,0.04795,0.00441,0.00441,0.21791,1.0,864
11.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635
11.0,41.0,0.94679,0.01377,0.03564,0.00108,0.00108,0.00023,1.0,635
11.0,42.0,0.67643,3.6663,0.08964,0.03945,0.03945,0.42692,0.5857674998735862,71
12.0,38.0,1.10079,0.21056,0.00202,-0.01987,-0.01987,0.23219,3e-05,100
12.0,38.0,0.76623,5.98389,0.08986,-0.04893,-0.04893,0.44729,0.99997,100
12.0,39.0,0.87068,2.46315,0.11554,0.05771,0.05771,9.70079,0.68469,407
12.0,39.0,0.96246,5.90589,0.03956,0.01352,0.01352,0.00588,0.31531,407
12.0,40.0,0.98677,4.14619,0.04292,0.10583,0.10583,8.75906,0.6087,1045
12.0,40.0,0.95578,0.00811,0.03567,0.00069,0.00069,0.00022,0.3913,1045
12.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646
12.0,41.0,0.96693,0.09205,0.03728,0.00613,0.00613,0.19055,1.0,646
12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
12.0,42.0,0.76848,0.54299,0.00879,0.05167,0.05167,1.47916,0.00353,127
12.0,42.0,0.96846,0.09411,0.03971,0.02294,0.02294,0.13686,0.99647,127
13.0,37.0,0.86522,5.508,0.04563,0.00216,0.00216,0.10617,1.0,27
13.0,38.0,1.16908,3.20895,0.01324,0.05363,0.05363,6.59541,0.0,115
13.0,38.0,0.77909,5.96153,0.11085,0.00534,0.00534,0.46949,1.0,115
13.0,39.0,0.59223,4.66926,0.03663,0.00369,0.00369,0.00313,0.01275,402
13.0,39.0,0.90143,6.13917,0.09318,-6e-05,-6e-05,0.30872,0.98725,402
13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002
13.0,40.0,0.71463,4.43721,0.00306,0.00688,0.00688,2.83438,0.00336,1002
13.0,40.0,0.9341,6.19277,0.05318,-0.0173,-0.0173,0.20528,0.99664,1002
13.0,41.0,0.84426,1.15893,0.02203,0.0139,0.0139,0.02029,0.00022,621
