14661,120141,36.028542680053185,79.69048358907675,1.108841629524769,5.980208129484783
14662,120141,37.03910931721826,79.37457911745379,0.7860000019334461,0.4730688200318838
14663,120141,37.69423342645669,79.7098929953101,0.5362731651966374,0.7867745875327468
14664,120141,38.03757185045792,80.0541778812288,0.7989858708102144,1.1209526793762037
14665,120141,38.36322787118246,80.72860630219172,0.7365777503398249,0.0051514162647028
14666,120141,39.04974691304835,80.73214287883356,1.2390581132652485,5.6749998838585
14667,120141,40.02554976813634,80.0527681410281,1.2640267649012846,5.698012656196664
14668,120141,41.0375414501634,79.38223596864903,1.0926178223612046,5.943869734329318
14669,120141,42.0206652401045,79.03522571885414,1.136038970459118,0.3261526846125601
14670,120141,43.049403461213565,79.38317770803782,1.0549659307091672,0.0005580241319682
14671,120141,44.05431963619725,79.38373847557227,1.0775259257057157,0.0071624160043506
14672,120141,45.08176960787899,79.39109762553551,0.9964680900659516,5.487109061565425
14673,120141,45.74380454928845,78.71477100615421,0.7007643151727802,6.254878860753044
14674,120141,46.39425858842273,78.69635404458613,0.7054293155689325,0.0137795730528871
14675,120141,47.0495760850645,78.70538461147572,1.088483649074449,0.3239953564728489
14676,120141,48.0339814908497,79.03597691759525,1.0525416014468385,0.0032134198549995
14677,120141,49.03646831713655,79.03919833975543,1.0585802621871094,6.265899675224155
14678,120141,50.04484831282313,79.02176611803516,1.0706582003102096,0.0271851917914487
14679,120141,51.06507980453284,79.0495081412512,1.0620799089179924,6.28173750674286
14680,120141,52.07710905351487,79.04804292383878,1.025570143594792,0.0004113488260725
14681,120141,53.05262951531222,79.04844420305818,1.02625773930693,6.271033099587718
14682,120141,54.028765574912086,79.03658141106779,1.092916472895618,5.982051242227849
14683,120141,55.02470420652727,78.72726351929062,1.0683300639753,0.0095077297304669
14684,120141,56.042938646873495,78.73694490887605,1.1276599919152903,0.3248039732996531
14685,120141,57.06420434955884,79.0808351862429,0.7827624402167057,0.4513395514430876
14686,120141,57.7235459907164,79.40042352697486,0.7852963192491378,5.785430504630024
14687,120141,58.36957548714295,79.0493770500022,1.263731328144203,5.292790048620837
