313,120004,35.37947718200056,80.35242608285998,0.665236371825153,0.0018862707678373
314,120004,36.06345204795138,80.3537162461857,1.031383080893202,5.945877927881467
315,120004,37.05439958151837,80.00618083271974,1.0257369110850765,5.97164138308095
316,120004,38.04859661098455,79.68601887288439,1.1711002930247347,5.719788511426409
317,120004,39.05454195869449,79.05057163477635,1.178676814452594,5.714196645346057
318,120004,40.06330107407732,78.4054271684909,1.0007136939164516,0.0080515024509932
319,120004,41.0827214352012,78.4136352113946,0.977439703267426,6.257465977034713
320,120004,42.07857138921152,78.38801696871815,0.96183407827693,6.275408971121214
321,120004,43.05911553022643,78.38039177425486,0.6242304646077504,0.0049411388996514
322,120004,43.7020778567635,78.38356876627283,0.7231522391991667,0.4605878901896318
323,120004,44.366658248288864,78.71332105035683,0.9253920304831428,0.7909456253733005
324,120004,45.03054645502095,79.3846162120375,1.0577399837980903,0.3132021696396375
325,120004,46.05465739277273,79.71628671167181,0.9692176261596548,0.0274258955355796
326,120004,47.04224319239716,79.74337892972461,0.9983140975601672,0.0023520273229732
327,120004,48.05929418769596,79.74577106586554,0.7116899123470015,0.4520805824413205
328,120004,48.71634497695101,80.06485051505051,0.723746636150672,0.4380898557070943
329,120004,49.388713599725975,80.37982100684465,0.3323645267110695,4.663120264481774
330,120004,49.37142214233685,80.02914281934625,0.7112525282039734,5.182518782936771
331,120004,49.70211009351047,79.37834780696777,0.0,2.3566232669220017
332,120004,49.692379595261976,79.38806996436968,0.3221967561441231,0.0016439894005102
333,120004,50.03331560160623,79.38863046005531,0.4778362026552117,5.466790863915032
334,120004,50.37339708335378,79.02678488011806,0.9333116919904384,5.511451947343824
335,120004,51.05573512176716,78.3628446153902,0.9915375466895808,0.0077647866905502
336,120004,52.06598192376054,78.3706891239666,1.0368861257953634,0.3278452051003102
337,120004,53.065383431973125,78.71060460248056,1.0432197986779426,0.3211229912610152
338,120004,54.07305723246992,79.04579337291874,1.0233103288329986,0.3453954091919221
339,120004,55.05356551935419,79.39859896345031,0.6322307818446523,6.282372628152979
340,120004,55.70453579715775,79.39806993344213,0.6558985956972109,6.273567343953745
341,120004,56.37914290023887,79.39158138705677,0.7446668577337112,5.824355136654751
342,120004,57.0635912648602,79.05346894239078,0.9954097427086158,0.0072225365552571
343,120004,58.077714267038,79.06079361020983,0.7252547246577297,5.820113024477338
344,120004,58.743354435145896,78.72845208891142,0.9267227839286064,5.504490936408088
345,120004,59.41636409390341,78.06440590949815,0.9036744691088888,5.487519633637559
346,120004,60.06187821775199,77.40549815006663,1.1720605120880991,5.689761063702814
347,120004,61.04908815501718,76.73959897534705,1.1813733894875735,5.666946198578998
348,120004,62.02844993844329,76.04596942656353,1.4259729529894454,5.506993765052869
349,120004,63.05937780485655,75.03385163918573,1.1658679116784914,5.294246145967202
350,120004,63.710410245427205,74.04417897569833,1.1796224835318063,5.320163550441237
351,120004,64.39472535826573,73.06041844821034,0.6483076072194056,4.68512165813879
352,120004,64.37653901789561,72.39361909183152,0.6740272506362157,4.752206365435817
353,120004,64.40411589856463,71.7014012224559,0.6618931084681838,4.674235901526482
354,120004,64.37815396061731,71.02126372708254,1.0359210207315113,5.035981478301473
355,120004,64.71350933725539,70.02134071491732,1.0136393604541465,5.0401691025868605
356,120004,65.0458756578765,69.04392617853172,0.7266295672049895,5.210837962191482
357,120004,65.4022097392813,68.38924962999116,0.919249666718358,5.525078731802817
358,120004,66.08332053131964,67.7443371075975,1.184011149948379,5.677173761103561
359,120004,67.07189315380846,67.05925769366321,1.1835856957068345,5.292703072007702
360,120004,67.73111210598695,66.0537644035213,1.1923621819675474,5.288726505083497
361,120004,68.39111025058686,65.03829887279566,0.9774946843317572,4.703485299940889
362,120004,68.38224021508158,64.0421039657809,0.7421978971330532,4.241892187566389
363,120004,68.03728501282438,63.36384741270354,0.9333099465999234,3.929123539843208
364,120004,67.36552152456892,62.689212425292105,0.3074730962792891,4.701787796511833
365,120004,67.36206334739352,62.36301794864583,0.616639696276277,4.74420924332146
366,120004,67.38227787549248,61.72796018438432,0.6296824356036764,4.715635512096355
367,120004,67.38438299485574,61.07954145502732,1.0563724157412469,4.394838959839727
368,120004,67.04868997196095,60.05818144049573,0.9947675767477508,4.720397455377347
369,120004,67.05680653296832,59.0447066536349,0.7325706231827526,4.247908739593437
370,120004,66.72025093142122,58.37299425594974,0.7144010019378332,4.2387925916729285
371,120004,66.385872948077,57.72054757681707,0.6479076346772651,4.687748034485304
372,120004,66.36944778917876,57.05410260718092,1.0222729707008988,5.024753488835471
373,120004,66.68936096158325,56.06346495121005,0.937429525261284,5.491467118946382
374,120004,67.3611881823371,55.38309167595399,0.3078362897897359,0.0041258803193053
375,120004,67.68776140342209,55.38443908562528,0.3128751345342601,6.254079907379842
376,120004,68.01923579929984,55.37478866562088,0.298093858659528,4.71690197916635
377,120004,68.02066566395963,55.05795832253085,1.0543250583707335,4.393365224163343
378,120004,67.68410992406719,54.039038191682245,0.6530631919716203,4.710097172252253
379,120004,67.68257028205873,53.36723705306872,0.6403139806635242,4.704740490842159
380,120004,67.67752956593746,52.70820263850673,0.7120094463033688,5.1807791706345
381,120004,68.007426597312,52.05615794718579,0.9794379698808056,4.727651116572458
382,120004,68.02266032959399,51.05809651828522,1.0441072449548718,5.040997939129948
383,120004,68.36566945362198,50.05212018036466,1.0287258497216545,5.047102220627158
384,120004,68.70976014887096,49.062784193864985,0.9984749950165844,4.713160174224805
385,120004,68.7105446185085,48.04556979041278,0.9721525246615488,4.718926829191237
386,120004,68.71702287597758,47.05469873183588,0.9869139650165596,4.730887696624157
387,120004,68.73562511696606,46.04921711959008,1.0102997221473229,5.055617519662267
388,120004,69.08192679962585,45.08019838942837,0.9797470041936864,4.719713069092929
389,120004,69.08923973952051,44.081738454739934,0.996979227821193,4.692366935504149
390,120004,69.06890432809082,43.06622310105536,1.053170481142224,5.006686265813503
391,120004,69.37983055153272,42.0403983872601,1.048145698244335,5.028429961401553
392,120004,69.71142500647186,41.02635223754529,0.9783743251278366,4.726998913160614
393,120004,69.72599225726533,40.02934461666302,0.6228746393338095,4.71994626083751
394,120004,69.73084107069785,39.38774858841318,0.6388017315479821,4.699932719411119
395,120004,69.72265077469223,38.7302581568323,0.897677953497925,5.488534538182809
396,120004,70.3646325312294,38.07628509932971,0.9962665811169829,4.722762467277849
397,120004,70.37516149685835,37.061333418821214,0.7479634252293467,5.165137655127943
398,120004,70.7105472918225,36.37187706231651,0.6575860651523586,4.71854497896246
399,120004,70.71471072604155,35.69556410132747,0.7166014500885007,5.1733694422706575
400,120004,71.04180991596984,35.036980209155395,1.0273119083992674,5.038629125488034
401,120004,71.37705247671029,34.046103619585075,1.194239111065056,5.299706352824478
402,120004,72.04920033344906,33.03638342008565,1.3797472221194949,5.49499508994016
403,120004,73.03531507128876,32.04474667928248,1.384541905585443,5.499446814545173
404,120004,74.0292304922945,31.05412493960464,1.1843779764654836,5.7198477297998265
405,120004,75.0464394512633,30.41164684386537,1.1977112535513537,5.699524198526986
406,120004,76.06150777769514,29.741281837581766,1.182302829399827,5.698824082667313
407,120004,77.06325490036473,29.078706644948934,1.191077824375081,5.275133850675497
408,120004,77.7087044108403,28.055450372969272,1.0299735512754418,5.0332081019987385
409,120004,78.03940983976138,27.06024515513899,1.0528012187209033,5.039782050396066
410,120004,78.38399132563103,26.045620316343065,1.0353808239573956,5.045498924198784
411,120004,78.72867144785454,25.04944477187104,0.7364352759676944,5.788669961778038
412,120004,79.39337558984182,24.69103486066197,0.7178769218205648,5.8375428824466224
413,120004,80.05804978008096,24.373525357706644,1.0422121017262245,5.976574586223188
414,120004,81.06952095066069,24.05329915663404,1.4055627940526003,5.499892806856257
415,120004,82.07877336089071,23.048288112849168,1.3970373470089692,5.4932310737672285
416,120004,83.0753074376242,22.042631853643133,1.390543507855543,5.480913727748351
417,120004,84.05486550909443,21.02944619674052,1.390543507855543,5.480913727748351
935,120010,36.0087000587626,80.06024616189524,1.1122385576442235,5.983025802956041
936,120010,37.02672509614303,79.74515618885125,1.111004567980771,5.9392591642038095
937,120010,38.02882751449709,79.38624272099736,1.2564917279956591,5.70362726573262
938,120010,39.04117762196423,78.72362215493662,1.0474934828516356,6.268444758191076
939,120010,40.04199573911286,78.70886847785846,1.1027853612844087,0.3381157095625604
940,120010,41.03841282598821,79.05922687676347,1.2175991279791276,0.9766791307901695
941,120010,41.69393040656896,80.02959475771688,0.9982372686289136,0.7794157197813504
942,120010,42.37087688841721,80.69848972293799,0.3993646637718272,0.0121174258230222
943,120010,42.72364902639947,80.70276462238516,0.775810723655989,5.854810995395637
944,120010,43.3870002691637,80.399842051379,0.7894728539464789,5.152648955413421
945,120010,43.70360808126784,79.72777869261209,0.7226594026494124,6.272250972886698
946,120010,44.37966044252229,79.72038621547826,0.7867196225533738,0.4464184084945405
947,120010,45.047277848576094,80.03993818120001,1.2608431537217957,0.5948045835646649
948,120010,46.05301211663487,80.72035428187117,1.0750150591201963,0.315826557549211
949,120010,47.0305934633649,81.0397926828136,1.046713872692263,6.281439675554753
950,120010,48.03073918713415,81.03804679503537,1.0992897696158463,5.960026860013669
951,120010,49.02897037427541,80.70374077347545,1.232210742955424,5.7000321072635725
952,120010,50.01866364060238,80.05085547510384,1.2640016873027142,5.690292026407965
953,120010,51.02831601079231,79.37059800760427,1.1033017200588189,5.979677299631227
954,120010,52.03675189321299,79.05477189722465,1.0494132864277788,6.264097330825164
955,120010,53.03941586609121,79.0356307462643,0.8118868994698564,0.4545276047927296
956,120010,53.72703204634075,79.37163537576339,0.7912490644005222,0.4428735488321793
957,120010,54.39987048153682,79.690759764598,1.001725651783383,0.7728506308765738
958,120010,55.08369111336486,80.35763164867417,1.0366967570321728,0.011480753397654
959,120010,56.07375599264261,80.36899883883295,1.039765010524894,0.0083498657418081
960,120010,57.06691975526071,80.37729181564083,1.239921802620996,5.702983090185202
961,120010,58.06498452161865,79.7231027742248,1.234626824424881,5.693158210906546
962,120010,59.05217415973227,79.062085637035,1.4554459964199935,5.485860147890827
963,120010,60.03644973214812,78.05404660975427,1.4599526487328058,5.484159402169461
964,120010,61.02215242634168,77.04110522423146,1.4839162643763522,5.500832993863639
965,120010,62.04160306315561,76.02784593625377,1.4652542684168557,5.498370058060278
966,120010,63.04535130409323,75.0252672120832,1.4608788128610672,5.510396061793138
967,120010,64.05795100910329,74.03788643350391,1.2198388891868204,5.692750802117732
968,120010,65.03258694017624,73.38469993060131,0.9985811532630308,5.51439951803025
969,120010,65.71685251856871,72.72279942441413,0.7821126838419608,5.167887628105114
970,120010,66.04042671397188,72.06224833280704,0.8099244076875006,5.164457575548369
971,120010,66.3738822045895,71.37557334415663,0.7781806231479506,5.175399510606331
972,120010,66.70065297609735,70.72098957942438,0.7978791761490167,5.1791140089891625
973,120010,67.03871657776976,70.05003238957406,0.7723432822055418,5.203046890061604
974,120010,67.38070709764484,69.40988065729658,0.7240635401557828,4.687164989078148
975,120010,67.36361973345521,68.73259925941487,0.5134894268046856,3.8898699816435833
976,120010,67.02142974459609,68.4149155892473,0.8079573291453488,4.258231762619909
977,120010,66.68740374487056,67.73070623843562,0.7918004318005267,4.270871402007248
978,120010,66.3689563922657,67.05693720509265,1.0612347408255856,4.730430900633192
979,120010,66.38726196034061,66.04243422763044,1.056500539342109,4.712938186802539
980,120010,66.38781662250004,65.0325004656845,1.1018602965805164,5.030094692723816
981,120010,66.7174776127995,64.03001936133639,1.0973377475748864,5.02507538901683
982,120010,67.04071150653391,63.0301994766563,0.7898754342254044,4.248594965927845
983,120010,66.70819636943332,62.365412541356015,0.3722805761066916,4.679366809708378
984,120010,66.69744254244277,62.03987616382539,0.3950905574365399,4.684355556841239
985,120010,66.68767350308654,61.69148917025012,0.980256377802212,5.509970558192428
986,120010,67.35588637424883,61.03936332875651,0.7183567272085165,4.715314782645544
987,120010,67.35785189644419,60.36757610199885,0.7086709596072941,4.712230150053886
988,120010,67.35774673419415,59.7054717758272,0.8038187851814735,4.253879486574666
989,120010,67.02257780890585,59.02643376106431,0.7715891551493291,4.261354320542034
990,120010,66.70654269387175,58.37391596424381,0.7782055898315787,4.252910252205101
991,120010,66.38207474359189,57.718159817511015,0.7891512666903061,4.235915586387359
992,120010,66.04148961295012,57.05828580019025,1.1086807829265688,5.030580591978762
